#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 25.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
10.001312383417504 0.0 0.0 0.0 0.0 0.0 0.0 250.0 245.14690950147002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
11.000005094649536 0.0 0.0 0.0 0.0 0.0 0.0 250.0 235.06982154039014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
12.000551820058874 0.0 0.0 0.0 0.0 0.0 0.0 250.0 247.0348788276431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
13.000060157735913 0.0 0.0 0.0 0.0 0.0 0.0 250.0 237.21728321382002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
14.00028688344137 0.0 0.0 0.0 0.0 0.0 0.0 250.0 240.45838775431542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
15.000214745398514 0.0 0.0 0.0 0.0 0.0 0.0 249.0 239.12657085510938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16.000058107925295 0.0 0.0 0.0 0.0 0.0 0.0 249.0 238.16628233185287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.00059204996091 0.0 0.0 0.0 0.0 0.0 0.0 249.0 241.96045457861572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.000214542459254 0.0 0.0 0.0 0.0 0.0 0.0 248.0 242.33405021069106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.00003088101405 0.0 0.0 0.0 0.0 0.0 0.0 248.0 240.72599192755382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.000369849427354 0.0 0.0 0.0 0.0 0.0 0.0 248.0 246.51233783632782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.00095247879033 0.0 0.0 0.0 0.0 0.0 0.0 248.0 243.79439621441946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.00000941950321 0.0 0.0 0.0 0.0 0.0 0.0 248.0 245.17450587658456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.000004168663992 0.0 0.0 0.0 0.0 0.0 0.0 248.0 242.72841944933256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000123432448017 0.0 0.0 0.0 0.0 0.0 0.0 248.0 242.43605741742718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000905732376935 0.0 0.0 0.0 0.0 0.0 0.0 248.0 236.71802564256734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000200507322557 0.0 0.0 0.0 0.0 0.0 0.0 248.0 238.28319891761652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.000560136850083 0.0 0.0 0.0 0.0 0.0 0.0 249.0 244.2669666472501 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.00030494865501 0.0 0.0 0.0 0.0 0.0 0.0 250.0 242.08333950496512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.00041735672002 0.0 0.0 0.0 0.0 0.0 0.0 251.0 233.97685347341155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.00020130916968 0.0 0.0 0.0 0.0 0.0 0.0 251.0 244.9246393300488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.000164738435426 1.0807055934924408E-96 49.18313514881 0.8404054099148651 505.9240567687486 0.0 0.0 251.0 240.98630292618546 2.015196713021413 505.8143749683744 0.006632451287351512 3.9927356749855596 0.016568309594792788 0.0 0.0 
32.0000097067122 9.386803348003452E-97 49.18313514881 0.8400091354030368 505.68549951262816 0.0 0.0 251.0 244.19315739760916 2.0142668194574354 505.58097168381613 0.07408790479181261 44.600918684670575 0.18264606248589033 0.0 0.0 
33.00041294386711 1.0749273135330428E-96 49.39013871962249 0.8398281845040495 505.57656707143786 0.0 0.0 250.0 237.15722880242467 2.0218941389586136 505.47353473965325 0.28768427412056835 173.18593302058463 0.7302578710972608 0.0 0.0 
34.00021369859091 1.3171492087074892E-96 49.5572497056303 0.8384430957707641 504.74274365399987 0.0 0.0 249.0 243.55372033996994 2.026681324315692 504.6436497546071 0.6023575931697684 362.61927108819737 1.4888677150241314 0.0 0.0 
35.000802080581266 1.3439738993567548E-96 49.5572497056303 0.8378783753736642 504.4027819749454 0.0 0.0 250.0 244.63336698257416 2.0172442109279545 504.3110527319887 0.7787816876904902 468.8265759896721 1.9164457480694683 0.0 0.0 
36.00011951815159 1.6253443656568542E-96 49.5531201068957 0.8392679379539733 505.2392986482915 0.0 0.0 250.0 245.82917081136844 2.0206011137688473 505.15027844221174 0.8159900640003314 491.2260185282029 1.9982413678038817 0.0 0.0 
37.000868876483445 1.6585009547094782E-96 49.54761451053023 0.8372090726723119 503.99986174873135 0.0 0.0 250.0 241.11761395280885 2.015651854446965 503.9129636117411 0.8008898466140957 482.1356876616862 1.9995871714127404 0.18264606248589033 44.600918684670575 
38.00067349953878 1.5296970521487038E-96 49.62750556218188 0.8400149127067917 505.68897744948845 0.0 0.0 250.0 240.0335822215585 2.022410910554976 505.6027276387438 0.8030374477549124 483.42854354845366 2.014003786779443 1.4888677150241314 362.61927108819737 
39.000476579946685 1.382321255225549E-96 49.561379648489954 0.839588682379269 505.43238679231933 0.0 0.0 250.0 238.50608990730902 2.0213865626654703 505.3466406663673 0.795569590162672 478.93289327793315 2.0080531002963555 1.9164457480694683 468.8265759896721 
40.00000712887958 1.2744563693376584E-96 49.474723080760064 0.8390876366673102 505.13075727372086 0.0 0.0 250.0 245.2943671066825 2.0201887281816515 505.04718204541314 0.8201716679798103 493.7433441238488 2.012860506939859 1.9164457480694683 468.8265759896721 
41.00027304874261 1.3273230306966318E-96 49.474723080760064 0.8365113874515491 503.57985524583313 0.0 0.0 250.0 238.48663011787758 2.0139937314414422 503.4984328603608 0.792640751316725 477.1697322926726 2.0008238283916393 1.9995871714127404 482.1356876616862 
42.00003090189316 1.1592652246134846E-96 49.474723080760064 0.8361988776768183 503.39172436144474 0.0 0.0 250.0 243.88453778517888 2.0132454859666487 503.31137149166216 0.8188344915041896 492.9383638855275 2.0211956377477405 2.014003786779443 483.42854354845366 
43.000437721098024 1.0687107806083769E-96 49.36133620687245 0.8322289113477106 501.00180463132176 0.0 0.0 250.0 240.83690432586542 2.0036921528428047 500.92303821070107 0.7992255833406663 481.13380117108267 1.9977577876523545 2.0080531002963555 478.93289327793315 
44.00025336752049 1.0906818422700128E-96 49.30460329791568 0.8308038980098259 500.1439466019151 0.0 0.0 250.0 241.69546224257624 2.0002651998063863 500.0662999515965 0.8162190607897365 491.36387459541635 2.0329875870911547 2.012860506939859 493.7433441238488 
45.00002808890607 1.0906818422700128E-96 49.29802978905015 0.8277590525372858 498.31094962744555 0.0 0.0 250.0 230.78450657574322 1.9929370452289537 498.2342613072384 0.776238010504926 467.29528232396547 2.024812190633775 2.0008238283916393 477.1697322926726 
46.00004861146334 1.0906818422700128E-96 49.11760133423463 0.8289256659078666 499.013250876536 0.0 0.0 250.0 242.1273224245569 1.995757533946286 498.9393834865717 0.8317952982625694 500.74076955406997 2.0680886590570258 2.0211956377477405 492.9383638855275 
47.00002862468797 9.850547388068859E-97 49.0129288083405 0.8283546799954529 498.66951735726235 0.0 0.0 249.0 242.49518626754463 2.00239512456234 498.59638601602273 0.8207979993284943 494.1203955957516 2.0376503270072717 1.9977577876523545 481.13380117108267 
48.000447452810455 1.2570525199066503E-96 49.09223046146899 0.8273962114985419 498.0925193221226 0.0 0.0 248.0 243.87786891583204 2.0081474164784607 498.0205592866585 0.8144954588129696 490.3262662053997 2.0105402281279683 2.0329875870911547 491.36387459541635 
49.0000319310351 1.2570525199066503E-96 49.09223046146899 0.8245541682264872 496.3816092723451 0.0 0.0 250.0 247.03399804960213 1.98524340821917 496.31085205479246 0.8374987942056251 504.17427411179204 2.040910474235852 2.024812190633775 467.29528232396547 
50.000085085215325 1.2570525199066503E-96 49.05297238248104 0.823353019712428 495.65851786688177 0.0 0.0 249.0 247.50858444651718 1.9903169261685751 495.5889146159752 0.8450555864314723 508.72346303174135 2.055377045484532 2.0680886590570258 500.74076955406997 
51.000221204774746 1.2570525199066503E-96 48.87669916410412 0.8220730732107132 494.8879900728498 0.0 0.0 250.0 246.9444426571721 1.9792763706621352 494.81909266553396 0.8483024550430499 510.67807793591334 2.067987732142963 2.0376503270072717 494.1203955957516 
52.001312383417506 1.2570525199066503E-96 48.82703310448765 0.8198723545548322 493.5631574420088 0.0 0.0 248.0 244.38407790344417 1.9898998827819294 493.4951709299185 0.8237266824485477 495.88346283401944 2.0291152643338015 2.0105402281279683 490.3262662053997 
53.00065798564845 1.7629070071953075E-96 48.64832847510582 0.8177789482268483 492.3029268325623 0.0 0.0 248.0 240.68676838985056 1.9848357228458193 492.2392592657633 0.8024848640885986 483.095888181341 2.0071559870663522 2.040910474235852 504.17427411179204 
54.000360780595756 2.1291433394439674E-96 48.68158286010129 0.81729650511847 492.0124960813191 0.0 0.0 247.0 239.26068259664774 1.9916961489766156 491.9489487972242 0.8023290095267557 483.00206373509945 2.0187272663990417 2.055377045484532 508.72346303174135 
55.00024318911635 2.3249475704552106E-96 48.51014762434078 0.8164623917782798 491.5103598505247 0.0 0.0 248.0 239.26760795587103 1.9816491312021811 491.448984538141 0.8081202690966226 486.48840199616495 2.0332397107672415 2.067987732142963 510.67807793591334 
56.000045263607774 1.961955996291446E-96 48.51014762434078 0.8162850264034557 491.40358589488045 0.0 0.0 248.0 243.30092972566223 1.9812214767504872 491.3429262341211 0.8046650946899889 484.4083870033749 1.9909845291161739 2.0291152643338015 495.88346283401944 
57.00020536378069 1.961955996291446E-96 48.16935379340533 0.8138557203725176 489.9411436642554 0.0 0.0 247.0 247.8898217874407 1.983321613406373 489.8804385113743 0.8077160029215342 486.2450337587679 1.9615369047935771 2.0071559870663522 483.095888181341 
58.00019800880206 1.807575378588413E-96 47.96240380184453 0.8114329943876638 488.4826626213737 0.0 0.0 247.0 244.241162399468 1.9774234757928084 488.42359852082353 0.7835425662310347 471.69262487108756 1.931257697257483 2.0187272663990417 483.00206373509945 
59.00039285828572 2.2136359223466477E-96 48.046678418825 0.8126726729985395 489.22894914512034 0.0 0.0 248.0 244.08271343404255 1.9725036250306605 489.1808990076037 0.7916000116067088 476.5432069872373 1.9523840925998701 2.0332397107672415 486.48840199616495 
60.000059766516905 2.2594963464235922E-96 47.78792561673348 0.8100019112659133 487.6211505820798 0.0 0.0 247.0 246.0190195348491 1.9739862004382691 487.5745915082523 0.7970632515812006 479.8320774518764 1.9503861057535319 1.9909845291161739 484.4083870033749 
61.000324350553214 2.7668014251997116E-96 47.92431546793463 0.8087410133513325 486.86209003750207 0.0 0.0 247.0 241.53111617926953 1.9709174524091395 486.8166107450575 0.7835301604024264 471.6851565622549 1.9528960244284226 1.9615369047935771 486.2450337587679 
62.00004041921471 2.5861916219336493E-96 48.045343807303915 0.8104947988223561 487.91786889105805 0.0 0.0 246.0 244.5628279438094 1.983190159696436 487.8647792853233 0.7937660049952516 477.8471350071488 1.9538829307164318 1.931257697257483 471.69262487108756 
63.00039198616143 2.3339158718017656E-96 48.026129512911545 0.8121762039673138 488.93007478832266 0.0 0.0 246.0 245.54393189417186 1.987305601755944 488.87717803196205 0.7912183010160871 476.3134172116879 1.939829722271355 1.9523840925998701 476.5432069872373 
64.00024222599691 2.1495024083467858E-96 48.07738471562813 0.8115327575484174 488.54272004414673 0.0 0.0 245.0 236.80905763192047 1.9938393179503595 488.490632897838 0.7724564764147807 465.0187988017001 1.9636867079826523 1.9503861057535319 479.8320774518764 
65.00005528611132 2.0626965983801836E-96 48.10944699167682 0.8115207720831622 488.53550479406385 0.0 0.0 245.0 236.47177699491073 1.9938097327905169 488.4833845336766 0.7928024598008819 477.2670808001343 2.018283479175639 1.9528960244284226 471.6851565622549 
66.00022368467049 2.6069496513050893E-96 47.928043059677016 0.8123212874347268 489.0174150357052 0.0 0.0 245.0 242.2385698039962 1.9957817334728616 488.96652470085075 0.8222165236074306 494.9743472116752 2.0433341709876194 1.9538829307164318 477.8471350071488 
67.00131238341751 2.716961485882993E-96 47.928043059677016 0.8117772406073581 488.68989884562893 0.0 0.0 245.0 240.66618923894745 1.994455831792414 488.6416787891411 0.8164736103048723 491.51711340352864 2.042318927132393 1.939829722271355 476.3134172116879 
68.00029887597883 2.716961485882993E-96 47.97412937776869 0.8120833163769917 488.8741564589488 0.0 0.0 245.0 242.29528025800622 1.9952110305064976 488.8267024740917 0.8423446719220455 507.09149249706854 2.092865746113982 1.9636867079826523 465.0187988017001 
69.00045220135337 2.716961485882993E-96 47.786863674649794 0.810644635583638 488.00807062135004 0.0 0.0 245.0 241.40845010029793 1.9916793825595678 487.961448727094 0.8461222369091614 509.36558661930945 2.109974138882394 2.018283479175639 477.2670808001343 
70.00042558816827 2.5012811085957537E-96 47.786863674649794 0.8099926341752014 487.61556577347153 0.0 0.0 246.0 242.3256054109924 1.9819915120684897 487.5699119688485 0.8566936794088359 515.7295950041145 2.128250517024066 2.0433341709876194 494.9743472116752 
71.0005656204935 2.4500231869054353E-96 47.6413357833137 0.8107188039103567 488.0527199540346 0.0 0.0 246.0 241.01672837586426 1.9837698377459485 488.0073800855034 0.8509855409639411 512.2932956602954 2.125550782771297 2.042318927132393 491.51711340352864 
72.00003558897977 2.163291321185635E-96 47.6413357833137 0.8095626764703439 487.35673123514687 0.0 0.0 244.0 241.0799917725068 1.997183774265809 487.3128409208573 0.8459626203423712 509.26949744610056 2.1124502854914176 2.092865746113982 507.09149249706854 
73.00131238341751 2.163291321185635E-96 47.69032566045334 0.8095883472461219 487.37218504216503 0.0 0.0 246.0 238.2197113481179 1.9810124312814683 487.32905809524084 0.8208255216071528 494.13696400750854 2.0742908351753093 2.109974138882394 509.36558661930945 
74.0001125237278 2.3748681804910526E-96 47.696684794463785 0.8089201210714346 486.96991288500334 0.0 0.0 246.0 241.36323908123703 1.979380988457453 486.92772316053333 0.8120032084522243 488.8259314882358 2.025270846335091 2.128250517024066 515.7295950041145 
75.0004599296174 2.095813813371288E-96 47.696684794463785 0.808933197118291 486.9777846652114 0.0 0.0 246.0 240.5662090809316 1.9794183708750344 486.9369192352584 0.7893287647578209 475.17591638421055 1.9752396573051174 2.125550782771297 512.2932956602954 
76.00007242466413 4.007241277836527E-96 47.67125334489653 0.8085505610867365 486.7474377742155 0.0 0.0 246.0 239.5231509728783 1.9784832946688822 486.7068904885449 0.7840215236455202 471.98095723460756 1.9705024558901654 2.1124502854914176 509.26949744610056 
77.00008750751824 3.502279895486159E-96 47.67125334489653 0.8082657708548303 486.5759940546077 0.0 0.0 246.0 238.1178331237604 1.9777869395919934 486.5355871396301 0.7861073822025656 473.2366440859417 1.987405302147108 2.1124502854914176 509.26949744610056 
78.00062388197257 3.3592006508248785E-96 47.67125334489653 0.8061631022113113 485.31018753120907 0.0 0.0 246.0 240.20393397963613 1.9726415624083513 485.26982435245424 0.7898214550384984 475.47251593318157 1.9794534921043003 2.025270846335091 488.8259314882358 
79.00036313831923 2.668449223654092E-96 47.47804766879855 0.8051066828530186 484.67422307751673 0.0 0.0 246.0 236.57869175803597 1.9700586862389153 484.63443681477276 0.7815594898219912 470.49881287284563 1.9887624256289937 2.025270846335091 488.8259314882358 
80.00097296252295 2.402270075737661E-96 47.452732794614406 0.805225558775225 484.7457863826857 0.0 0.0 246.0 240.5191503112901 1.9703575442219603 484.7079558786022 0.7989576803833385 480.9725235907732 1.9997265206046093 2.025270846335091 488.8259314882358 
81.00017312261829 2.402270075737661E-96 46.991794691189206 0.8029700512311394 483.3879708411459 0.0 0.0 246.0 237.5677525261389 1.9648453373858958 483.3519529969303 0.7912760820399568 476.34820138805827 2.005104633616665 2.025270846335091 488.8259314882358 
82.00131238341751 2.453346581269465E-96 46.65466887837172 0.8032258698022782 483.5419736209712 0.0 0.0 246.0 240.686537674765 1.965474074835446 483.5066224095196 0.8034891813417666 483.7004871677456 2.009669887816329 2.025270846335091 488.8259314882358 
83.0004083965522 2.453346581269465E-96 46.59690471670525 0.8044909422741162 484.30354724901775 0.0 0.0 246.0 240.46889350419553 1.9685717162184289 484.2686421897335 0.7966348916897845 479.57420479725226 1.9943294860667082 2.025270846335091 488.8259314882358 
84.00003986574895 3.674387225135538E-96 46.540763406878824 0.8024289966092738 483.06225595878266 0.0 0.0 246.0 237.97998347133165 1.963526896015364 483.0276164197797 0.7945537632857511 478.3213654980252 2.0099226771971197 2.025270846335091 488.8259314882358 
85.00027102362183 4.808826310284161E-96 46.59845797259861 0.8000041624428558 481.602505790599 0.0 0.0 245.0 242.68566462876325 1.9655889604028902 481.5692952987079 0.8005234451938301 481.91511400667804 1.9857584696807888 2.025270846335091 488.8259314882358 
86.00014221839616 4.808826310284161E-96 46.482623797592986 0.8004307305063598 481.8592997648286 0.0 0.0 245.0 234.65149792112018 1.9666375294429272 481.82619471351705 0.7617799144490305 458.5915084983212 1.9543515066436103 2.025270846335091 488.8259314882358 
87.0002588311606 4.808826310284161E-96 46.305553241388 0.802727030264342 483.2416722191337 0.0 0.0 245.0 237.46166565195549 1.9722803618804328 483.20868866070583 0.7690925935898993 462.9937413411205 1.9497620387272296 2.025270846335091 488.8259314882358 
88.00091780566213 4.328181550522728E-96 46.424040991457325 0.8007388664477534 482.04479760154726 0.0 0.0 245.0 237.47322004838796 1.9673974648860062 482.01237889707136 0.7826778299090565 471.1720536052536 1.9841060541868543 2.0099226771971197 478.3213654980252 
89.00053013342304 4.514538848571761E-96 46.424040991457325 0.8005541640914511 481.9336067830532 0.0 0.0 245.0 241.22552523724096 1.966943814970403 481.9012346677485 0.789363434881951 475.1967877989297 1.9699274665547197 1.9857584696807888 481.91511400667804 
90.00001133486134 4.514538848571761E-96 45.92127700574123 0.8002054021122029 481.7236520715464 0.0 0.0 246.0 233.567239896945 1.9581238320609036 481.69846268698234 0.7634968499127943 459.6251036475073 1.9678491891684122 1.9857584696807888 481.91511400667804 
91.00071894895801 5.184826490229218E-96 45.374523139189115 0.7971831465026271 479.9042541945816 0.0 0.0 246.0 232.58986242350883 1.9507303800999345 479.87967350458416 0.7581217228535924 456.38927715786593 1.9622062303250958 1.9857584696807888 481.91511400667804 
92.0002232098967 4.567364658199231E-96 45.406800941923436 0.7992350306488385 481.13948845060065 0.0 0.0 245.0 235.64603844664805 1.9637114050182178 481.1092942294635 0.7710759588432754 464.1877272236493 1.9698516057537911 1.9841060541868543 471.1720536052536 
93.00066551302781 6.527435596529944E-96 45.406800941923436 0.8001461096179603 481.6879579900124 0.0 0.0 245.0 236.1707628539112 1.965950878704275 481.65796528254714 0.7716378139896535 464.52596402176744 1.9669071582290247 1.9699274665547197 475.1967877989297 
94.00038042679022 9.764442669937441E-96 45.245892579930185 0.8011753476811801 482.30755930407054 0.0 0.0 246.0 239.80324282679408 1.960507749774243 482.2849064444638 0.7916942537439607 476.59994075386675 1.9874624510316026 1.9678491891684122 459.6251036475073 
95.00131238341751 9.764442669937441E-96 44.724072633054455 0.7984527322384584 480.66854480755205 0.0 0.0 245.0 236.25085372741006 1.9617990970344015 480.6407787734283 0.79166844819425 476.58440581293587 2.017281200443095 1.9622062303250958 456.38927715786593 
96.00011286836455 9.764442669937441E-96 44.746688852821045 0.7952484545920525 478.73956966441574 0.0 0.0 246.0 232.72448025661248 1.9460066764087673 478.7176423965568 0.7683035819905768 462.5187563583322 1.9874091279453636 1.9622062303250958 456.38927715786593 
97.00009824224897 9.764442669937441E-96 44.47604738300876 0.7933026505640329 477.5681956395482 0.0 0.0 246.0 235.00083299161906 1.9412494874252644 477.54737390661506 0.7826786372788908 471.1725396418891 2.0049824234397193 1.9622062303250958 456.38927715786593 
98.00008154508222 1.2857759592183032E-95 44.47604738300876 0.7920405984016343 476.80844023778366 0.0 0.0 247.0 238.49787395695412 1.93032100334752 476.7892878268373 0.7935415050697845 477.7119860520146 2.003003121689192 1.9622062303250958 456.38927715786593 
99.00060816841135 1.1281938047360033E-95 44.47604738300876 0.7910252041395748 476.1971728920235 0.0 0.0 248.0 241.3267038206826 1.9201231860509365 476.19055014063224 0.7994593203882459 481.27451087372066 1.9942861823999836 1.9622062303250958 456.38927715786593 
100.00006047812711 1.1281938047360033E-95 44.27094359127217 0.7905029835738885 475.8827961114804 0.0 0.0 248.0 234.38523293796285 1.9188562483948433 475.87634960192077 0.7755409765163513 466.875667862836 1.991915881434428 1.9622062303250958 456.38927715786593 
101.0000292237826 1.1281938047360033E-95 44.29825242582547 0.7892872246920856 475.1509092646352 0.0 0.0 249.0 241.04045199311065 1.9082115331205163 475.1446717470083 0.7804138079560354 469.8091123895373 1.9490882484860477 1.9622062303250958 456.38927715786593 
102.00018112834064 1.1281938047360033E-95 44.243159998528675 0.7889280548667001 474.9346890297536 0.0 0.0 249.0 242.2269519322442 1.907343803348152 474.92860703368973 0.7892968667818897 475.15671380270277 1.961617854711782 1.9622062303250958 456.38927715786593 
103.00011101673452 1.1281938047360033E-95 44.127296577441186 0.7911966625203722 476.30039083726416 0.0 0.0 249.0 243.2700594128849 1.9128299649013143 476.29466126042723 0.7824149070029411 471.0137740157677 1.9361765075099096 1.9622062303250958 456.38927715786593 
104.0002720421232 1.1281938047360033E-95 43.924045091452726 0.7884785080400729 474.6640618401237 0.0 0.0 249.0 239.66840014170785 1.9062602405043865 474.6587998855923 0.779844560814348 469.4664256102392 1.9588165370681303 1.9622062303250958 456.38927715786593 
105.00004219476617 1.3794266626533788E-95 43.72634510202037 0.7902861772007926 475.75227867487683 0.0 0.0 248.0 240.21027232917396 1.918299613490921 475.7383041457483 0.7726953658287582 465.1626102289182 1.9364809244771977 1.9622062303250958 456.38927715786593 
106.00011495495457 1.1597978570735254E-95 43.75672116545367 0.7931794038006684 477.4940010880027 0.0 0.0 248.0 243.34256195126923 1.9253252277542763 477.48065648306067 0.7836692831869606 471.76890847854816 1.938702809305602 1.9622062303250958 456.38927715786593 
107.00010020997911 1.733447838470297E-95 43.75672116545367 0.7959002535246383 479.1319526218323 0.0 0.0 248.0 241.27766348930612 1.9319301655172223 479.1186810482712 0.7713073793356867 464.3270423600786 1.9244510065502125 1.9622062303250958 456.38927715786593 
108.00038348212635 2.9603644787490446E-95 43.632434450190736 0.7937914629263568 477.8624606816667 0.0 0.0 248.0 245.01017940239296 1.9268113776663214 477.8492216612475 0.7804269779074878 469.8170407003098 1.9175409031830666 1.9622062303250958 456.38927715786593 
109.00025048280406 2.9603644787490446E-95 43.34613103982782 0.7932036170359441 477.5085774556387 0.0 0.0 249.0 243.59588149622525 1.9176863834155777 477.50390947047913 0.7959263717435826 479.14767578963483 1.9669777372531632 1.9364809244771977 465.1626102289182 
110.00087166068369 2.660776376683771E-95 42.84169858538546 0.7892549257922744 475.13146532694907 0.0 0.0 249.0 242.3837362489276 1.9081397297126557 475.12679269845137 0.8076740754341701 486.21979341137376 2.005991824930147 1.9364809244771977 465.1626102289182 
111.00064008980017 2.776882962524344E-95 42.74826291454389 0.789696138841043 475.39707558230816 0.0 0.0 250.0 238.6284859993305 1.9015709290811946 475.3927322702987 0.7935742073448642 477.73167282161126 2.001989288164664 1.9364809244771977 465.1626102289182 
112.00001588016973 2.776882962524344E-95 42.58352536128707 0.7890990424243627 475.0376235394659 0.0 0.0 249.0 232.54526592056712 1.907764778102171 475.0334297474403 0.7609645096851797 458.10063483048316 1.9699417789350366 1.9364809244771977 465.1626102289182 
113.00007381675003 2.776882962524344E-95 42.58352536128707 0.7898778576981752 475.50647033430096 0.0 0.0 249.0 240.52563777578138 1.9096478736869071 475.5023205480397 0.7724798716881068 465.0328827562433 1.9334025555718437 1.9364809244771977 465.1626102289182 
114.00007071086 3.1740803947219394E-95 42.58352536128707 0.7907205617088071 476.013778148702 0.0 0.0 249.0 239.8814321996714 1.9116859210941455 476.0097943524422 0.7641304190409405 460.0065122626496 1.9176411781623495 2.005991824930147 486.21979341137376 
115.0002484608294 3.1740803947219394E-95 42.15044439834081 0.7925816343365943 477.13414387062954 0.0 0.0 249.0 244.08182386063822 1.916185537451384 477.1301988253944 0.7796242014288709 469.3337692601811 1.922854237307541 2.001989288164664 477.73167282161126 
116.00004598593826 2.776882962524344E-95 41.700448924365 0.7905619797977885 475.91831183826844 0.0 0.0 249.0 232.57575381938534 1.9113029530835648 475.91443531780754 0.7424669241375216 446.96508833079395 1.9218043196278318 2.001989288164664 477.73167282161126 
117.00062502351348 2.776882962524344E-95 41.66964830613409 0.7917006829253138 476.6038111210391 0.0 0.0 250.0 244.759913811593 1.9064004618395558 476.6001154598892 0.7919808373354392 476.7724640759401 1.9479189081711379 2.001989288164664 477.73167282161126 
118.00090227980652 4.4328633457298606E-95 41.66964830613409 0.7899067723892021 475.52387697829954 0.0 0.0 249.0 238.00944639821887 1.9097199078047054 475.52025704337154 0.7660778901725814 461.17888988389757 1.9376495213231535 2.001989288164664 477.73167282161126 
119.00017283906394 3.485483736984915E-95 41.36702709580517 0.7933435778929671 477.59283389156644 0.0 0.0 248.0 245.2371253651641 1.9257634587922277 477.5893377804724 0.7878284843942166 474.27274760532504 1.933935357051349 2.001989288164664 477.73167282161126 
120.00082160687994 3.485483736984915E-95 41.21379397020017 0.7922594946698441 476.9402157912464 0.0 0.0 248.0 232.8541202022218 1.9231321938061805 476.93678406393286 0.7371302995551341 443.7524403321905 1.9057100640813844 2.001989288164664 477.73167282161126 
