#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 15.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
45.0003675412421 1.2052809244039163E-92 48.34092744610887 1.0914742992662636 657.0675281582905 0.0 0.0 285.0 276.95737974922145 2.3052589749412573 656.9988078582579 1.0651425617079056 641.2158221481598 2.3152147912749825 2.3735805230896885 655.902737833154 
46.00015045941659 1.2052809244039163E-92 48.40972790054491 1.0917698197771497 657.2454315058436 0.0 0.0 284.0 281.2435404506307 2.3140006867019265 657.1761950233468 1.100330850119424 662.3991717719017 2.355251148917245 2.3735805230896885 655.902737833154 
47.000150664739486 1.577472342964815E-92 48.37558419466512 1.0915971594142624 657.1414899673863 0.0 0.0 285.0 278.40405275493856 2.3055225776704225 657.0739346360705 1.0696988127081326 643.9586852502903 2.3130363185378133 2.3735805230896885 655.902737833154 
48.0003675412421 1.9300394629664477E-92 48.37558419466512 1.0928479815008632 657.8944848635201 0.0 0.0 284.0 280.38880564260677 2.316301538812293 657.8296370226916 1.079063604743406 649.5962900555277 2.3167697032938093 2.3549434779175065 645.3847807011246 
49.0003675412421 1.9300394629664477E-92 48.37558419466512 1.0899082709201289 656.1247790939177 0.0 0.0 283.0 282.4210886639433 2.3182349003980374 656.0604768126449 1.1038851548973134 664.5388632481765 2.3530072289995325 2.3549434779175065 645.3847807011246 
50.0003675412421 3.303434457659933E-92 48.37558419466512 1.0877238195501269 654.8097393691766 0.0 0.0 284.0 282.55441648831425 2.3054404055714053 654.7450751822789 1.0939095980563325 658.5335780299205 2.3306433720428354 2.3549434779175065 645.3847807011246 
51.0003675412421 2.8488263903260233E-92 48.37558419466512 1.0833252268463736 652.1617865615168 0.0 0.0 283.0 284.73880833291145 2.304231111089744 652.0974044383973 1.1052388229942023 665.3537714425174 2.336716148171126 2.3549434779175065 645.3847807011246 
52.0003675412421 2.669720494441065E-92 48.48859234935237 1.082462906174712 651.6426695171767 0.0 0.0 281.0 278.53814486075504 2.3187922657989377 651.5806266895015 1.077430860526678 648.6133780370611 2.3286339411835737 2.3549434779175065 645.3847807011246 
53.00026493137683 2.7134578559823914E-92 48.420755816767866 1.079551866553662 649.8902236653043 0.0 0.0 281.0 271.9711361315025 2.3125603545442623 649.8294596269375 1.056039465690747 635.7357583458308 2.337511867577162 2.3549434779175065 645.3847807011246 
54.00013888391571 2.9018912279341835E-92 48.420755816767866 1.0798125744723412 650.0471698323497 0.0 0.0 280.0 280.0337398240738 2.3213800302600687 649.9864084728192 1.0919631062703523 657.3617899747454 2.3474378136995964 2.3549434779175065 645.3847807011246 
55.0003675412421 2.7134578559823914E-92 48.54357723958847 1.0778456121303273 648.8630585024564 0.0 0.0 281.0 282.65740185801735 2.3089129795774994 648.8045472612772 1.1076289132999657 666.792605806588 2.3590134255232664 2.3549434779175065 645.3847807011246 
56.00018583595828 2.4609737784331886E-92 48.58026846835051 1.0738660534147222 646.467364155663 0.0 0.0 279.0 273.4846888023675 2.3168896005726696 646.4121985597748 1.0616530814413212 639.1151550276848 2.3369321252552404 2.3549434779175065 645.3847807011246 
57.00025053436774 3.337283379035462E-92 48.705659150092266 1.0741488984846799 646.6376368877771 0.0 0.0 280.0 277.85852077289775 2.3092339614042863 646.5855091932001 1.081100165924427 650.8222998865031 2.3422794380253684 2.3549434779175065 645.3847807011246 
58.000131032287484 3.1207513282848557E-92 48.64724741320885 1.0763356288755168 647.9540485830614 0.0 0.0 281.0 279.3768213783227 2.3057157728500517 647.9061321708645 1.0700576251780332 644.1746903571773 2.3057556714229257 2.3474378136995964 657.3617899747454 
59.0003675412421 3.5687997641782164E-92 48.718919717749564 1.0774232044101957 648.6087690549375 0.0 0.0 280.0 275.5491692149143 2.316282905102188 648.5592134286125 1.0510352149044107 632.7231993724495 2.2962261188272994 2.3590134255232664 666.792605806588 
60.0003587952363 3.5687997641782164E-92 48.78717397213216 1.0753283371471518 647.3476589625853 0.0 0.0 280.0 277.8922411825901 2.3117827268158377 647.2991635084343 1.0710855590581907 644.7935065530269 2.320300501406813 2.3369321252552404 639.1151550276848 
61.0000639564316 4.596963631239528E-92 48.718919717749564 1.0728672711013743 645.866097203027 0.0 0.0 279.0 278.481711794691 2.3147636066995156 645.8190462691648 1.0895323854517425 655.8984960419558 2.3552659591719007 2.3369321252552404 639.1151550276848 
62.00031052034292 4.596963631239528E-92 48.979448080970286 1.0675101393986473 642.641103917986 0.0 0.0 279.0 272.544622734253 2.3032072385337745 642.5948195509231 1.0609155282449232 638.6711480034445 2.3433635989442596 2.3369321252552404 639.1151550276848 
63.00004910577506 4.0292239261493306E-92 48.94870952142284 1.0637434896831317 640.373580789246 0.0 0.0 279.0 271.9047838669915 2.29508145432068 640.32772575547 1.0450667334814299 629.1301735558274 2.313788542475887 2.3369321252552404 639.1151550276848 
64.0003675412421 5.184847605774931E-92 49.155818773397975 1.0585138594079886 637.225343363609 0.0 0.0 280.0 270.6528220143811 2.2756424279022514 637.1798798126305 1.034755146086097 622.9225979438287 2.301555894771826 2.3369321252552404 639.1151550276848 
65.0003675412421 4.615516517564255E-92 49.155818773397975 1.0582040203928047 637.0388202764692 0.0 0.0 280.0 270.78885878962205 2.2749801894151274 636.994453036236 1.0352728324939815 623.2342451613803 2.3015505436491233 2.3369321252552404 639.1151550276848 
66.0003121394474 5.933688375810013E-92 49.17548503391825 1.0595706765153545 637.8615472622436 0.0 0.0 280.0 270.6144576998073 2.277921760469948 637.8180929315854 1.044611971106189 628.8564066059228 2.3238093483664253 2.3369321252552404 639.1151550276848 
67.0003675412421 5.933688375810013E-92 49.22140357859749 1.0602451665658281 638.2675902726285 0.0 0.0 278.0 272.9275693821894 2.2957759522144596 638.2257147156196 1.055025324781838 635.1252455186682 2.327083507746634 2.3369321252552404 639.1151550276848 
68.0000701608386 5.933688375810013E-92 49.356948727587536 1.0590362536608542 637.539824703834 0.0 0.0 279.0 271.25490172557426 2.2849467480840286 637.5001427154436 1.06741901612421 642.5862477067676 2.368938749563558 2.3369321252552404 639.1151550276848 
69.0003675412421 6.1352204174059125E-92 49.35064240928973 1.0593190875761263 637.7100907208285 0.0 0.0 277.0 272.2660026634088 2.3020637302029563 637.6716532662189 1.0713211871887784 644.9353546876488 2.3687693225692805 2.3369321252552404 639.1151550276848 
70.0003675412421 6.1352204174059125E-92 49.41319282992591 1.0605046218089555 638.4237823289913 0.0 0.0 276.0 276.3527904145735 2.3129928618211197 638.3860298626294 1.0813978017134303 651.0014766314788 2.355689897883326 2.3369321252552404 639.1151550276848 
71.00016819979122 6.1352204174059125E-92 49.41319282992591 1.0600479278373796 638.1488525581021 0.0 0.0 276.0 272.3172003556791 2.311997884036627 638.1114159941086 1.0630584418228488 639.9611819773562 2.350057877877305 2.3369321252552404 639.1151550276848 
72.0003675412421 9.796976161931446E-92 49.41319282992591 1.0605043311755873 638.4236073677033 0.0 0.0 277.0 274.06850981720396 2.304649745382355 638.387979470912 1.0738810240021648 646.4763764493024 2.3588130459806713 2.327083507746634 635.1252455186682 
73.00022932165479 9.433142997382728E-92 49.55174365045286 1.0617733144357218 639.187535290305 0.0 0.0 278.0 273.6498908246679 2.2991149808260927 639.1539646696543 1.0733555201554859 646.160023133599 2.3612654154048416 2.368938749563558 642.5862477067676 
74.0003675412421 1.3681519839038342E-91 49.56165499025732 1.0627443039325684 639.7720709674064 0.0 0.0 278.0 270.54369844893324 2.3012253470626214 639.7406464834089 1.0613532945053525 638.9346832922221 2.3616690647585896 2.368938749563558 642.5862477067676 
75.00015441086296 1.1967316855545706E-91 49.61372205844025 1.0602656624367026 638.2799287868943 0.0 0.0 279.0 271.9117328405335 2.2876390685150407 638.2513001156959 1.0716243627051922 645.1178663485202 2.3725267740721536 2.368938749563558 642.5862477067676 
76.00017003217887 1.1967316855545706E-91 49.722992400285385 1.0583623455462114 637.1341320188188 0.0 0.0 279.0 273.5912302956028 2.2835360980059285 637.1065713436539 1.055991109809453 635.7066481052929 2.323563688128603 2.368938749563558 642.5862477067676 
77.00000206763085 1.1379301023844804E-91 49.86462803158855 1.0559616943732417 635.6889400126918 0.0 0.0 279.0 273.93561635347515 2.278355198924217 635.6611004998566 1.0482480087444486 631.0453012641555 2.3036263398837513 2.368938749563558 642.5862477067676 
78.00006136037382 1.1379301023844804E-91 49.85216343273024 1.05435186458856 634.7198224823134 0.0 0.0 279.0 271.4281645280773 2.274884783220063 634.692854518398 1.0502266069903177 632.2364174081781 2.3292955559988613 2.3616690647585896 638.9346832922221 
79.0002347209531 1.3893768772674327E-91 49.85077866964862 1.0511176778964328 632.7728420936529 0.0 0.0 279.0 269.5149120133545 2.267908681489952 632.7465221356966 1.0260694910271246 617.6938335983228 2.291872568326446 2.3725267740721536 645.1178663485202 
80.0003675412421 1.2136779251168139E-91 49.8308423457176 1.0525206874924797 633.6174538704722 0.0 0.0 280.0 273.10710884155947 2.262829604372944 633.5922892244234 1.044873657891857 629.0139420509008 2.3031767452666982 2.3588130459806713 646.4763764493024 
81.0003675412421 1.2136779251168139E-91 49.8397019496105 1.0522445807010752 633.4512375820468 0.0 0.0 280.0 275.5655204251032 2.2622379808028827 633.4266346248068 1.0730782053330632 645.993079610513 2.3442449498542737 2.3588130459806713 646.4763764493024 
82.0003675412421 1.234411385732806E-91 49.89649616739412 1.0515675408613951 633.0436595985599 0.0 0.0 278.0 274.17661989509406 2.2770456225533877 633.0186830698415 1.0512536032534112 632.8546691585527 2.3082007116460064 2.3588130459806713 646.4763764493024 
83.00010478574899 1.1732107789523484E-91 49.88762646764886 1.0512969320814365 632.8807531130249 0.0 0.0 278.0 274.2365896991638 2.2764610255788433 632.8561651109185 1.0567797222889652 636.1813928179607 2.3198268090915533 2.3588130459806713 646.4763764493024 
84.0003675412421 1.0239373640452133E-91 49.87737284276429 1.0525806345829556 633.6535420189385 0.0 0.0 278.0 274.6864807799397 2.2792446413349445 633.630010291114 1.0493284231843187 631.6957107569568 2.299697127297025 2.3588130459806713 646.4763764493024 
85.00031695106715 1.8658288103821194E-91 49.93948109939026 1.051824918973291 633.1986012219204 0.0 0.0 279.0 280.1822628455464 2.2694467721459297 633.1756494287139 1.0737658715392284 646.4070546666156 2.3070948464105836 2.3588130459806713 646.4763764493024 
86.00007099834792 1.633032458112651E-91 49.98389148427575 1.0508889629900289 632.6351557199972 0.0 0.0 279.0 277.4391437874545 2.267433892013797 632.614055871849 1.0708868295727572 644.6738714027979 2.3236586683553244 2.3588130459806713 646.4763764493024 
87.0003675412421 2.278510690200032E-91 49.98194770407147 1.048674400309521 631.3019889863316 0.0 0.0 279.0 276.4667192721994 2.2626568507979017 631.2812613726142 1.0626679339344618 639.7260962285424 2.3139352827444326 2.3198268090915533 636.1813928179607 
88.00003875842579 2.278510690200032E-91 49.98194770407147 1.046668465098051 630.0944159890263 0.0 0.0 278.0 276.8109297802607 2.266455397799843 630.0746005883559 1.0618283131558286 639.2206445198125 2.3092319549204268 2.299697127297025 631.6957107569568 
89.0003675412421 2.278510690200032E-91 49.98389148427575 1.0486688517207392 631.2986487358847 0.0 0.0 276.0 274.720527358761 2.28724388475821 631.2793121932657 1.0451670131842834 629.1905419369405 2.2902931498645263 2.3070948464105836 646.4070546666156 
90.00000472772227 2.278510690200032E-91 49.98389148427575 1.0480826127205434 630.9457328577666 0.0 0.0 276.0 275.9057970170658 2.2859659094914746 630.9265910196468 1.0594467296536492 637.7869312514918 2.31161120261653 2.3236586683553244 644.6738714027979 
91.0003675412421 2.278510690200032E-91 49.98389148427279 1.0465905556067074 630.0475144752373 0.0 0.0 276.0 269.7690040409585 2.2827137967336717 630.0290078984931 1.0352921470286545 623.2458725112472 2.31029459713845 2.323563688128603 635.7066481052929 
92.0003675412421 2.1647510292894306E-91 49.98389148427279 1.047031335761078 630.3128641281688 0.0 0.0 277.0 270.1632433214529 2.2754312977498925 630.2944694767205 1.033651207378331 622.2580268417545 2.303266792297732 2.323563688128603 635.7066481052929 
93.00034980186311 2.1647510292894306E-91 49.9178453456646 1.0490879368099375 631.550937959583 0.0 0.0 276.0 273.0397865362204 2.288161153238254 631.5324782937583 1.0467778768061613 630.1602818373074 2.3079430651170423 2.323563688128603 635.7066481052929 
94.0003675412421 2.1647510292894306E-91 49.89122959298487 1.0479628674694206 630.8736462165915 0.0 0.0 276.0 270.9861922898735 2.285708489562803 630.8555431193336 1.0333724347665585 622.0902057294617 2.2956527802125533 2.3092319549204268 639.2206445198125 
95.00036567280021 2.8251798418627615E-91 49.898713838710115 1.0495252914909343 631.8142254775429 0.0 0.0 276.0 268.0037462170239 2.2891189418478755 631.7968279500137 1.0170880794680703 612.2870238397774 2.2846211386312487 2.31029459713845 623.2458725112472 
96.00030434202 2.8251798418627615E-91 49.83471822861123 1.0495842516048755 631.8497194661354 0.0 0.0 277.0 273.45216118283395 2.2809863419147813 631.8332167103946 1.0396566419094873 625.8732984295059 2.2887853426436746 2.303266792297732 622.2580268417545 
97.0003675412421 2.6432838412913757E-91 49.789057334658196 1.0481855230256187 631.0076848614221 0.0 0.0 277.0 273.50876244802015 2.277948327752912 630.9916867875563 1.0370385688522479 624.2972184490583 2.282549242157113 2.3079430651170423 630.1602818373074 
98.0003675412421 2.6432838412913757E-91 49.51872016363777 1.047893642129414 630.8319725619072 0.0 0.0 277.0 277.6066416597515 2.277317128436256 630.8168445768429 1.0513520546100747 632.913936875264 2.279894793190844 2.2956527802125533 622.0902057294617 
99.0003675412421 3.939900056940102E-91 49.51872016363777 1.0451778614953162 629.1970726201805 0.0 0.0 279.0 275.818914796496 2.255135982831673 629.182939210037 1.0477017765555792 630.7164694864563 2.2867049199718945 2.2846211386312487 612.2870238397774 
100.0003675412421 3.6864388558014834E-91 49.51872016363777 1.0475867516913828 630.6472245182125 0.0 0.0 280.0 272.29486564326396 2.2522628941190987 630.6336103533475 1.045987632504481 629.6845547677003 2.3125098348077406 2.2887853426436746 625.8732984295059 
101.00005882750345 3.6864388558014834E-91 49.51872016363777 1.042544785413538 627.6119608189499 0.0 0.0 280.0 275.7241857302202 2.2414235683021007 627.5985991245884 1.0564082058089892 635.9577398970105 2.306499657303395 2.282549242157113 624.2972184490583 
102.00019945543994 3.6864388558014834E-91 49.51872016363777 1.0444975382482318 628.7875180254351 0.0 0.0 278.0 276.67595227065686 2.2617786605338157 628.7744676284005 1.0469754254106185 630.2792060971932 2.2780411558161937 2.279894793190844 632.913936875264 
103.00007562080334 3.384064761417688E-91 49.429392031025884 1.0397374317594885 625.9219339192122 0.0 0.0 278.0 279.07946178264035 2.2514734666162424 625.9096237193153 1.0452049262039955 629.2133655748032 2.254602906124503 2.2867049199718945 630.7164694864563 
104.0003675412421 2.7595314821071116E-91 49.389864330687516 1.0410230976962058 626.6959048131156 0.0 0.0 280.0 276.36899110471825 2.238155872364405 626.6836442620332 1.0462097730581317 629.8182833809932 2.278903580548045 2.3125098348077406 629.6845547677003 
105.00016846208287 2.7595314821071116E-91 49.389864330687516 1.0394793967551519 625.7665968466017 0.0 0.0 280.0 270.3797380642452 2.234839950624793 625.7551861749424 1.0332545024262143 622.0192104605761 2.3005392893485883 2.306499657303395 635.9577398970105 
106.00025355069818 3.1520748305171047E-91 49.40989872676022 1.042711140211774 627.712106407488 0.0 0.0 279.0 273.0527626834913 2.2498240165319583 627.7009006124166 1.0413603114788452 626.8989075102706 2.295889268247176 2.306499657303395 635.9577398970105 
107.00007704259582 4.394555850048961E-91 49.36133620680231 1.043018409899197 627.8970827593165 0.0 0.0 280.0 267.22093227021395 2.242450074092711 627.8860207459588 1.0092397217884466 607.562312516642 2.2736329349464084 2.254602906124503 629.2133655748032 
108.00016456820045 4.394555850048961E-91 49.28461159619281 1.0436088648018464 628.2525366107118 0.0 0.0 279.0 271.8334123987274 2.2517636218298533 628.2420504905293 1.0456097062397796 629.4570431563549 2.315598504252532 2.254602906124503 629.2133655748032 
109.0003675412421 7.474353140081976E-91 49.080504273686365 1.0423579736315087 627.4995001261682 0.0 0.0 278.0 274.9030906784075 2.257155209223699 627.4891481641881 1.0467010208878127 630.1140145744642 2.2921314308233676 2.254602906124503 629.2133655748032 
110.00030435255407 9.095176751682271E-91 48.80316794453802 1.0428515485645053 627.7966322358321 0.0 0.0 279.0 274.383892858802 2.2501300516401614 627.786284407605 1.0446718029364075 628.8924253677172 2.2920165568586977 2.254602906124503 629.2133655748032 
111.00027847159714 9.095176751682271E-91 48.743826863353135 1.039710504507401 625.9057237134556 0.0 0.0 278.0 272.57641106997306 2.251422700506987 625.8955107409425 1.0346270718386488 622.8454972468719 2.2850308095331893 2.254602906124503 629.2133655748032 
112.0003675412421 1.4462687015577978E-90 48.743826863353135 1.0369743159519467 624.2585382030721 0.0 0.0 279.0 273.61945756458 2.237449261619693 624.2483439918946 1.0461148192128027 629.7611211661039 2.3015948016689087 2.254602906124503 629.2133655748032 
113.00032994382389 1.3035877408451724E-90 48.53198210321741 1.0365815239998415 624.0220774479051 0.0 0.0 279.0 272.2439235051022 2.236602374991216 624.0120626225495 1.042303310952637 627.4665931934921 2.3047955859398 2.254602906124503 629.2133655748032 
114.00020084503451 1.8344051569586094E-90 48.38606670659459 1.036588286726876 624.0261486095792 0.0 0.0 280.0 270.2346508529757 2.228630433563504 624.0165213977814 1.0206325826578408 614.4208147600255 2.273656664016445 2.254602906124503 629.2133655748032 
115.0001441445168 1.4987499214464262E-90 48.38606670659459 1.0363471876133652 623.8810069432458 0.0 0.0 280.0 275.4216108248294 2.228113036687787 623.8716502725804 1.028763321089357 619.3155192957926 2.2486090232392213 2.254602906124503 629.2133655748032 
116.00029445269807 1.7343476958993829E-90 48.24434220848796 1.034313672256257 622.6568306982668 0.0 0.0 280.0 278.91462010061423 2.2237421850033936 622.6478118009501 1.0437552694825516 628.3406722284968 2.252806511189096 2.254602906124503 629.2133655748032 
117.000085943511 1.7343476958993829E-90 48.278929712754255 1.033361568675867 622.0836643428715 0.0 0.0 278.0 278.3937646880702 2.2376791454098117 622.0748024239276 1.0430289933744312 627.9034540114048 2.255450852913129 2.254602906124503 629.2133655748032 
118.00004355747706 1.7343476958993829E-90 48.278929712754255 1.032029074102308 621.281502609589 0.0 0.0 280.0 277.6708694041344 2.21883139471929 621.2727905214009 1.0356849667302284 623.4823499715947 2.2454006475708153 2.254602906124503 629.2133655748032 
119.00035223883602 1.3259013417848758E-90 48.278929712754255 1.0308912082413022 620.596507361264 0.0 0.0 279.0 276.91682686268325 2.224329294887291 620.5878732735544 1.037137212143234 624.356601710226 2.2546719489163807 2.254602906124503 629.2133655748032 
120.0003675412421 1.8782224408799634E-90 48.1008949613429 1.0332874564405143 622.0390487771898 0.0 0.0 278.0 273.39286034742406 2.237518714941118 622.0302027536311 1.0259035596245947 617.5939428940083 2.2589980664058964 2.254602906124503 629.2133655748032 
