#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 3.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
23.00000225478376 0.0 0.0 0.0 0.0 0.0 0.0 257.0 252.8713140828543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000300586435902 0.0 0.0 0.0 0.0 0.0 0.0 258.0 254.93255858616513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.0003105590271 0.0 0.0 0.0 0.0 0.0 0.0 257.0 244.83268528517252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000555316375628 0.0 0.0 0.0 0.0 0.0 0.0 257.0 255.34612169397184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.00003143117424 0.0 0.0 0.0 0.0 0.0 0.0 257.0 259.67141182562864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.00144337455793 0.0 0.0 0.0 0.0 0.0 0.0 257.0 255.1961660945805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000300939876993 0.0 0.0 0.0 0.0 0.0 0.0 257.0 258.4585850608864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.00010197103147 0.0 0.0 0.0 0.0 0.0 0.0 257.0 257.8481078524236 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.000341433739255 5.604094483713047E-96 49.31008189149137 1.2700040260086367 764.5424236571989 0.0 0.0 258.0 260.35813793915304 2.9630845548146207 764.4758151421719 0.08505352234163262 51.20222044966255 0.19666072608657523 0.0 0.0 
32.00001028893467 7.687428846513754E-96 49.22550553306632 1.2726135183059546 766.1133380201833 0.0 0.0 258.0 260.9071984451013 2.9691748668899303 766.0471156576017 0.3998632323183883 240.71766585566806 0.9226179549289767 0.0 0.0 
33.00014339441671 7.024375941627176E-96 49.22550553306632 1.2693456927247504 764.1461070203007 0.0 0.0 258.0 262.70335282304353 2.9615541272606074 764.0809648332367 0.9100778362704689 547.8668574348252 2.0854962509894848 0.0 0.0 
34.000844379018325 6.297746890600988E-96 49.10532346855473 1.2678473911895136 763.2441294960861 0.0 0.0 257.0 254.52932504821598 2.969568122667189 763.1790075254671 1.1352957956487102 683.4480689805308 2.6851447032716718 0.0 0.0 
35.00017346174896 8.230414495390509E-96 49.09223046142636 1.2707996614575958 765.0213961974731 0.0 0.0 257.0 250.57467937197407 2.976484988893327 764.956642145585 1.1846477804832423 713.1579638509166 2.8460894996985915 0.0 0.0 
36.000180030821205 1.1497641563744228E-95 49.09223046142636 1.2700106050819704 764.5463842593456 0.0 0.0 258.0 251.89349630889637 2.9631223108344757 764.4855561952947 1.239628762431254 746.2565149836184 2.9625874662062968 0.0 0.0 
37.00007955775264 1.616211156294995E-95 49.09223046142636 1.2668962748764894 762.6715574756461 0.0 0.0 259.0 244.62672856017159 2.944604444702373 762.6525511779149 1.1923847716463742 717.8156325311234 2.93433034385104 0.0 0.0 
38.00005212432796 1.305715654007686E-95 48.93022127898689 1.2625743378277319 760.0697513722941 0.0 0.0 259.0 247.66606764244258 2.9345607484023666 760.0512338362128 1.2322484712008352 741.8135796628985 2.9952168527739556 0.0 0.0 
39.000365883399105 1.3339368634385125E-95 48.81292955429759 1.2608859115107394 759.0533187294652 0.0 0.0 260.0 251.22604470934039 2.9193654871264227 759.0350266528698 1.2593333369076305 758.1186688183898 3.0176754551682974 0.0 0.0 
40.0003539064523 1.3339368634385125E-95 48.8479246922127 1.2619402264634523 759.6880163309983 0.0 0.0 261.0 254.42229110149248 2.9106162803020776 759.6708491588422 1.2532453931139067 754.4537266545776 2.9653601631690987 0.0 0.0 
41.00028265222039 1.7528936751619622E-95 48.8479246922127 1.2602428373181358 758.6661880655174 0.0 0.0 261.0 255.33604140081107 2.9067022428087523 758.6492853730844 1.265717471330466 761.9619177409492 2.9841534064706026 0.0 0.0 
42.00006735209805 1.5744513145703395E-95 48.8479246922127 1.2604513097677101 758.7916884801607 0.0 0.0 261.0 254.61987434776975 2.9071841644230765 758.775066914423 1.262701984670367 760.1465947715545 2.9854173666479653 0.0 0.0 
43.0000306382326 1.508151332650284E-95 48.66779169876647 1.2583515279169775 757.5276198060199 0.0 0.0 261.0 254.88957504634305 2.902340859720677 757.510964387097 1.2455825895026797 749.840718880612 2.9418257641344447 0.0 0.0 
44.00013009531809 2.2525989031481926E-95 48.63400635361443 1.2531467646315746 754.3943523082069 0.0 0.0 261.0 256.674580194278 2.890338999921577 754.3784789795315 1.265733035726225 761.9712875071784 2.968627773464904 0.0 0.0 
45.00069659842649 2.6997286941673876E-95 48.64913928722071 1.2543212305740683 755.1013808055883 0.0 0.0 261.0 252.065328053195 2.893049926489486 755.0860308137557 1.2131935895282264 730.3425408959932 2.89743356032633 2.93433034385104 717.8156325311234 
46.0001223603952 2.5252923543485008E-95 48.586746269245644 1.2536883741598979 754.7204012442579 0.0 0.0 261.0 250.99127965152204 2.8915927617910393 754.7057108274607 1.1772127301788475 708.6820635676771 2.823532612573696 2.93433034385104 717.8156325311234 
47.00085454321125 3.5261899403269746E-95 48.55193824212593 1.2541377024807103 754.990896893387 0.0 0.0 261.0 255.12235462364785 2.8926295955860892 754.9763244479688 1.2072682413212692 726.7754812754017 2.848733041632234 2.93433034385104 717.8156325311234 
48.00014727230529 3.5261899403269746E-95 48.409727900564015 1.2528612178090108 754.2224531210246 0.0 0.0 261.0 255.69613144990063 2.8896855740319016 754.2079348223259 1.2136153144266932 730.5964192848585 2.8572838202208257 2.93433034385104 717.8156325311234 
49.00035347867925 4.3076877891497136E-95 48.409727900564015 1.253609786753853 754.67309162582 0.0 0.0 263.0 256.53385742781984 2.8694425854160457 754.66339996442 1.2561800721366567 756.2204034262677 2.9478385855521747 2.93433034385104 717.8156325311234 
50.0006804441906 3.756112893638864E-95 48.46166172393187 1.252788755397434 754.1788307492545 0.0 0.0 263.0 254.63803724389612 2.867566206585116 754.1699123318847 1.2365072981287109 744.3773934734771 2.9232765125365043 2.93433034385104 717.8156325311234 
51.00020417984963 4.014498349475079E-95 48.57271212532407 1.251985790836248 753.6954460834212 0.0 0.0 263.0 256.50451817817554 2.8657290042006145 753.6867281047615 1.2410818303708624 747.1312618832521 2.9127411368413902 2.93433034385104 717.8156325311234 
52.000178231383444 4.1964785315260615E-95 48.50906963322628 1.2493806080688432 752.1271260574434 0.0 0.0 263.0 257.1541882381562 2.859765243253392 752.118258975642 1.2315550352692264 741.3961312320799 2.8830801330190914 2.93433034385104 717.8156325311234 
53.00036007893078 3.926380271698147E-95 48.46166172393187 1.24961356905063 752.26736856848 0.0 0.0 263.0 258.1664496763499 2.8602988708250616 752.2586030269912 1.238564949703092 745.616099721267 2.888121600060767 2.93433034385104 717.8156325311234 
54.00001219229417 6.683414850299305E-95 48.46166172393187 1.2434533012734947 748.558887366643 0.0 0.0 263.0 258.5699856093372 2.8461983474969017 748.550165391685 1.2316591335324525 741.4587983865405 2.8675362170873933 2.93433034385104 717.8156325311234 
55.000462218657525 7.068481872670886E-95 48.70349450232248 1.240022252216239 746.4933958341749 0.0 0.0 263.0 257.7005115516751 2.838345418842903 746.4848451556828 1.2016717671429868 723.4064038200831 2.8071593628754705 2.93433034385104 717.8156325311234 
56.000310162254536 7.068481872670886E-95 48.77416579364142 1.2394378782331146 746.1416026963353 0.0 0.0 263.0 256.49345254522876 2.837007864998672 746.1330684946504 1.2202507744672786 734.5909662293078 2.863975508691684 2.93433034385104 717.8156325311234 
57.000145087225285 5.812412568543066E-95 48.881315514848694 1.2425342796955559 748.0056363767249 0.0 0.0 263.0 261.0951790044575 2.8440970359697118 747.997520460034 1.24243606113795 747.9465088050425 2.864650782358081 2.93433034385104 717.8156325311234 
58.00008384087641 5.940415391198146E-95 49.01592413438465 1.242215796005984 747.8139091956024 0.0 0.0 263.0 256.3044512671433 2.843368024292892 747.8057903890308 1.2183373751756899 733.4390998557622 2.8615932974621137 2.93433034385104 717.8156325311234 
59.00008442008934 6.786495064910549E-95 49.07396064276179 1.2424470112122261 747.9531007497599 0.0 0.0 263.0 259.5269326696651 2.8439003190997636 747.945783923238 1.2659002448360017 762.0719473912698 2.936388680558489 2.93433034385104 717.8156325311234 
60.00041325715048 1.0376118214504964E-94 49.17657783458113 1.24064598001953 746.8688799717575 0.0 0.0 262.0 256.1472783548048 2.8506085407236945 746.8594376696084 1.227381809618223 738.8838493901742 2.8846055056134627 2.93433034385104 717.8156325311234 
61.00095847764898 1.0850573665862601E-94 49.15336104394748 1.2412272536372895 747.2188066896483 0.0 0.0 262.0 255.96184650676489 2.851944179566991 747.2093750465515 1.250251889638935 752.651637562628 2.9404837003421758 2.9127411368413902 747.1312618832521 
62.0003679743639 1.293403741067543E-94 49.221403578614 1.2405398243312806 746.8049742474302 0.0 0.0 262.0 259.90609887789105 2.850364676813843 746.7955453252266 1.2789576238997333 769.9324895876343 2.962348682511539 2.9127411368413902 747.1312618832521 
63.0002951323478 1.237879115707349E-94 49.28817116910314 1.2406050534553663 746.8442421801308 0.0 0.0 262.0 256.98730844561845 2.850514912343606 746.8349070340248 1.2540617958515667 754.945201102654 2.9376750379967085 2.9127411368413902 747.1312618832521 
64.00013171903187 1.3513888726173304E-94 49.36353009290349 1.2389376862461705 745.8404871201946 0.0 0.0 262.0 260.92868740650357 2.8466843942648596 745.831311297393 1.290807672812017 777.0662190328316 2.9780789025402634 2.9127411368413902 747.1312618832521 
65.00025415428105 1.4132763138671845E-94 49.42527308684671 1.2354053601045314 743.7140267829277 0.0 0.0 262.0 260.75360112574384 2.8385690350174055 743.70508717456 1.26400959965093 760.9337789898531 2.918210048508232 2.9127411368413902 747.1312618832521 
66.00113900006475 1.8419034573698218E-94 49.42527308684671 1.2353706788892782 743.6931486913461 0.0 0.0 262.0 259.8230268985371 2.8384922278987235 743.6849637094658 1.2593248261833165 758.1135453623665 2.9178073799379445 2.9127411368413902 747.1312618832521 
67.0000954082512 1.8419034573698218E-94 49.45576140484319 1.231366884562967 741.2828645069067 0.0 0.0 263.0 254.99921132634276 2.8185436306321603 741.2769748562583 1.1939460178675203 718.7555027562413 2.8186577480680626 2.9127411368413902 747.1312618832521 
68.0001115538787 1.8419034573698218E-94 49.60021793889884 1.2312697320547235 741.2243786969441 0.0 0.0 262.0 259.1099074009935 2.8290709105782614 741.2165785715042 1.2184799640938622 733.5249383845046 2.830941301095506 2.9127411368413902 747.1312618832521 
69.0002099375795 1.8419034573698218E-94 49.60683174225975 1.2289052609954911 739.8009671192852 0.0 0.0 262.0 250.54296001826538 2.8236391406629684 739.7934548536977 1.1420709493608923 687.5267115152628 2.744146997645194 2.9127411368413902 747.1312618832521 
70.00031796849994 1.6134541288071653E-94 49.728517484128375 1.224261152920623 737.0052140582148 0.0 0.0 262.0 253.32182642680965 2.81296919990109 736.9979303740855 1.1620764071371124 699.569997096534 2.761585951610275 2.9127411368413902 747.1312618832521 
71.0001761431376 1.6134541288071653E-94 49.76499843832228 1.2215615652716743 735.3800622935471 0.0 0.0 262.0 255.10628470318846 2.80676632743835 735.3727777888472 1.1658220951575835 701.8249012848594 2.7511078455061186 2.9178073799379445 758.1135453623665 
72.00004158578841 2.0083665842420317E-94 49.76251025064564 1.2210026686632616 735.0436065352828 0.0 0.0 262.0 259.69630641799756 2.805481899040432 735.0362575485927 1.201751439327819 723.4543664753515 2.785770719861168 2.8186577480680626 718.7555027562413 
73.0000512968505 2.1004806329427047E-94 49.873216568222986 1.2203205768323822 734.6329872530943 0.0 0.0 262.0 253.4381457706077 2.8039169230015193 734.6262338263982 1.1526290673178454 693.8826985253529 2.7378779008010934 2.830941301095506 733.5249383845046 
74.00033240201317 2.1004806329427047E-94 49.876541560156355 1.2191197517079313 733.9100905281747 0.0 0.0 262.0 248.3217280340849 2.801160678277321 733.9040977086578 1.1105982721271064 668.5801598205134 2.692394922963581 2.744146997645194 687.5267115152628 
75.0000843906407 2.397621735214324E-94 49.92644304827273 1.2181387749272254 733.3195425061896 0.0 0.0 262.0 257.1264395365456 2.798906479199266 733.3134975502076 1.1585216907041485 697.4300578038876 2.712401179205693 2.761585951610275 699.569997096534 
76.00036789972336 3.8084268030398987E-94 49.954465191216784 1.2162486876271368 732.1817099515366 0.0 0.0 262.0 257.4893876712751 2.794565615590947 732.1761912848282 1.1654951295620313 701.6280679963431 2.724881496444737 2.7511078455061186 701.8249012848594 
77.0000266512347 3.8084268030398987E-94 49.954465191216784 1.217573927426012 732.9795043104593 0.0 0.0 262.0 255.4502435278901 2.7976104225803335 732.9739307160473 1.1703066415494467 704.5245982127656 2.757971918456384 2.785770719861168 723.4543664753515 
78.00006765190219 3.0505664740054537E-94 49.954465191216784 1.2118530407271928 729.5355305177698 0.0 0.0 261.0 258.5654004934148 2.795086035612955 729.5174552949816 1.2006543807816417 722.7939372305523 2.7954008380520365 2.7378779008010934 693.8826985253529 
79.0008981272549 3.793223523106226E-94 49.954465191216784 1.20863281276107 727.5969532821634 0.0 0.0 262.0 254.20206423136582 2.777068230840498 727.5918764802107 1.179040598392486 709.7824402322736 2.792197783202321 2.692394922963581 668.5801598205134 
80.0000139261507 3.9619142404219564E-94 49.944475297228024 1.2055045255384378 725.71372437414 0.0 0.0 262.0 261.3734386001093 2.7698800997555737 725.7085861359606 1.2440203356864388 748.9002420832273 2.8652499890358567 2.712401179205693 697.4300578038876 
81.0003048513558 3.2335393211570444E-94 49.944475297228024 1.2044729150862241 725.0926948819073 0.0 0.0 261.0 258.9026819286694 2.7780693566540546 725.0761020867083 1.2050810906750367 725.4588165863665 2.8020521501829734 2.724881496444737 701.6280679963431 
82.0004629131842 3.2335393211570444E-94 49.944475297228024 1.2035705743873797 724.5494857812027 0.0 0.0 261.0 259.0863816431978 2.7759890808625265 724.5331501051194 1.2314688514437515 741.3442485691419 2.8613786794478764 2.724881496444737 701.6280679963431 
83.0002397547958 3.2335393211570444E-94 49.944475297228024 1.2047590374313863 725.2649405336949 0.0 0.0 261.0 260.7062394507996 2.7787308003623763 725.2487388945804 1.2359692746410325 744.0535033338966 2.8539919293888403 2.7954008380520365 722.7939372305523 
84.0000178138161 3.2335393211570444E-94 49.91784534569416 1.2059170576943992 725.962068732028 0.0 0.0 261.0 255.78566436508936 2.781401471349648 725.9457840222582 1.2000594433364762 722.4357848885634 2.8243794924230485 2.792197783202321 709.7824402322736 
85.00077754829898 2.697280300373569E-94 49.87515611987063 1.2062355660346287 726.1538107528467 0.0 0.0 261.0 249.2014584125236 2.782139671503515 726.1384542624171 1.1747434625595041 707.1955644608176 2.837846812638387 2.8652499890358567 748.9002420832273 
86.00023110245942 3.811495938663835E-94 49.824198676292646 1.2036747284276066 724.612186513419 0.0 0.0 261.0 258.96437472232327 2.7762322984725407 724.5966299013331 1.2295483559709448 740.1881102944998 2.8582623037943837 2.8020521501829734 725.4588165863665 
87.00021328278211 3.340541294594385E-94 49.76444549694827 1.2013183384789845 723.1936397643489 0.0 0.0 261.0 262.1747077819378 2.770801254839573 723.1791275131286 1.2862885293821291 774.345694688033 2.953548422878725 2.8020521501829734 725.4588165863665 
88.00012805133552 4.0712477491482964E-94 49.76002218727117 1.1943485889111318 718.997850524501 0.0 0.0 261.0 254.25205872606435 2.754726040417702 718.98349654902 1.224462358577194 737.126339863466 2.8991951670199017 2.8020521501829734 725.4588165863665 
89.00000807009954 6.456793666233114E-94 49.61427332503441 1.1966643673577757 720.3919491493815 0.0 0.0 261.0 262.65444989323044 2.7600676003742874 720.3776436976892 1.3019299998084657 783.7618598847026 2.9840037364807768 2.8020521501829734 725.4588165863665 
90.00068850746614 6.029613171952734E-94 49.64018976757393 1.1934908537230298 718.4814939412646 0.0 0.0 261.0 264.2629215027617 2.7527482147113593 718.4672840396648 1.3402389351530477 806.8238389621298 3.0531102675094663 2.8020521501829734 725.4588165863665 
91.00071358510756 5.13755508781643E-94 49.51129291271824 1.1931972094608847 718.3047200954533 0.0 0.0 261.0 260.6076112238537 2.7520750067336004 718.29157675747 1.2222958680147522 735.8221125448752 2.8234866552413433 2.837846812638387 707.1955644608176 
92.00002214431088 5.13755508781643E-94 49.53082621928606 1.191123672183979 717.0564506547549 0.0 0.0 261.0 250.6198518486796 2.7472929274761135 717.0434540712652 1.10711565358142 666.4836234560199 2.6593409043208296 2.837846812638387 707.1955644608176 
93.00029979315913 7.139627725989349E-94 49.53412838442944 1.1902133470652272 716.5084349332666 0.0 0.0 261.0 253.7900915322113 2.745192926608014 716.4953538446917 1.1390220347952498 685.6912649467491 2.701804711157214 2.837846812638387 707.1955644608176 
94.00005710415978 6.684999871821354E-94 49.53412838442944 1.1841666436179306 712.8683194579945 0.0 0.0 260.0 254.79260758051865 2.741750797629869 712.8552073837665 1.1909426659422246 716.9474848972148 2.8138472764389277 2.837846812638387 707.1955644608176 
95.0008699083117 6.099049004446897E-94 49.50194166279566 1.1791882125301953 709.8713039431772 0.0 0.0 259.0 258.83354997282504 2.7407691604498052 709.8592125564998 1.2194772161539351 734.1252841246688 2.8362833342190172 2.837846812638387 707.1955644608176 
96.00007562292552 5.692879545878595E-94 49.50771722621077 1.1797607169290434 710.2159515912846 0.0 0.0 260.0 255.1906419961617 2.731553640362768 710.2039464943201 1.1653621004828918 701.5479844906956 2.7491132864552594 2.837846812638387 707.1955644608176 
97.00059104438643 6.493449951999262E-94 49.437630949650355 1.1763316743579528 708.151667963488 0.0 0.0 259.0 253.58800457609362 2.7341334548850234 708.1405648152214 1.157644924632621 696.9022446288326 2.748167232096795 2.8234866552413433 735.8221125448752 
98.00011007809755 6.798823106148606E-94 49.33666170786391 1.1736194662669484 706.5189186927026 0.0 0.0 259.0 253.7340275190175 2.7278292788708907 706.5077832275607 1.1602835032726877 698.49066897016 2.75284586698884 2.6593409043208296 666.4836234560199 
99.00063971049181 1.0086684536299129E-93 49.164285226734314 1.171528499249872 705.2601565484232 0.0 0.0 258.0 254.23001298484473 2.7335245523663945 705.2493345105297 1.1544331362113445 694.9687479992219 2.733621966343725 2.6593409043208296 666.4836234560199 
100.00007001111024 1.0086684536299129E-93 49.02817964727615 1.1740575970335314 706.782673414186 0.0 0.0 257.0 252.5471553417705 2.7500849994590943 706.771844860987 1.1548945898443057 695.2465430862654 2.752937534162254 2.6593409043208296 666.4836234560199 
101.00023816638384 1.0086684536299129E-93 48.86502445817076 1.1712321413703008 705.0817491049216 0.0 0.0 257.0 258.13573978175907 2.743467740549825 705.0712093213053 1.197401264001057 720.8355609286428 2.7924671009836666 2.6593409043208296 666.4836234560199 
102.00026706262554 9.200525811198987E-94 48.76170287699747 1.172987386033704 706.1384063922893 0.0 0.0 259.0 248.09613250157093 2.7263922687611175 706.1355976091291 1.1278485254290158 678.9648123082665 2.7367005098475983 2.6593409043208296 666.4836234560199 
103.00015158109032 7.82959383625466E-94 48.670765932481864 1.1702273171524047 704.4768449257477 0.0 0.0 260.0 253.318968416211 2.709516029798182 704.4741677475275 1.1730134349805248 706.1540878582831 2.787608414297858 2.6593409043208296 666.4836234560199 
104.00020820341398 6.732071236386866E-94 48.61266611189313 1.168029868212719 703.1539806640568 0.0 0.0 259.0 248.74873244606576 2.714870080473927 703.151350842747 1.1535435815744095 694.4332361077996 2.791705627116585 2.6593409043208296 666.4836234560199 
105.00012159522616 6.732071236386866E-94 48.61266611189313 1.1687867702205887 703.6096356727942 0.0 0.0 258.0 253.21339374625828 2.7271599718811177 703.6072727453283 1.198879391289924 721.7253935565274 2.8502654732385864 2.6593409043208296 666.4836234560199 
106.00005732328462 8.331087243508516E-94 48.5088001390176 1.1693881108320558 703.9716427208972 0.0 0.0 257.0 252.0661079467715 2.7391529679618136 703.9623127661857 1.1853891141722799 713.6042467317092 2.8310202134846314 2.6593409043208296 666.4836234560199 
107.0007662625229 1.0145300930010608E-93 48.52524201818488 1.1681507222683654 703.2267348055561 0.0 0.0 257.0 254.14799048295225 2.7362551506889474 703.2175737270596 1.2102482115465987 728.5694233510586 2.866713295535302 2.7367005098475983 678.9648123082665 
108.00020755907623 1.1524908340013755E-93 48.2598901124444 1.164211035151483 700.8550431611923 0.0 0.0 257.0 256.29451097095375 2.7270271616797848 700.8459805517045 1.1865120110276586 714.2802306386476 2.786950949252277 2.7367005098475983 678.9648123082665 
109.00117148746921 9.83720618967338E-94 48.2598901124444 1.1622927149220543 699.7002143830767 0.0 0.0 257.0 247.63085380019214 2.7225345304272484 699.6913743198029 1.1207835119703042 674.7116742061213 2.724667236945083 2.7367005098475983 678.9648123082665 
110.00009909899708 9.83720618967338E-94 48.13858875724 1.1642414520451891 700.8733541312038 0.0 0.0 258.0 252.4921921367664 2.716556348836019 700.8715379996926 1.1356840423155152 683.6817934739454 2.707734396411032 2.7367005098475983 678.9648123082665 
111.00030795395736 9.83720618967338E-94 48.17952395264715 1.163829615575479 700.6254285764385 0.0 0.0 258.0 253.0727497550495 2.7155956482126244 700.6236772388572 1.1664082917203984 702.1777916156778 2.774608456640707 2.7367005098475983 678.9648123082665 
112.00006621502011 1.006804142033364E-93 48.17952395264715 1.163970024777721 700.7099549161878 0.0 0.0 258.0 247.45346623402068 2.715923763265903 700.708330922603 1.1528812227494538 694.034496095168 2.804707109815987 2.7367005098475983 678.9648123082665 
113.00087780882988 1.3976732309257731E-93 48.17952395264715 1.1640623848938798 700.7655557061161 0.0 0.0 258.0 249.2043078870265 2.7161396235458546 700.7640228748307 1.1554795095986383 695.5986647783834 2.7912786527499516 2.7367005098475983 678.9648123082665 
114.00011444301416 1.8017208020934166E-93 47.92644548481656 1.1614291753108252 699.1803635371165 0.0 0.0 257.0 254.3901306435237 2.7205400594054927 699.1787952672116 1.1333419458678942 682.2718514124672 2.6819902552294104 2.8310202134846314 713.6042467317092 
115.0000490288327 2.192901478114076E-93 47.79323568121115 1.157295402103518 696.6918320663171 0.0 0.0 258.0 251.84871163962708 2.7003501950408837 696.6903503205479 1.127704292284337 678.8779839551644 2.695578546085945 2.8310202134846314 713.6042467317092 
116.00032024575555 1.7779758295823115E-93 47.41662973324707 1.1531900002413937 694.2203801453188 0.0 0.0 258.0 253.1997677372029 2.690771099764762 694.2189437393084 1.1334873313451963 682.35937346981 2.694944705391806 2.8310202134846314 713.6042467317092 
117.00041462387998 2.1038871424988058E-93 47.41662973324707 1.1542761738059915 694.8742566312069 0.0 0.0 258.0 252.52959682964737 2.69330568757432 694.8728673941748 1.1360781901234134 683.9190704542959 2.7082729273735677 2.8310202134846314 713.6042467317092 
118.00031258917194 1.9157281109312405E-93 47.33109361731308 1.15037572482348 692.5261863437348 0.0 0.0 259.0 254.36053499085816 2.6738411522229772 692.5248584257511 1.1551547564842835 695.4031634035435 2.7339271142378148 2.8310202134846314 713.6042467317092 
119.00032140023423 1.6806974837646927E-93 47.2533242246657 1.152957949348914 694.080685508046 0.0 0.0 259.0 249.52694740278392 2.679843035903176 694.0793462989221 1.0967042302142465 660.2159465889798 2.64587032968133 2.8310202134846314 713.6042467317092 
120.00026982454456 2.331117496985323E-93 46.51362254519685 1.1490893201349854 691.7517707212612 0.0 0.0 259.0 247.9415424257321 2.6708511120296654 691.7504380156831 1.0715344195933298 645.063720595178 2.601676646374816 2.8310202134846314 713.6042467317092 
121.00035047747357 3.232348219829511E-93 46.46016262465556 1.1476576810205013 690.8899239743424 0.0 0.0 259.0 248.96261673482542 2.6675235829444635 690.8886079826166 1.0870009735897284 654.3745861010193 2.628404997839517 2.8310202134846314 713.6042467317092 
