#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
12.00012055326102 0.0 0.0 0.0 0.0 0.0 0.0 267.0 265.00967497698355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
13.000118436042131 0.0 0.0 0.0 0.0 0.0 0.0 269.0 264.2570708098129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
14.000213667594 0.0 0.0 0.0 0.0 0.0 0.0 267.0 263.1578456329426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
15.00014177269992 0.0 0.0 0.0 0.0 0.0 0.0 267.0 262.5232559315669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16.000136204576258 0.0 0.0 0.0 0.0 0.0 0.0 267.0 261.4498565516848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.000043004986004 0.0 0.0 0.0 0.0 0.0 0.0 267.0 264.61072803492084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.00014231283843 0.0 0.0 0.0 0.0 0.0 0.0 267.0 263.1629184403494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.00001400117234 0.0 0.0 0.0 0.0 0.0 0.0 266.0 262.7505344820545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.000079659888446 0.0 0.0 0.0 0.0 0.0 0.0 266.0 263.49394441917684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.00045185308402 0.0 0.0 0.0 0.0 0.0 0.0 266.0 261.8496134792992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.000089046336672 0.0 0.0 0.0 0.0 0.0 0.0 266.0 259.7427863558925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.000222504465548 0.0 0.0 0.0 0.0 0.0 0.0 266.0 259.6984732726916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000578580437132 0.0 0.0 0.0 0.0 0.0 0.0 267.0 264.02360294489034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000105418171362 0.0 0.0 0.0 0.0 0.0 0.0 267.0 261.7130947869522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.001189021734955 0.0 0.0 0.0 0.0 0.0 0.0 267.0 261.6608208798734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.00065480326255 0.0 0.0 0.0 0.0 0.0 0.0 266.0 263.699831410424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.00002708624379 0.0 0.0 0.0 0.0 0.0 0.0 266.0 264.65409549253235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.00015362041055 0.0 0.0 0.0 0.0 0.0 0.0 267.0 260.78955847695653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.000312472606197 0.0 0.0 0.0 0.0 0.0 0.0 267.0 263.4629391673239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.0002415419279 3.509402267531108E-95 49.11678271430191 0.9359999060024153 563.4719434134547 0.0 0.0 266.0 259.90164172999346 2.1181030634099884 563.4154148670572 0.059533187377171164 35.8389788010567 0.1378943917495107 0.0 0.0 
32.0007083255014 3.155653887229817E-95 49.282968803362884 0.9367656439564134 563.9329176617601 0.0 0.0 266.0 263.7512843683528 2.11983929543054 563.8772525845234 0.36626507144861176 220.49157301206156 0.8359829357423144 0.0 0.0 
33.0002564503666 3.0241133803644486E-95 49.26408061913619 0.9400570343316657 565.9143346676631 0.0 0.0 267.0 262.25684517201574 2.1193674633523614 565.8711127150804 0.726717839937606 437.4841396424434 1.6681514618064404 0.0 0.0 
34.00050247108017 5.385362460543321E-95 49.51761975994658 0.9406436007492434 566.267447651044 0.0 0.0 268.0 261.7843642094258 2.1127833224130774 566.2259304067048 0.8840394396971915 532.1917426977054 2.0329393785793695 0.0 0.0 
35.00017160061441 7.033344893592624E-95 49.51761975994658 0.9402140847506633 566.0088790198995 0.0 0.0 268.0 264.85933402167785 2.1118204317626694 565.9678757123953 0.9384861922096138 564.968687710188 2.1330895880903604 0.0 0.0 
36.00003151029717 7.033344893592624E-95 49.59470710978548 0.942638339508429 567.4682803840741 0.0 0.0 268.0 262.18138941466054 2.1172690332146447 567.4281009015247 0.9232119778136955 555.7736106438481 2.119805726427242 0.1378943917495107 35.8389788010567 
37.000780581749105 7.033344893592624E-95 49.59470710978548 0.9463647404665597 569.7115737608693 0.0 0.0 266.0 265.01374902334953 2.141581623161668 569.6607117610037 0.9380264240175771 564.6919072585787 2.1308023049356035 0.8359829357423144 220.49157301206156 
38.00035295369868 6.058399939663342E-95 49.606004968603145 0.9464686889864113 569.774150769819 0.0 0.0 266.0 259.7509606480418 2.1418217831136754 569.7245943082372 0.9322722535049186 561.2278966099578 2.1606383868986425 1.6681514618064404 437.4841396424434 
39.000492559951454 6.189137434752073E-95 49.80039946725004 0.9465383646857459 569.816095540819 0.0 0.0 266.0 264.55699986001594 2.1419787907759766 569.7663583464097 0.9655926139492456 581.2867535974424 2.1972079888455665 2.0329393785793695 532.1917426977054 
40.00068967219114 6.189137434752073E-95 49.83333395015222 0.9453628129322718 569.108413385228 0.0 0.0 266.0 264.51185214482985 2.1393224707635112 569.059777223094 0.9446531475467325 568.6811948231415 2.149927083463042 2.1330895880903604 564.968687710188 
41.0002177210112 8.081647325919538E-95 49.83914817826895 0.9437627570262415 568.1451797297971 0.0 0.0 267.0 259.44409204759285 2.127706008654154 568.0975043106592 0.9484885320741391 570.9900963086295 2.200821347683208 2.1330895880903604 564.968687710188 
42.00038434043156 8.081647325919538E-95 49.887903621889826 0.9428767243817945 567.6117880778396 0.0 0.0 267.0 264.5737517827799 2.1257222178797943 567.5678321739052 0.9535449093348787 574.0340354195954 2.169656028051068 2.1330895880903604 564.968687710188 
43.00017653864713 8.081647325919538E-95 49.871277091920156 0.9434921728101762 567.9822880317262 0.0 0.0 267.0 262.938061543237 2.1271134635694997 567.9392947730562 0.9392956452695678 565.4559784522796 2.15052919738399 2.1330895880903604 564.968687710188 
44.00041395340009 7.560311518095052E-95 49.86407398327143 0.9428950223084128 567.6228034296639 0.0 0.0 267.0 264.13832833222494 2.1257682149791717 567.5801133994387 0.9357310321853051 563.3100813755617 2.1326328705580657 2.1330895880903604 564.968687710188 
45.000736787223865 7.560311518095052E-95 49.9061992071909 0.9417017929209872 566.9044793384346 0.0 0.0 267.0 263.78704171952216 2.123079727684344 566.8622872917196 0.9430597058049285 567.7219428945698 2.1521979972701373 2.1330895880903604 564.968687710188 
46.000048492427915 7.560311518095052E-95 49.88762646765772 0.9429298931270721 567.6437956624972 0.0 0.0 268.0 263.7116965984776 2.1179170336025064 567.6017650054715 0.9441897335722956 568.4022196105199 2.155392525026898 2.200821347683208 570.9900963086295 
47.000026497404136 9.234339244834011E-95 49.83914817824338 0.9431361129092639 567.7679399713777 0.0 0.0 267.0 261.6386555109275 2.1263192050816757 567.7272277568077 0.9184391090868366 552.9003436702835 2.1132211621810266 2.200821347683208 570.9900963086295 
48.00037775089909 9.234339244834011E-95 49.763616096477506 0.9438397345350826 568.1915201901202 0.0 0.0 268.0 263.27967043621226 2.119970038704173 568.1519703727184 0.9353781642506332 563.0976548788875 2.1387813724695297 2.169656028051068 574.0340354195954 
49.00006655948067 1.1277907558283996E-94 49.77605855573543 0.9401000646953575 565.9402389466053 0.0 0.0 268.0 265.4325864244795 2.1115713755519128 565.9011286479129 0.9548619893912247 574.8269176135126 2.1656230131979726 2.169656028051068 574.0340354195954 
50.00064507483414 1.573390520314103E-94 49.81893973285691 0.9346301346272035 562.6473410455756 0.0 0.0 268.0 265.5311057922517 2.0992876461048935 562.6090891561115 0.9585071207796095 577.0212867093294 2.1730835827602957 2.169656028051068 574.0340354195954 
51.00039152765677 1.2644163544978227E-94 49.85216343271449 0.9348150734851473 562.758674238058 0.0 0.0 266.0 265.78091013737765 2.115497837605931 562.7224248031774 0.9625282514170226 579.4420073530482 2.180149082390998 2.1132211621810266 552.9003436702835 
52.000569447223775 1.2644163544978227E-94 49.85216343271449 0.9364114446784959 563.7196896964547 0.0 0.0 266.0 264.2867491974985 2.119116631412972 563.6850239558507 0.9503490092497163 572.1101035683267 2.164732455582914 2.1387813724695297 563.0976548788875 
53.00015245513045 1.1360158838915017E-94 49.863242922251246 0.9357739604580158 563.3359241957245 0.0 0.0 265.0 267.21597761725275 2.1256702333660065 563.3026118419916 0.9667286713523938 581.970660154137 2.177903676806795 2.1387813724695297 563.0976548788875 
54.00080992846416 1.7039128835730806E-94 49.85576399674868 0.9416814814915565 566.8922518579172 0.0 0.0 266.0 268.47582395331267 2.1310499221011994 566.8592792789191 0.971697300092385 584.9617746556164 2.1788247673181176 2.1387813724695297 563.0976548788875 
55.000018623297734 1.4917162497111314E-94 49.720230088468064 0.9395843771654193 565.629795053582 0.0 0.0 265.0 263.84803075315506 2.1343299232323707 565.5974296565784 0.9612266759783297 578.6584589389598 2.193150569618342 2.1387813724695297 563.0976548788875 
56.00063444926696 1.8672800588395968E-94 49.671638512167156 0.9412626899448536 566.6401393468012 0.0 0.0 265.0 264.65301396823025 2.138145729216697 566.6086182424247 0.9640372045225138 580.3503971225542 2.192872805114629 2.1387813724695297 563.0976548788875 
57.00033178333299 2.1360311935009478E-94 49.68709431488788 0.9424079915888854 567.3296109365085 0.0 0.0 265.0 262.95969752509035 2.1407535968005305 567.2997031521403 0.9300766783172566 559.906160346983 2.1292470504669616 2.1387813724695297 563.0976548788875 
58.00011358377467 3.250830934069416E-94 49.6233701089895 0.9417537385066391 566.9357505809966 0.0 0.0 265.0 261.9255029321389 2.139266980741498 566.9057498964967 0.937643869420318 564.4616093910373 2.155046389420434 2.180149082390998 579.4420073530482 
59.000176393303235 2.8467480350084485E-94 49.56137964844301 0.941581627318733 566.8321396458779 0.0 0.0 264.0 262.74212423450626 2.1469854167457716 566.8041500208838 0.9433627708415732 567.9043880466184 2.1614516123031127 2.180149082390998 579.4420073530482 
60.00042816867823 4.83965757410288E-94 49.469226194604474 0.93922264590879 565.4120328370907 0.0 0.0 264.0 260.7528523762056 2.1416090751913 565.384795850503 0.9382074703593122 564.8008971563071 2.166039190019793 2.180149082390998 579.4420073530482 
61.00026758711878 4.5292190282092184E-94 49.37696977183755 0.9395617863830854 565.6161954026164 0.0 0.0 264.0 262.8286790144905 2.1423810085434942 565.5885862554821 0.9464473015281412 569.7612755199352 2.167804813600736 2.180149082390998 579.4420073530482 
62.00028450577067 4.5292190282092184E-94 49.37696977183755 0.9391115982683328 565.345182157536 0.0 0.0 264.0 261.30844848215264 2.1413606460511896 565.3192105575141 0.9510977441147821 572.560841957094 2.1911302343376007 2.180149082390998 579.4420073530482 
63.00025831561022 4.5292190282092184E-94 49.37696977183755 0.9415502704210851 566.8132627934938 0.0 0.0 264.0 261.2917058355845 2.1469216827874025 566.7873242558744 0.9340745852461069 562.3129003181527 2.1520503244446005 2.180149082390998 579.4420073530482 
64.0000241356552 4.5292190282092184E-94 49.393705913904725 0.9442696299098421 568.4503172057244 0.0 0.0 264.0 259.6117580173905 2.1531237369555787 568.4246665562728 0.9185286902672044 552.9542715408509 2.129927688035649 2.166039190019793 564.8008971563071 
65.00014386173585 5.904180360572031E-94 49.393705913904725 0.9485957832271743 571.0546615027594 0.0 0.0 264.0 257.8909464000206 2.162991622270959 571.0297882795334 0.9170898476387028 552.0880882784979 2.140781194474898 2.166039190019793 564.8008971563071 
66.00017258257962 5.298430453381903E-94 49.341869741452626 0.9491530436170421 571.39013225746 0.0 0.0 264.0 261.00388387205464 2.164263864948477 571.3656603463982 0.9317281866558853 560.900368366835 2.1490115780874395 2.166039190019793 564.8008971563071 
67.00025296766663 5.533076384346532E-94 49.341869741452626 0.9504974134364963 572.1994428887708 0.0 0.0 265.0 261.34069629926137 2.1591510656694926 572.1750324024158 0.9330783194592384 561.7131483144624 2.1493520001616755 2.1520503244446005 562.3129003181527 
68.00042042747744 9.397398146302233E-94 49.341869741452626 0.9498193317237373 571.7912376976907 0.0 0.0 265.0 261.9384603587416 2.1576104359836576 571.7667655356695 0.9406132394019342 566.2491701199677 2.1617641385860367 2.1520503244446005 562.3129003181527 
69.00002228956798 9.397398146302233E-94 49.26517538853971 0.9446696619159799 568.6911364734201 0.0 0.0 265.0 256.18392914461083 2.145913897508338 568.6671828397094 0.9305697706452991 560.2030019284734 2.1867218751737147 2.129927688035649 552.9542715408509 
70.000030100004 9.397398146302233E-94 49.15718423170397 0.944456302387613 568.5626940373426 0.0 0.0 265.0 260.3982805582017 2.1454309710727326 568.539207334274 0.9389217555366192 565.2308968330467 2.170639896781929 2.1490115780874395 560.900368366835 
71.0001452472855 9.397398146302233E-94 49.17985638227644 0.9451774653959452 568.9968341683585 0.0 0.0 265.0 260.3063558146538 2.147070367725239 568.973647447188 0.9378629876092577 564.5935185407751 2.168957868023719 2.1493520001616755 561.7131483144624 
72.00027632719184 8.61686859788049E-94 49.048884804986656 0.941818807392945 566.9749220505532 0.0 0.0 264.0 260.306132212068 2.1475488909978973 566.9529072234446 0.9334571057921485 561.9411776868775 2.1587704173986624 2.1614516123031127 567.9043880466184 
73.00037311540754 1.1247228547044607E-93 48.9487095213069 0.9464347779547165 569.75373632874 0.0 0.0 264.0 263.5949957491475 2.158079183224873 569.7329043713662 0.9377696626157587 564.5373368946811 2.1416845767130117 2.1614516123031127 567.9043880466184 
74.0005046220912 1.671859790832075E-93 48.97455038089428 0.945526105015512 569.2067152193385 0.0 0.0 263.0 263.3145750154927 2.1642089512759566 569.1869541855766 0.9276085460617003 558.4203447291464 2.120734656242597 2.1867218751737147 560.2030019284734 
75.00024368048041 1.43519074686147E-93 48.878871510105846 0.945440929225968 569.1554393940324 0.0 0.0 263.0 260.6116561479341 2.1640135380828043 569.1355605157776 0.9288439538962818 559.1640602455586 2.1455834651085355 2.170639896781929 565.2308968330467 
76.00011916699557 1.74953102269498E-93 48.67509241506096 0.9483663723952348 570.9165561819317 0.0 0.0 262.0 256.67059300644553 2.178996027415213 570.8969591827857 0.9258593650979773 557.3673377889859 2.1715278375306095 2.168957868023719 564.5935185407751 
77.00040973904268 1.74953102269498E-93 48.39601375378621 0.9485020654007278 570.9982433712385 0.0 0.0 262.0 261.89414276377664 2.179310922304786 570.9794616438536 0.9467145296464702 569.9221468471784 2.1761546128247584 2.1587704173986624 561.9411776868775 
78.00017731337658 2.489000186735939E-93 48.3624170778499 0.9487118980418797 571.1245626212116 0.0 0.0 262.0 262.19955453618917 2.179791914057154 571.1054814829745 0.9548086476198102 574.7948058671248 2.192203594258169 2.1416845767130117 564.5373368946811 
79.00002521460493 4.404641521425871E-93 47.99625588285406 0.9472176882301329 570.2250483145409 0.0 0.0 262.0 262.85457186026866 2.1763613038512597 570.2066616090307 0.9543193591955186 574.5002542356999 2.185620170765375 2.120734656242597 558.4203447291464 
80.00029161352192 4.404641521425871E-93 47.912335886485 0.9489911780806318 571.2926892045406 0.0 0.0 262.0 260.6533693378897 2.18043878904194 571.2749627289884 0.9514107433833808 572.7492675167973 2.1973599227652105 2.1455834651085355 559.1640602455586 
81.00044813556183 4.404641521425871E-93 47.722394934949605 0.9486736277853303 571.1015239267686 0.0 0.0 262.0 260.11678736042467 2.1797119173277304 571.0845223398654 0.9554026982091745 575.1524243219233 2.211131508113611 2.1715278375306095 557.3673377889859 
82.00021435256505 5.484558805187941E-93 47.371078976856886 0.9492335313877105 571.4385858954014 0.0 0.0 263.0 256.2961015730122 2.1727068721580647 571.4219073775708 0.9442488569937622 568.4378119102511 2.217894881824091 2.1761546128247584 569.9221468471784 
83.00096873450053 5.484558805187941E-93 47.41241510905311 0.9485421879350027 571.0223971368721 0.0 0.0 262.0 257.1815533719608 2.179411258013588 571.0057495995602 0.951271285778169 572.6653140384543 2.2266966916177324 2.192203594258169 574.7948058671248 
84.00010016608533 5.484558805187941E-93 47.26618938080659 0.948762633829911 571.1551055656064 0.0 0.0 263.0 258.50747878888933 2.1716327594035514 571.139415723134 0.9608519788096948 578.4328912434343 2.2375866800968365 2.185620170765375 574.5002542356999 
85.00057050372223 5.484558805187941E-93 46.88435869582666 0.9509756029079602 572.4873129505919 0.0 0.0 263.0 258.9786491442913 2.176698144445522 572.4716119891724 0.948899940680277 571.2377642895266 2.2057330447007564 2.1973599227652105 572.7492675167973 
86.00012316269536 5.484558805187941E-93 46.95212948101049 0.9546868285306659 574.7214707754612 0.0 0.0 264.0 259.57110633254604 2.1769162613686306 574.7058930013183 0.9444038025159934 568.5310891146281 2.1902710865910557 2.217894881824091 568.4378119102511 
87.00033114220182 5.484558805187941E-93 46.9372636603474 0.9545877267498818 574.6618115034289 0.0 0.0 264.0 252.21912246716835 2.1766953554246724 574.6475738321135 0.9526582823078122 573.5002859493036 2.2738176246884563 2.2266966916177324 572.6653140384543 
88.00002435300925 7.13430209307102E-93 46.9372636603474 0.9550914907899912 574.9650774555748 0.0 0.0 264.0 259.4042223508625 2.177845800456954 574.9512913206354 0.9687912375877947 583.2123250278468 2.2482761450159088 2.2375866800968365 578.4328912434343 
89.00015866665314 9.27863487152166E-93 46.617101084373616 0.9566014024944508 575.8740443016595 0.0 0.0 265.0 258.47295732912755 2.173060226067875 575.8609599079869 0.9442301167635979 568.4265302916882 2.1991721538895077 2.2057330447007564 571.2377642895266 
90.00006048116275 8.688767489590161E-93 46.68967300508931 0.9563876250505401 575.745350280425 0.0 0.0 265.0 259.32098240939376 2.1725751425767177 575.7324127828304 0.9236903504443374 556.0615909674935 2.1442984898523605 2.1902710865910557 568.5310891146281 
91.0005027785038 1.2318445400096262E-92 46.617101084373616 0.952914776419106 573.6546954043022 0.0 0.0 264.0 261.0290514472835 2.1728869022072557 573.642142182716 0.9414791533247994 566.7704503015294 2.171292609612047 2.2738176246884563 573.5002859493036 
92.00006645795294 1.0789402815345989E-92 46.66192683589473 0.9577409856761856 576.5600733770636 0.0 0.0 264.0 258.2829769205317 2.183892094474445 576.5475129412533 0.9358779784290326 563.3985430142833 2.181322786858033 2.2482761450159088 583.2123250278468 
93.00078227049157 9.874805890196537E-93 46.47177911704868 0.9613665114062817 578.7426398665815 0.0 0.0 264.0 261.54223595875743 2.1921609916737586 578.7305018018723 0.9585293755851759 577.0346841022713 2.2062772461472107 2.1991721538895077 568.4265302916882 
94.0007158912749 1.124795859412216E-92 46.142485342188316 0.9628797634265074 579.6536175827565 0.0 0.0 264.0 259.10315189641454 2.195611446371807 579.6414218421567 0.9539133279549117 574.2558234288573 2.21632125748295 2.1442984898523605 556.0615909674935 
95.00005009316932 1.5609521776076476E-92 46.142485342188316 0.9640359432825638 580.3496378561044 0.0 0.0 264.0 258.6066042984985 2.1982482257850733 580.3375316072601 0.940927956773654 566.4386299777456 2.1903486630369646 2.171292609612047 566.7704503015294 
96.000017175626 1.3359247958774589E-92 45.81730665552575 0.9642114228072117 580.4552765299411 0.0 0.0 263.0 259.9943881274277 2.2070113214850147 580.4439775505589 0.9524607250639598 573.3813564885063 2.2053605103487164 2.181322786858033 563.3985430142833 
97.00051871009182 1.5229112255839753E-92 45.450210399769176 0.9624753275161106 579.4101471646989 0.0 0.0 263.0 259.5805907150556 2.203037425931399 579.398843019958 0.9664566782455428 581.8069203038187 2.2413344491633214 2.2062772461472107 577.0346841022713 
98.00090213512783 1.3359247958774589E-92 45.49947480764865 0.9634960138974352 580.0246003662563 0.0 0.0 263.0 258.445739002916 2.205375324575095 580.0137103632499 0.9516550653974479 572.8963493692647 2.2166987607514814 2.21632125748295 574.2558234288573 
99.00001305212382 1.3359247958774589E-92 45.543225879856706 0.9632224962545974 579.859942745268 0.0 0.0 263.0 260.53282889294974 2.204749393030169 579.8490903669343 0.9647755395880021 580.7948748319778 2.2292579299886253 2.1903486630369646 566.4386299777456 
100.0000860883676 1.171844893155718E-92 45.41058499970706 0.9686920667032166 583.1526241553364 0.0 0.0 263.0 261.10480204557115 2.217270100570069 583.1420364499281 0.970906733642795 584.4858536529582 2.2385105485380796 2.2053605103487164 573.3813564885063 
101.00008856358606 1.2512050368316973E-92 45.41058499970706 0.9673617743379567 582.3517881514505 0.0 0.0 263.0 259.4525895651233 2.2142281137039923 582.3419939041503 0.964133717573376 580.4084979791727 2.2370503179483148 2.2053605103487164 573.3813564885063 
102.0006078085986 2.4079452320999315E-92 45.13291912411512 0.9672360057067902 582.2760754354887 0.0 0.0 264.0 256.1638863203527 2.205556699819527 582.2669687523554 0.9660642423224661 581.5706738781178 2.270307037545561 2.2166987607514814 572.8963493692647 
103.00005097104027 2.9298672547663765E-92 45.13291912411512 0.966690659228052 581.9477768552869 0.0 0.0 264.0 254.52592398055967 2.2043131418718893 581.9386694541787 0.9557182640120909 575.342394935277 2.260447132211259 2.2166987607514814 572.8963493692647 
104.0004185093385 3.959479875624134E-92 44.884122656324735 0.9692195672366434 583.4701794764599 0.0 0.0 264.0 261.998300261126 2.210080623281953 583.4612845464356 0.9791904705955802 589.4726632985412 2.2499102578567536 2.2166987607514814 572.8963493692647 
105.00022110073711 3.094199837399063E-92 44.884122656324735 0.9686220145165026 583.110452738934 0.0 0.0 264.0 262.353169364567 2.208718067265466 583.101569758083 0.9733994953825029 585.98649622027 2.233578872477736 2.2370503179483148 580.4084979791727 
106.00070351513567 2.5840335276927455E-92 44.984975713014514 0.9705588929683443 584.2764535669423 0.0 0.0 264.0 262.819915961372 2.2131355407115376 584.2677827478451 0.9703090946155652 584.1260749585723 2.2225335276510187 2.270307037545561 581.5706738781178 
107.00128136095603 2.5840335276927455E-92 44.6920318636508 0.9691986650564024 583.4575963639535 0.0 0.0 264.0 261.9732172438571 2.2100342129570003 583.4490322206477 0.9748820721036303 586.8790074063853 2.2402252168399737 2.270307037545561 581.5706738781178 
108.00028220395549 4.080336002655061E-92 44.74196584047673 0.9693494590577637 583.5483743527742 0.0 0.0 264.0 258.4166122692922 2.2103784135783178 583.5399011846755 0.9600012347269986 577.9207433056572 2.23639160900157 2.270307037545561 581.5706738781178 
109.00029633982871 5.6528031843361945E-92 44.74196584047673 0.9683982065405605 582.9757203374176 0.0 0.0 264.0 253.82905556318516 2.2082103937079505 582.9675439388991 0.9435458356575904 568.0145930658651 2.237783975540461 2.270307037545561 581.5706738781178 
110.00014042911286 7.335527603858664E-92 44.74196584047673 0.9710158270078197 584.551527858707 0.0 0.0 264.0 260.7203711760724 2.2141805649618376 584.5436691499249 0.9724003843348704 585.3850313695843 2.2452600413577044 2.270307037545561 581.5706738781178 
111.00041321935517 6.001452726070446E-92 44.74196584047673 0.9732008322937518 585.8669010408386 0.0 0.0 263.0 257.0855938863408 2.227601342288834 585.8591530219632 0.959915069903531 577.8688720819225 2.247768392410981 2.270307037545561 581.5706738781178 
112.00003278338443 6.405322841359474E-92 44.74196584047673 0.973392803759785 585.9824678633901 0.0 0.0 262.0 260.319346851196 2.2365459269994092 585.9750328738453 0.967737594711742 582.5780320164617 2.237935977726141 2.270307037545561 581.5706738781178 
113.00028090048168 7.590573257434868E-92 44.43579008156011 0.9735981957585796 586.1061138466652 0.0 0.0 262.0 258.80815141580376 2.2370183176068634 586.0987992129977 0.9606975290003529 578.3399124582154 2.234627886696848 2.270307037545561 581.5706738781178 
114.00005429385357 7.112286513032365E-92 44.23480374648345 0.9737220136608815 586.18065222385 0.0 0.0 263.0 259.95696145324746 2.228796027235757 586.1733551630041 0.9641688079982699 580.4296224149634 2.2327912250172695 2.270307037545561 581.5706738781178 
115.00040448342416 7.442130136073198E-92 44.02689878723703 0.9725757459311408 585.4905990505466 0.0 0.0 263.0 263.2858279418066 2.2261742585447837 585.4838299972782 0.9810189356767819 590.5733992774211 2.2430884483761657 2.270307037545561 581.5706738781178 
116.00049234186515 6.644174461677811E-92 44.079517890902856 0.9751249354274361 587.0252111273162 0.0 0.0 263.0 257.3125449583691 2.2320113669985067 587.0189895206071 0.9671419256276723 582.2194392278581 2.262693563277516 2.237935977726141 582.5780320164617 
117.00028111987965 6.348991652705413E-92 44.079517890902856 0.9753357225285502 587.1521049621877 0.0 0.0 263.0 259.31029763337096 2.2324945973127823 587.1460790932616 0.9793103509299255 589.5448312598215 2.2735110662414058 2.234627886696848 578.3399124582154 
118.000238169692 6.348991652705413E-92 44.079517890902856 0.9746946760083983 586.7661949570555 0.0 0.0 263.0 256.9749980344309 2.231028268955748 586.7604347353617 0.9722049942441185 585.2674065349584 2.2775266504974976 2.2327912250172695 580.4296224149634 
119.00087111171938 9.380465031592487E-92 44.079517890902856 0.9747720604744688 586.8127804056302 0.0 0.0 263.0 260.0590507385422 2.2312058269044472 586.8071324758698 0.9791355909946174 589.4396257787621 2.266560706519582 2.2430884483761657 590.5733992774211 
120.00001922194521 1.2982490447371185E-91 44.079517890902856 0.9740166134978179 586.3580013256865 0.0 0.0 263.0 258.45747878146017 2.229476803566438 586.3523993379729 0.9685852584542327 583.0883255894537 2.256031933525462 2.262693563277516 582.2194392278581 
