#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 22.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
50.000058670788135 3.5948874094581566E-92 41.870376034431125 1.0187096422734014 613.263204648588 0.0 0.0 257.0 254.31048690999756 2.3859913938906256 613.1997882298909 1.0219529480856615 615.2156747475628 2.4191518101465173 2.453263874741081 609.2682059372733 
51.00023051934602 4.735304369360572E-92 42.16613665083762 1.0174934805290918 612.5310752785133 0.0 0.0 258.0 253.25393895923452 2.374020530447655 612.4972968554949 1.0207613664719621 614.4983426161173 2.426411787083916 2.4167868009459506 610.254918469109 
52.00035537845699 4.149741343459214E-92 42.82623076518128 1.0157432460212275 611.4774341047791 0.0 0.0 258.0 255.7259046828592 2.369940658147387 611.4446898020258 1.0096794423539397 607.8270242970632 2.376869191452721 2.4321680900054234 624.5494539386622 
53.00088519279313 3.985876016210289E-92 42.75657588520149 1.0118394100583008 609.1273248550971 0.0 0.0 257.0 251.2952653263462 2.369925990730761 609.0709796178055 1.0004784844292776 602.2880476264249 2.3967345618082367 2.3997407232493067 613.908943395047 
54.000286357815874 4.368517834028016E-92 42.67873484604969 1.013504420264532 610.1296609992474 0.0 0.0 257.0 255.9391764570316 2.373825690155888 610.073202370063 1.021057292110375 614.6764898504539 2.4016506513751676 2.3997407232493067 613.908943395047 
55.00018635753419 3.948737886115512E-92 42.67873484604969 1.0124402101135654 609.4890064883664 0.0 0.0 255.0 253.5652588347935 2.389858409184399 609.4138943420214 1.007882395191317 606.7452019051719 2.3928562007798053 2.426411787083916 614.4983426161173 
56.000388991064604 6.6922595064511E-92 43.090423644973754 1.0126271694158402 609.6015559883357 0.0 0.0 257.0 244.87957617981084 2.371719194007715 609.5318328599828 0.9827613397640613 591.6223265379638 2.4159725190946335 2.376869191452721 607.8270242970632 
57.00073512715602 5.806895004362938E-92 43.36178663601905 1.010636945227363 608.4034410268719 0.0 0.0 257.0 254.4911620476274 2.367065044683067 608.3357164835478 1.0119459549544914 609.1914648826094 2.3937627538067536 2.3967345618082367 602.2880476264249 
58.000505591874706 7.55762597483728E-92 43.36178663601905 1.0092344146375987 607.5591176118355 0.0 0.0 257.0 252.94883441743096 2.3637869114475882 607.4932362420309 0.9956042185393512 599.3537395606943 2.3694663031006726 2.3967345618082367 602.2880476264249 
59.00000048109234 5.8635611072617293E-92 43.765473385303515 1.0112313479357746 608.7612714573364 0.0 0.0 256.0 251.57144868562264 2.377672918081278 608.6842670288071 0.9759743423117345 587.5365540716577 2.3354659566550233 2.3967345618082367 602.2880476264249 
60.000257421946436 5.8635611072617293E-92 44.218832951398205 1.0053390329454759 605.2140978331757 0.0 0.0 256.0 244.88694275133932 2.363824745138166 605.1391347553702 0.9736599862145808 586.1433117011817 2.3935261926004667 2.3967345618082367 602.2880476264249 
61.00006888592293 5.8635611072617293E-92 44.218832951398205 1.0032924767180595 603.9820709842719 0.0 0.0 256.0 252.06999718197875 2.359025027474723 603.9104070335293 0.9912377427936008 596.7251211617477 2.3672992733480673 2.3967345618082367 602.2880476264249 
62.00022504222297 5.187700056143215E-92 44.218832951398205 1.0007757674818565 602.4670120240773 0.0 0.0 255.0 251.14966788067807 2.3623422336891706 602.3972695907385 0.997230711597294 600.3328883815691 2.3903391688608124 2.3967345618082367 602.2880476264249 
63.00037726716222 4.7799198723084824E-92 44.36474966524512 0.9972003850764403 600.314631816017 0.0 0.0 256.0 252.59233975955937 2.3447160713770168 600.2473142725164 0.9906356252313748 596.3626463892791 2.3609688518541456 2.3967345618082367 602.2880476264249 
64.00072006071865 4.5879063320646817E-92 44.68011557771272 0.9934691387554515 598.0684215307813 0.0 0.0 255.0 248.7890412776599 2.345107544549221 598.0024238600514 0.9705328673053494 584.2607861178169 2.348418495916608 2.3967345618082367 602.2880476264249 
65.00075652218544 4.6829550832571276E-92 44.90482399643358 0.9913473987785977 596.791134064716 0.0 0.0 254.0 250.3786902873767 2.3492496872282276 596.7094205559699 0.975500887587519 587.2515343276801 2.345453335719791 2.3967345618082367 602.2880476264249 
66.00030259322406 6.094285695169605E-92 45.17958057837236 0.9892907199372394 595.5530134022185 0.0 0.0 255.0 251.6019657492114 2.335185902803632 595.4724052149261 0.9813098440792855 590.7485261357248 2.3479487704979363 2.3609688518541456 596.3626463892791 
67.00100831504326 6.672361085993012E-92 45.257456897045515 0.9868471157439912 594.0819636778828 0.0 0.0 256.0 244.10174909495012 2.3203996457636866 594.0223093155038 0.9536310023683228 574.0858634257343 2.3518301919353624 2.3967345618082367 602.2880476264249 
68.00011210978836 8.365703654732035E-92 45.360156815385984 0.9869241487768486 594.1283375636632 0.0 0.0 255.0 240.5310523245342 2.329685265344943 594.0697426629606 0.9508159637876222 572.3912102001512 2.3796977756861843 2.3967345618082367 602.2880476264249 
69.00039903405764 7.996081114131857E-92 45.72449347335423 0.9846435188387381 592.7553983409206 0.0 0.0 255.0 249.97266010006746 2.324237504878944 592.6805637441311 0.9906246477095453 596.3560379211508 2.3856850492466712 2.3967345618082367 602.2880476264249 
70.00208160235607 7.996081114131857E-92 45.664836558102444 0.9839305955355983 592.3262185124302 0.0 0.0 254.0 250.42530864593058 2.331702017915671 592.2523125505809 0.9865305239015496 593.8913753887421 2.3715309710506483 2.3967345618082367 602.2880476264249 
71.00005006117568 7.06640285832968E-92 45.664836558102444 0.9807074281377857 590.3858717389472 0.0 0.0 255.0 250.44474174520377 2.3150186093265344 590.3297453782664 0.9929887669986331 597.779237733177 2.3868707866158463 2.3967345618082367 602.2880476264249 
72.00013350564264 7.213680832207683E-92 46.157612302748134 0.9803057282002132 590.144048376528 0.0 0.0 255.0 252.54929558738695 2.3140148409427357 590.0737844403974 0.9954514733821624 599.2617869760641 2.372850756056486 2.3967345618082367 602.2880476264249 
73.00042263339182 9.383540242340792E-92 46.43926025485593 0.9795727173745921 589.7027758595043 0.0 0.0 255.0 247.6971260651046 2.3122917254463147 589.6343899888103 0.968209074112372 582.8618626156496 2.3531232351175944 2.3967345618082367 602.2880476264249 
74.0001806777611 1.6945581415516788E-91 46.50354568536705 0.980281332986623 590.1293624579469 0.0 0.0 255.0 251.9469862339469 2.313978160406771 590.0644309037266 0.9747318502649864 586.7885738595193 2.3290160467117205 2.3967345618082367 602.2880476264249 
75.00071963035583 1.5869187542266205E-91 46.80004275724214 0.9782216632001334 588.8894412464803 0.0 0.0 255.0 244.05916600689955 2.3091237047341466 588.8265447072076 0.9612975433102153 578.701121072757 2.371150940737039 2.3967345618082367 602.2880476264249 
76.00024310703589 1.5869187542266205E-91 46.933352384917626 0.9774500967067561 588.4249582174675 0.0 0.0 255.0 249.32783488357958 2.3073118988927988 588.3645342176637 0.9576819886028843 576.5245571389328 2.3123152591772733 2.3967345618082367 602.2880476264249 
77.00000555970179 2.2030043082233593E-91 47.077502249064764 0.9790141785407621 589.366535481539 0.0 0.0 255.0 234.35721601165636 2.311013204848214 589.3083672362943 0.8974208077143478 540.2473262440383 2.3052301757039464 2.3967345618082367 602.2880476264249 
78.00041942974566 2.0283937946878344E-91 46.97195789928521 0.9786747491032237 589.1621989601407 0.0 0.0 255.0 241.71203027293194 2.310219137848206 589.1058801512927 0.9368144312308214 563.9622876009598 2.3331990839022585 2.3967345618082367 602.2880476264249 
79.00037936186285 3.65828422218342E-91 46.97195789928521 0.9758023895985876 587.4330385383496 0.0 0.0 255.0 251.35673314480692 2.3034392768959338 587.3770156084632 0.9764225812023454 587.8063938838139 2.3385345064346374 2.3967345618082367 602.2880476264249 
80.00041584279549 4.575756423247328E-91 47.02835808206239 0.9780936370834787 588.8123695242539 0.0 0.0 252.0 243.80008825398133 2.336340078334047 588.7576997401798 0.9487919674252018 571.1727643899768 2.342791458692794 2.3967345618082367 602.2880476264249 
81.00025920089477 4.2997434443646695E-91 47.087180285901994 0.9755972376250142 587.3095370502577 0.0 0.0 252.0 252.44067479460185 2.3303784757905066 587.2553758992075 0.9865148479880899 593.8819384888393 2.352560414331212 2.3856850492466712 596.3560379211508 
82.00005772041409 7.018462982727861E-91 47.21291366993948 0.9714265329107963 584.7987728122996 0.0 0.0 252.0 253.80502445133382 2.32041686911808 584.7450510177559 0.9839427623123352 592.3335429120256 2.3338133048883094 2.3052301757039464 540.2473262440383 
83.00027940083919 7.018462982727861E-91 47.568605980855416 0.9659915626489511 581.5269207146687 0.0 0.0 252.0 250.86117071967357 2.3074397958433055 581.4748285525125 0.9842320540956286 592.5076965655683 2.36189480765706 2.3331990839022585 563.9622876009598 
84.00093264092969 7.018462982727861E-91 47.46934415799065 0.9606796158413478 578.3291287364912 0.0 0.0 252.0 251.7570238158351 2.294761911845335 578.2800017850245 0.9784508716673849 589.0274247437691 2.3396663013249372 2.3385345064346374 587.8063938838139 
85.00011202669876 8.381738547092009E-91 47.85487556672757 0.9581794029507126 576.8240005763283 0.0 0.0 252.0 243.56391718555105 2.288796402513148 576.7766934333131 0.9359143438574263 563.4204350021777 2.3132344130142832 2.342791458692794 571.1727643899768 
86.00020693254356 7.548171562632345E-91 47.85487556672757 0.9528662417013934 573.6254775042393 0.0 0.0 252.0 233.70139988869667 2.2761104166967843 573.5798250075899 0.8938542475904365 538.1002570494385 2.3025119118059014 2.342791458692794 571.1727643899768 
87.00001772290577 6.37974149809013E-91 47.71391170775012 0.9500410652823513 571.9247212999751 0.0 0.0 252.0 247.28191804349566 2.2693745183185823 571.8823786162828 0.9383817689201969 564.9058248899544 2.284460705252983 2.342791458692794 571.1727643899768 
88.00010805501083 7.758928506725861E-91 47.71391170775012 0.947359985667305 570.3107113717176 0.0 0.0 253.0 248.91493938788295 2.254033467972752 570.2704673971062 0.9472815898912009 570.2635171145 2.290997553288118 2.342791458692794 571.1727643899768 
89.00011913100026 7.758928506725861E-91 47.74785366731387 0.9435802131984898 568.0352883454909 0.0 0.0 252.0 250.0777325638776 2.2539539369456545 567.9963921103051 0.9482186553213522 570.8276305034532 2.282600792366214 2.342791458692794 571.1727643899768 
90.0000215849021 1.3069306527989426E-90 47.77332598130524 0.9438818733798054 568.2168877746435 0.0 0.0 252.0 235.0201793765871 2.2546815286317945 568.1797452152125 0.8901707744604802 535.882806225202 2.2801565705833475 2.342791458692794 571.1727643899768 
91.00022030018913 1.6957511845985968E-90 47.77332598130524 0.9392192882849435 565.4100115475364 0.0 0.0 252.0 247.672434313829 2.2435504521027303 565.3747139298881 0.9322350147901817 561.2054789036924 2.2659182095032087 2.342791458692794 571.1727643899768 
92.00022699707496 1.6957511845985968E-90 47.793235681338494 0.9330153495709723 561.6752404417251 0.0 0.0 252.0 247.16520669424327 2.2287342517917503 561.6410314515213 0.9296172461883049 559.6295822053656 2.264192398639901 2.342791458692794 571.1727643899768 
93.00013389717917 1.5585723841799185E-90 47.786863674741284 0.9318082833323476 560.9485865660732 0.0 0.0 252.0 247.31549012806542 2.2258532445100494 560.9150176165329 0.9047323734526109 544.6488888184682 2.2022433311251026 2.342791458692794 571.1727643899768 
94.00029471103963 2.018329650974471E-90 47.786863674741284 0.9293381401266105 559.4615603562203 0.0 0.0 253.0 229.33056280204693 2.211187428599191 559.4304194355958 0.824065735227541 496.0875726069746 2.1631986881538614 2.2801565705833475 535.882806225202 
95.00032921571302 1.7409894432178401E-90 47.79562540287568 0.9293622446532959 559.476071281284 0.0 0.0 252.0 245.6937757630584 2.2199654137047022 559.4312842535853 0.8931659265844412 537.6858878038371 2.1884391907525136 2.342791458692794 571.1727643899768 
96.00006663854352 2.3660198442332027E-90 47.843179137844935 0.9307065742337023 560.2853576886881 0.0 0.0 254.0 237.02395447137536 2.2057326314867236 560.2560883976277 0.8616667690626051 518.7233949756853 2.1884851095855375 2.264192398639901 559.6295822053656 
97.00003214987272 2.0825834218977566E-90 47.98292544126544 0.9281496245448277 558.746073975986 0.0 0.0 253.0 239.50757749618313 2.208319848054136 558.7049215576963 0.8847544753417378 532.6221941557218 2.2238218920827664 2.2022433311251026 544.6488888184682 
98.00009858163398 1.6821178040325595E-90 48.20602997943614 0.9268423633985081 557.9591027659015 0.0 0.0 253.0 233.62726737257722 2.2052113281487076 557.9184660216226 0.8734217026740382 525.7998650097671 2.250592882085324 2.1631986881538614 496.0875726069746 
99.00011251364651 1.4790306848239315E-90 48.122545235212534 0.9240268092384579 556.2641391615513 0.0 0.0 253.0 239.72285818428514 2.1985164111333004 556.2246520167249 0.8976721642413503 540.3986428732903 2.254264140542922 2.1884391907525136 537.6858878038371 
100.00050633566349 1.5111321720411972E-90 48.122277888482984 0.9199389903382118 553.8032721836031 0.0 0.0 255.0 247.23120816077676 2.1716754259675097 553.7772336217149 0.9075167499691655 546.3250834814343 2.2097739502456095 2.1884391907525136 537.6858878038371 
101.00075362052466 1.3571500242794169E-90 48.295830295722794 0.9186862090149632 553.0490978270078 0.0 0.0 254.0 246.80723766878833 2.177260024133593 553.0240461299323 0.900072855805849 541.8438591951289 2.195413166619835 2.2238218920827664 532.6221941557218 
102.00005722370891 1.1670266072316711E-90 48.25318781552879 0.9182573099336568 552.7909005800608 0.0 0.0 254.0 232.63999281137473 2.1762473567966207 552.7668286263414 0.8576640947769535 516.3137850557291 2.2193681267620997 2.250592882085324 525.7998650097671 
103.00001654654545 1.1670266072316711E-90 48.24380616336762 0.9192759309861709 553.4041104536751 0.0 0.0 255.0 241.3126173355981 2.170120014792988 553.3806037722119 0.8818772005975928 530.8900747597563 2.2000096000841816 2.254264140542922 540.3986428732903 
104.00006899215691 1.4181347985398777E-90 48.25104327705982 0.9168220073721696 551.9268484380458 0.0 0.0 255.0 251.6744789715678 2.164328823841013 551.9038500794578 0.9094509081677445 547.4894467169813 2.1753872262067238 2.2097739502456095 546.3250834814343 
105.00076243603593 1.3289544245196963E-90 48.25238360243011 0.9160967104397211 551.4902196847116 0.0 0.0 256.0 250.66419540278446 2.1541708069940397 551.4677265904741 0.9030435464769246 543.6322149791168 2.168766919844979 2.2659182095032087 561.2054789036924 
106.00011073432263 1.6501933882317793E-90 48.5195810703261 0.9113072262774936 548.6069502190505 0.0 0.0 255.0 252.9561921566878 2.15131549564975 548.5854513906861 0.9030793679177003 543.6537794864589 2.1492013097260148 2.195413166619835 541.8438591951289 
107.0001763986138 2.282459517129314E-90 48.528207540381544 0.9118602637409968 548.9398787720795 0.0 0.0 255.0 253.60973255713728 2.152624931106276 548.9193574321 0.9160873846775002 551.4846055758553 2.174540385399476 2.2000096000841816 530.8900747597563 
108.00010288550308 2.7724653167764032E-90 48.4807809276084 0.9069520954962745 545.9851614887579 0.0 0.0 256.0 244.89007363220486 2.1326780399413554 545.9655782249873 0.8791966125550402 529.2763607581373 2.1612813982531858 2.168766919844979 543.6322149791168 
109.00052746582678 2.2323596226087646E-90 48.495866183666145 0.9059109452023447 545.3583890118117 0.0 0.0 256.0 252.86957378058017 2.1302338250426303 545.3398592109133 0.8924744815257818 537.2696378785178 2.1246907243364794 2.168766919844979 543.6322149791168 
110.0000098528193 3.748221178195399E-90 48.495866183666145 0.9026126481984569 543.3728142154707 0.0 0.0 257.0 246.5254126931005 2.1142204654501775 543.3546596206954 0.8701478586821983 523.8290109266796 2.1248479221847787 2.1492013097260148 543.6537794864589 
111.00004519047171 3.08312127908512E-90 48.495866183666145 0.9021225349878622 543.0777660626932 0.0 0.0 256.0 246.22304264499456 2.1213275207740208 543.0598453181491 0.870880935406867 524.2703231149271 2.129249632703233 2.174540385399476 551.4846055758553 
112.0003757470128 4.545824651960032E-90 48.42263888263714 0.9026811978907849 543.4140811302524 0.0 0.0 256.0 250.40710165442857 2.1226438534442367 543.3968264817244 0.8890182926452145 535.1890121724238 2.1372756948043956 2.1612813982531858 529.2763607581373 
113.00001424276354 4.261093508430676E-90 48.64913928727256 0.9019657191826183 542.9833629479361 0.0 0.0 257.0 247.040434875113 2.112710178959739 542.966515992653 0.8690695400066145 523.1798630839766 2.117790406855708 2.1612813982531858 529.2763607581373 
114.00008317690293 4.450887867794304E-90 48.64913928727256 0.9007827970938319 542.2712438504874 0.0 0.0 258.0 251.19243598013463 2.1017636072069763 542.2550106594002 0.8898694746191202 535.7014237207178 2.132633578835484 2.129249632703233 524.2703231149271 
115.00021851398337 4.450887867794304E-90 48.64913928727256 0.8960980763747848 539.4510419776207 0.0 0.0 257.0 251.35033302795608 2.0989689596901044 539.4350226403569 0.898242248984121 540.7418338884397 2.1513471948664433 2.1372756948043956 535.1890121724238 
116.00011579659176 4.450887867794304E-90 48.53818380829672 0.8951050385585824 538.8532332122668 0.0 0.0 257.0 249.06098159709916 2.096643297281459 538.837327401335 0.8933579179728343 537.8014666196431 2.1593164178949293 2.1372756948043956 535.1890121724238 
117.00005778018793 5.403896480170845E-90 48.53818380829672 0.8922181970963993 537.1153546520326 0.0 0.0 257.0 249.6912597411486 2.089871652184517 537.0970146114211 0.8820453598699904 530.9913066417258 2.126591484188101 2.1372756948043956 535.1890121724238 
118.00036600237206 6.413810763680638E-90 48.44577967109161 0.8919495935897431 536.9536553410252 0.0 0.0 257.0 240.55728362666127 2.0892445928753625 536.935860368968 0.8612385660059312 518.4656167355649 2.1552688362586028 2.1513471948664433 540.7418338884397 
119.00012972577781 6.413810763680638E-90 48.34576178053985 0.8910170322123527 536.3922533918369 0.0 0.0 256.0 244.94733307872306 2.0952141682318195 536.3748270673459 0.8691700714416333 523.2403830078674 2.13613423110716 2.1593164178949293 537.8014666196431 
120.00000883757812 7.957012354996611E-90 48.44255006016587 0.8905226647084736 536.0946441545011 0.0 0.0 256.0 250.9381972312148 2.0940534671807844 536.077687598281 0.8747859063153364 526.6211156018279 2.098608826445814 2.126591484188101 530.9913066417258 
