#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 7.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
13.000000167606174 0.0 0.0 0.0 0.0 0.0 0.0 262.0 257.06279170234205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
14.000513752024787 0.0 0.0 0.0 0.0 0.0 0.0 263.0 257.91222972691793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
15.000057528608599 0.0 0.0 0.0 0.0 0.0 0.0 263.0 259.3595979284934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16.000751277441672 0.0 0.0 0.0 0.0 0.0 0.0 263.0 252.03854108892142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.000305612637924 0.0 0.0 0.0 0.0 0.0 0.0 264.0 258.3696993463648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.0000975975308 0.0 0.0 0.0 0.0 0.0 0.0 263.0 256.28711956540917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.000034307846423 0.0 0.0 0.0 0.0 0.0 0.0 263.0 254.8997222411267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.000109691604834 0.0 0.0 0.0 0.0 0.0 0.0 261.0 259.37565992470144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.000275615134274 0.0 0.0 0.0 0.0 0.0 0.0 262.0 258.7353688501987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.000096484008004 0.0 0.0 0.0 0.0 0.0 0.0 261.0 259.2445702219618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.00048814998832 0.0 0.0 0.0 0.0 0.0 0.0 260.0 259.8477575615221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000083591929307 0.0 0.0 0.0 0.0 0.0 0.0 260.0 259.1470765568745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000012997247687 0.0 0.0 0.0 0.0 0.0 0.0 261.0 250.80671437405857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000129642842882 0.0 0.0 0.0 0.0 0.0 0.0 260.0 257.6192651181069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.000333332994515 0.0 0.0 0.0 0.0 0.0 0.0 259.0 243.20832073208425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.000087354306174 0.0 0.0 0.0 0.0 0.0 0.0 260.0 260.11258859317957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000230481488327 0.0 0.0 0.0 0.0 0.0 0.0 259.0 257.26432185459066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.000003121654558 0.0 0.0 0.0 0.0 0.0 0.0 259.0 262.32496985288094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.00002370264951 3.941045349866185E-92 49.94447529722408 1.3792633562633279 830.3165404705239 0.0 0.0 259.0 262.11010445899245 3.2053539192072913 830.1866650746884 2.2917898110671358E-4 0.13796574662624067 5.263656161253624E-4 0.0 0.0 
32.00010718021766 4.628946659252155E-92 49.94447529722408 1.3753250902111698 827.9457043071244 0.0 0.0 260.0 260.80615725086693 3.183916768999865 827.8183599399648 0.06526393339952272 39.28888790651235 0.15064401976031858 0.0 0.0 
33.000125020077306 4.628946659252155E-92 49.985279945007605 1.3778824744770088 829.4852496351597 0.0 0.0 259.0 249.15749302343232 3.20216193854993 829.3599420844321 0.4781125987069929 287.82378442160893 1.1551881540024171 0.0 0.0 
34.00005347004239 4.628946659252155E-92 49.99638901928548 1.3776123691883317 829.3226462513761 0.0 0.0 260.0 255.15456137637926 3.1892234148450713 829.1980878597186 1.0217303966602087 615.0816987894534 2.4106239585587677 0.0 0.0 
35.000065580688755 4.628946659252155E-92 49.98555764178024 1.3745896612332782 827.502976062434 0.0 0.0 261.0 257.1398650940043 3.1700387247916226 827.380107170614 1.2994577114835377 782.2735423130907 3.0422102851578847 0.0 0.0 
36.00005800927789 7.184883742297252E-92 49.99444475307541 1.375354506784411 827.9634130842152 0.0 0.0 261.0 242.76559416199007 3.171808133227501 827.8419227723775 1.3084328504653888 787.6765759801758 3.2445972366849616 0.0 0.0 
37.00021383806515 7.790905691729625E-92 49.98555764178024 1.376535149754761 828.6741601523669 0.0 0.0 261.0 252.5314114186167 3.174540515761869 828.555074613848 1.3624505003376315 820.1952012032639 3.2478937831763086 0.0 0.0 
38.00049255375844 6.899326396831376E-92 49.99444475307541 1.373173961725246 826.6507249585977 0.0 0.0 263.0 257.029232415078 3.142709978591973 826.5327243696889 1.363268388709134 820.6875700028938 3.192973664091097 0.0 0.0 
39.000130283255864 7.040696616431354E-92 49.99444475307541 1.3677799382904268 823.4035228508372 0.0 0.0 262.0 252.9908672018974 3.1423240134143393 823.2888915145573 1.3250116395997573 797.6570070390599 3.152908307960761 0.0 0.0 
40.00161695834787 9.162594112199537E-92 49.977782715315605 1.3682603037738397 823.6927028718505 0.0 0.0 263.0 258.6126091680294 3.1314910418579727 823.5821440086463 1.360100488096398 818.7804938340257 3.1660501646384778 0.0 0.0 
41.000105096177215 1.1503246946752488E-91 49.955575302805705 1.3660562734763704 822.3658766327752 0.0 0.0 263.0 251.62187535935902 3.1264548300779746 822.2576203105074 1.3326115048154692 802.2321258989073 3.188244761124933 0.0 0.0 
42.00005257560489 1.0085024099430385E-91 49.93310035116985 1.363869014405376 821.0491466720359 0.0 0.0 263.0 258.4832044697156 3.1214630368581093 820.9447786936827 1.3774725924224875 829.2385006383324 3.2080943221805645 0.0 0.0 
43.000064979359955 1.0503368396409935E-91 49.95280007012188 1.3641866930724569 821.2403892296192 0.0 0.0 264.0 255.70219492479382 3.110383446381305 821.1412298446647 1.3569790252028024 816.9013731720876 3.1947374304407186 0.0 0.0 
44.00030938709674 1.2037932092580848E-91 49.95307758644928 1.363094534941119 820.5829100345535 0.0 0.0 264.0 253.68887664991743 3.107919178804544 820.4906632043997 1.3479654232973581 811.4751848250164 3.1987022668905833 3.1660501646384778 818.7804938340257 
45.000136608382384 1.3182137218902642E-91 49.92644304824218 1.364020876832488 821.140567853158 0.0 0.0 263.0 252.28704424454367 3.121851273685708 821.0468849793413 1.3504360141578935 812.9624805230411 3.222371100971125 3.188244761124933 802.2321258989073 
46.00043713939222 1.6722533418996853E-91 49.91119007663066 1.3648639417826416 821.6480929531509 0.0 0.0 263.0 251.5326161611332 3.12378853629998 821.556385046895 1.3617548938995605 819.7764461275418 3.259125828844353 3.2080943221805645 829.2385006383324 
47.00028085227456 1.6722533418996853E-91 49.88208370593436 1.3640319811958224 821.147252679885 0.0 0.0 263.0 253.64660406366346 3.121886146324651 821.0560564833833 1.3521905755803074 814.0187264993409 3.2092632562706345 3.1947374304407186 816.9013731720876 
48.000351751634064 2.174780150173347E-91 49.88901225424932 1.364424568295458 821.383590113866 0.0 0.0 264.0 250.28203505222234 3.110961499593121 821.293835892584 1.3452075384803048 809.8149381651384 3.2356095314478615 3.1987022668905833 811.4751848250164 
49.000103160567164 2.6481931546695116E-91 49.87460195452915 1.3609992079638609 819.3215231942438 0.0 0.0 264.0 260.4114292805716 3.1031571731571335 819.2334937134833 1.3963701770883845 840.6148466072005 3.2280259316172644 3.222371100971125 812.9624805230411 
50.00054869077287 3.676294651636223E-91 49.87460195452915 1.3603887407654207 818.9540219407836 0.0 0.0 264.0 252.9838283242002 3.1017679168660326 818.8667300526329 1.3198605218786152 794.5560341709245 3.1407384394258453 3.259125828844353 819.7764461275418 
51.00062783162551 3.676294651636223E-91 49.79929280395318 1.3577422163233566 817.360814226661 0.0 0.0 265.0 257.39587034527864 3.0840669171806256 817.2777330528659 1.3336435516989285 802.853418122744 3.119138691097771 3.2092632562706345 814.0187264993409 
52.00019705890857 3.442927143948733E-91 49.565785300273575 1.3557749487850634 816.1765191686085 0.0 0.0 264.0 259.2407961318147 3.0912754141451115 816.0967093343095 1.3442486641513023 809.2376958190919 3.121567700353857 3.2356095314478615 809.8149381651384 
53.000568280650704 3.442927143948733E-91 49.468401714448326 1.3538796064237135 815.035523067076 0.0 0.0 265.0 255.17017062958547 3.075308958861824 814.9568740983837 1.3072640760055863 786.9729737553654 3.084110387251199 3.2280259316172644 840.6148466072005 
54.00002385934076 3.173564350130001E-91 49.48461901491109 1.3579186571636808 817.4670316125355 0.0 0.0 265.0 245.19153011132528 3.0844946994603526 817.3910953569934 1.2675651981131224 763.0742492641048 3.112155827396008 3.1407384394258453 794.5560341709245 
55.00021979515181 2.807577532854451E-91 49.34817493876382 1.3570068687851764 816.9181350086764 0.0 0.0 267.0 258.9224275993396 3.059347387976833 816.8457525898145 1.325726271709788 798.0872155692906 3.0823410044813215 3.119138691097771 802.853418122744 
56.00041320103856 2.807577532854451E-91 49.280230936594435 1.3569541864642747 816.8864202514926 0.0 0.0 267.0 247.4151319793524 3.059231224109052 816.8147368371167 1.3086167850959538 787.7873046277708 3.1840708299665126 3.121567700353857 809.2376958190919 
57.000392899285764 3.8966904064369057E-91 49.30131643385292 1.3540933442181877 815.1641932193481 0.0 0.0 268.0 256.9969371188812 3.0414785556767057 815.1162529213566 1.3458845314332435 810.2224879228168 3.1526542573074536 3.119138691097771 802.853418122744 
58.00008047686329 3.4459314518340494E-91 49.166743502401765 1.3513436054155543 813.508850460163 0.0 0.0 268.0 253.02107927897248 3.035306621438224 813.4621745454438 1.3218755939323459 795.7691075472683 3.145070402098318 3.119138691097771 802.853418122744 
59.00023129583768 3.3759152337738795E-91 49.0903213562436 1.3537811721524053 814.9762656357476 0.0 0.0 269.0 256.0205379265336 3.0294854675655696 814.9315907751384 1.3274175947257583 799.1053920249171 3.1212550309312466 3.119138691097771 802.853418122744 
60.00000107410364 4.10915112361043E-91 48.872626275421396 1.3506889931033152 813.1147738481956 0.0 0.0 268.0 258.2315928153886 3.033848930884941 813.0715134771646 1.3224605745696871 796.1212658909624 3.0829739196943056 3.119138691097771 802.853418122744 
61.000382889476256 3.632119884087291E-91 48.75330575133784 1.3479251089034368 811.4509155598694 0.0 0.0 269.0 254.86690774260396 3.0163917899060113 811.409391484717 1.3373458952388833 805.0822289338012 3.1588339030144805 3.119138691097771 802.853418122744 
62.00032775565015 3.8634727992263795E-91 48.70971812396965 1.346973484125737 810.8780374436926 0.0 0.0 269.0 260.06405988011744 3.0142691139824374 810.8383916612751 1.3242403030196541 797.1926624178384 3.0653703659987577 3.119138691097771 802.853418122744 
63.000579350460285 2.747736767319265E-91 48.521737543908614 1.34715928271073 810.9898881918589 0.0 0.0 269.0 260.1809831905364 3.014691096694595 810.9519050108461 1.3077812004343683 787.2842826614816 3.025910168403567 3.119138691097771 802.853418122744 
64.00004897003969 2.3285982288121474E-91 48.521737543908614 1.3456528939493397 810.0830421575025 0.0 0.0 268.0 260.05627510106285 3.022499639339995 810.0299033431185 1.3328225547705392 802.3591779718763 3.0853290414163785 3.119138691097771 802.853418122744 
65.00013981204553 2.3773685998839594E-91 48.42909566480064 1.345299116418901 809.8700680841781 0.0 0.0 269.0 262.8712508473923 3.0105399353699593 809.8352426145188 1.3575365544258624 817.2370057643795 3.1088869670225736 3.112155827396008 763.0742492641048 
66.00076311043595 3.2986787961029937E-91 48.222905042782806 1.3369582033806746 804.8488384351663 0.0 0.0 268.0 265.82733669942303 3.002980593795951 804.7987991373149 1.3617003807778008 819.7436292282474 3.083744656988194 3.025910168403567 787.2842826614816 
67.0007736011935 3.2986787961029937E-91 48.258549578474266 1.3349590838101912 803.6453684537348 0.0 0.0 268.0 260.4002831888648 2.9984945605704754 803.5965422328874 1.3578784301592135 817.4428149558413 3.13917790313216 3.112155827396008 763.0742492641048 
68.00031416075316 3.2986787961029937E-91 48.38633551889995 1.3314799438146387 801.550926176413 0.0 0.0 268.0 262.6091404444907 2.9906852048893815 801.5036349103544 1.3619520745768408 819.8951488952562 3.1221120007761587 3.1088869670225736 817.2370057643795 
69.00043404930209 3.0997000750627466E-91 48.549240987156864 1.3329427561867295 802.431539224412 0.0 0.0 268.0 262.3271133968695 2.993977298251544 802.3859159314142 1.3371738477598034 804.9786563514007 3.068606389662682 3.083744656988194 819.7436292282474 
70.00021696650929 2.97359608512068E-91 48.500716012823055 1.3311011907932482 801.3229168575355 0.0 0.0 268.0 258.719207073639 2.989891582548106 801.2909441228924 1.3150630717968013 791.6679692216737 3.0599505084148704 3.13917790313216 817.4428149558413 
71.00057956447473 2.97359608512068E-91 48.61806781953506 1.3302328070540013 800.800149846509 0.0 0.0 267.0 264.14457517602847 2.9990873573867707 800.756324422268 1.3529212967534268 814.4586206455573 3.0833819702819727 3.1221120007761587 819.8951488952562 
72.00046033712688 2.679805576453275E-91 48.73922349731287 1.3284419436046113 799.722050049976 0.0 0.0 267.0 263.4811769583593 2.9950561763778154 799.6799990928768 1.3391754194582757 806.1836025138766 3.059738884653936 3.068606389662682 804.9786563514007 
73.00055467909048 2.793760925682572E-91 49.073960642852846 1.3305001827878042 800.9611100382583 0.0 0.0 267.0 258.93470586656855 2.9997066824427527 800.9216842122154 1.2734771105444274 766.633220547753 2.960720224745794 3.0599505084148704 791.6679692216737 
74.00121758481508 3.6299210991655574E-91 49.073960642852846 1.330896577047727 801.1997393827318 0.0 0.0 266.0 255.1112385823696 3.011880027766319 801.160087385841 1.2604409857673722 758.7854734319548 2.9743318155972194 3.0599505084148704 791.6679692216737 
75.00005369498396 3.6299210991655574E-91 49.14844595356346 1.3280445868994903 799.4828413134925 0.0 0.0 266.0 259.0551658395193 3.0054292502657285 799.4441805706837 1.2874302573829188 775.0330149445141 2.9917682298782458 3.0599505084148704 791.6679692216737 
76.00011771835926 6.12465252039646E-91 49.19406594883664 1.3243969418818746 797.286959012888 0.0 0.0 266.0 257.3814007922483 2.99717504407141 797.2485617229947 1.2906912459538118 776.9961300641876 3.0188511200595998 3.0599505084148704 791.6679692216737 
77.00082623853373 6.979579630769265E-91 49.16018837377315 1.3213147408744252 795.431474006404 0.0 0.0 266.0 257.6973792928907 2.990227828317531 795.4006023324629 1.3185753663620394 793.7823705499547 3.0802888749899426 3.0599505084148704 791.6679692216737 
78.00036041563474 6.694887971226609E-91 49.2763981789014 1.3226821967980928 796.254682472452 0.0 0.0 266.0 261.2273863692022 2.993326330270726 796.2248038520132 1.3215665917859396 795.5830882551286 3.04555773922839 3.0599505084148704 791.6679692216737 
79.00026311861072 6.031759083769237E-91 49.357222933577624 1.3215300401107084 795.5610841466465 0.0 0.0 265.0 255.99451053670532 3.001983976248119 795.5257537057514 1.2795824822579216 770.3086543192752 3.0090827053450657 3.0599505084148704 791.6679692216737 
80.0005947869626 6.159046788809285E-91 49.357222933577624 1.3248165569629893 797.5395672917191 0.0 0.0 266.0 256.1305840879901 2.9981607934933616 797.5107710692341 1.308501291242196 787.7177773277913 3.0754537968694198 3.0599505084148704 791.6679692216737 
81.00067615380067 6.159046788809285E-91 49.37889002466771 1.3230830684140442 796.4960071852541 0.0 0.0 266.0 259.1759239542823 2.9942418046638726 796.4683200405898 1.2923409972353113 777.989280335662 3.0017806764832695 3.04555773922839 795.5830882551286 
82.00099530162652 5.32017052760505E-91 49.47994568822182 1.31867916825866 793.8448592917132 0.0 0.0 266.0 256.67645494988534 2.984275169930305 793.8171952014609 1.3197013307626098 794.460201119102 3.0951814465187932 3.04555773922839 795.5830882551286 
83.00117218369623 5.547760016638985E-91 49.458234254655295 1.3158040889863298 792.1140615697708 0.0 0.0 266.0 256.3755859829244 2.9777725373010178 792.0874949220707 1.2556114905822218 755.8781173305047 2.948323314142904 3.04555773922839 795.5830882551286 
84.00015036138248 9.35224543424183E-91 49.48709330770809 1.3154354838536009 791.8921612798677 0.0 0.0 266.0 260.22042562735646 2.9769412001131315 791.866359230093 1.286187647639666 774.2849638790685 2.9754964930687957 3.04555773922839 795.5830882551286 
85.00038368445607 8.402158946278132E-91 49.550642512819756 1.3146401343898775 791.4133609027065 0.0 0.0 266.0 261.7083266017545 2.975141750208874 791.387705555561 1.310683507682754 789.0314716250282 3.014926891591452 3.04555773922839 795.5830882551286 
86.00029620601646 8.402158946278132E-91 49.70945853896133 1.3115524806926182 789.5545933769563 0.0 0.0 266.0 260.4662398829397 2.9681570777776134 789.5297826888451 1.2866492096883981 774.5628242324202 2.973755157599422 3.04555773922839 795.5830882551286 
87.00017137822428 8.057113427796377E-91 49.79099361344216 1.30764171933576 787.2003150401273 0.0 0.0 266.0 258.3637787886991 2.95930625675929 787.1754642979705 1.2881945968943713 775.4931473304152 3.0015552139940116 3.04555773922839 795.5830882551286 
88.00127285636196 8.057113427796377E-91 49.78158953618673 1.3049412138593743 785.5746107433431 0.0 0.0 265.0 262.35923390327264 2.964325835336061 785.546346364056 1.2830305391157146 772.3843845476537 2.9439954258763334 3.04555773922839 795.5830882551286 
89.00025893985746 7.102797284699841E-91 49.782419236263486 1.3052215983401099 785.7434022007463 0.0 0.0 265.0 265.5177800706462 2.9649813952367197 785.7200697377307 1.3043053522018968 785.1918220255511 2.9572099533847993 3.04555773922839 795.5830882551286 
90.00000028248394 8.47491744674901E-91 49.782419236263486 1.3015463373976233 783.5308951133696 0.0 0.0 264.0 259.4662326859575 2.967819003652276 783.504216964201 1.256862211622364 756.6310513966527 2.9161060518901274 3.04555773922839 795.5830882551286 
91.00000428050483 1.4887335906523237E-90 49.85991881688878 1.301466823206427 783.4830275702686 0.0 0.0 265.0 261.3054999878152 2.9564448342604646 783.4578810790232 1.3061741400484297 786.3168323091604 3.0091859235485923 3.0015552139940116 775.4931473304152 
92.00004564813858 1.9382635327209286E-90 49.83084234569301 1.2979283842055138 781.3528872917193 0.0 0.0 265.0 255.7392380992128 2.948410510284337 781.3287852253495 1.2629734674069577 760.3100273789829 2.9729893348787733 2.9439954258763334 772.3843845476537 
93.00005511160803 3.0551581989954718E-90 49.75559927076458 1.2944828619103996 779.2786828700605 0.0 0.0 264.0 251.5707897048486 2.951724450966993 779.255255055286 1.263026054716735 760.34168493948 3.0223766671462085 2.9572099533847993 785.1918220255511 
94.00032147613234 3.553276955523902E-90 49.728517484128375 1.290929756240568 777.1397132568217 0.0 0.0 266.0 249.42494832156262 2.921502755415945 777.1197329406413 1.2759429407146077 768.1176503101917 3.079554212515751 3.0951814465187932 794.460201119102 
95.00042464574356 3.3298267107254684E-90 49.676053965143886 1.2916819567941482 777.5925379900773 0.0 0.0 266.0 254.0762767003029 2.923206473112421 777.572921847904 1.3085215564373625 787.7299769752863 3.100368075310146 3.0091859235485923 786.3168323091604 
96.00009345778557 3.553276955523902E-90 49.576801143127405 1.2888663526772743 775.8975443117197 0.0 0.0 266.0 254.27492713211404 2.9168413970324796 775.8798116106401 1.255496905842684 755.8091373173012 2.9724092180138713 2.9729893348787733 760.3100273789829 
97.00028205447299 2.999773934199056E-90 49.5980135336686 1.2873380911124748 774.9775308497098 0.0 0.0 266.0 251.75155294641445 2.913385815436756 774.9606269061768 1.2564299404558152 756.3708241544113 3.004433598530395 2.9729893348787733 760.3100273789829 
98.00030549927615 5.612447677208912E-90 49.59608475953728 1.2851286036192235 773.647419378773 0.0 0.0 266.0 253.6515118276634 2.908385718609433 773.6306011501094 1.275427182158319 767.8071636593019 3.027015916944219 2.9729893348787733 760.3100273789829 
99.00008555090561 7.273777947982263E-90 49.574873193906335 1.2797853250468807 770.4307656782221 0.0 0.0 266.0 256.01615524017575 2.896296210733638 770.4147920551478 1.281781799241274 771.6326431432566 3.013999809579856 2.9729893348787733 760.3100273789829 
100.00055753771899 6.825456004135104E-90 49.489017843235715 1.2788759573041146 769.8833262970776 0.0 0.0 267.0 258.1401982095957 2.8834125413057263 769.8711485286292 1.2635558247995264 760.6606065293108 2.946695678569581 2.9729893348787733 760.3100273789829 
101.00029953926928 1.0094181337990587E-89 49.16674350236974 1.2769193251581707 768.7054337452184 0.0 0.0 267.0 261.89868209599695 2.879002341355313 768.6936251418688 1.2758625355307538 768.0692463895224 2.9326961107348852 2.9729893348787733 760.3100273789829 
102.00018928679305 9.461714440859446E-90 49.02899679052607 1.2718876909320112 765.676389941071 0.0 0.0 267.0 263.6168547763985 2.8676655190578275 765.6666935884404 1.263378587161162 760.5539094710117 2.8850731494999375 2.9729893348787733 760.3100273789829 
103.000219901308 7.806085307946501E-90 49.04207293306657 1.2663047448568403 762.3154564038177 0.0 0.0 267.0 264.28413654173943 2.855078960577434 762.3060824741749 1.2617770951812357 759.58981129911 2.874140768487423 2.9729893348787733 760.3100273789829 
104.00009998423577 7.806085307946501E-90 49.22550553311781 1.2632339217384072 760.4668208865218 0.0 0.0 267.0 262.753798664049 2.8481561308854166 760.4576869464066 1.2632600529708264 760.4825518884438 2.894278049470864 2.9729893348787733 760.3100273789829 
105.00002095852025 7.806085307946501E-90 49.36380433540713 1.2622275815533017 759.8610040950878 0.0 0.0 266.0 261.5319783126524 2.85658754248594 759.85228630126 1.2864217389242525 774.425886832392 2.9611135580008985 2.9729893348787733 760.3100273789829 
106.00007212819149 7.806085307946501E-90 49.39013871962249 1.260362233144667 758.7380643530895 0.0 0.0 267.0 265.5707387464663 2.8416843265036613 758.7297151764774 1.2686335696697304 763.7174089411842 2.875758875191013 3.0223766671462085 760.34168493948 
107.00005869230723 7.975068706117733E-90 49.48461901489839 1.260641691154254 758.9062980748611 0.0 0.0 265.0 267.6609721967453 2.863753817379043 758.8947616054463 1.2436595272485318 748.6830354036144 2.7971318689423716 2.874140768487423 759.58981129911 
108.00023990311827 8.508160989814658E-90 49.43625770128293 1.2605808306380133 758.8696600440843 0.0 0.0 265.0 268.1292264266049 2.8636155189716983 758.8581125275003 1.265612652556977 761.8988168393051 2.8415358780287985 2.894278049470864 760.4825518884438 
109.00041199963174 1.0330243132644423E-89 49.51761975992899 1.2580691254817533 757.3576135400158 0.0 0.0 265.0 261.0996893068018 2.8579111990403523 757.3464677456939 1.2655900472158965 761.8852084239792 2.9179858867190602 2.9611135580008985 774.425886832392 
110.00070516218729 1.0330243132644423E-89 49.498916636618304 1.2539117379375317 754.854866238394 0.0 0.0 265.0 254.5982563700535 2.8484686108757162 754.8441818820647 1.2461725916040802 750.1959001456621 2.9465869517003576 2.875758875191013 763.7174089411842 
111.00057034235263 1.0330243132644423E-89 49.627781271282174 1.2497301280648485 752.3375370950389 0.0 0.0 264.0 254.95198344032184 2.8497239502692135 752.3271228710728 1.2459109397236243 750.0383857136134 2.941880959671684 2.7971318689423716 748.6830354036144 
112.00029993043736 1.5224040942842222E-89 49.70283105298865 1.2480964112997799 751.3540396024672 0.0 0.0 264.0 256.31526396171085 2.845999584675879 751.3438903544321 1.259395530685277 758.1561094725381 2.957904643501035 2.8415358780287985 761.8988168393051 
113.00120969246527 1.397321784055025E-89 49.68488604872107 1.2476636072636007 751.0934915726874 0.0 0.0 264.0 254.0376412669304 2.845014203176736 751.0837496386582 1.235376961634656 743.6969309040594 2.9275068340074015 2.9179858867190602 761.8852084239792 
114.00049872442052 1.971908464420752E-89 49.73708257744382 1.2442891472335504 749.0620666345976 0.0 0.0 264.0 258.7295897072433 2.8373214283296946 749.0528570790392 1.2317524578706123 741.514979638109 2.865984445293425 2.9465869517003576 750.1959001456621 
115.00025417252591 1.5227086057274814E-89 49.79901614199707 1.2447337893294685 749.3297411763393 0.0 0.0 264.0 256.6908472271374 2.8383357750224936 749.320644605938 1.2452212615777372 749.6231994697986 2.9203347433984717 2.941880959671684 750.0383857136134 
116.00048581295763 1.5227086057274814E-89 49.80648655466725 1.245208989359939 749.6158115946829 0.0 0.0 265.0 256.41663445258916 2.8287172471254003 749.6100704882308 1.2411573003610414 747.1766948173399 2.9139166279615574 2.957904643501035 758.1561094725381 
117.00080163490061 1.9709884552316406E-89 49.782419236235974 1.2424043055617446 747.9273919481694 0.0 0.0 266.0 252.68499465892808 2.811736862909189 747.9220055338438 1.1760589329317301 707.9874776248962 2.8018580152752297 2.9275068340074015 743.6969309040594 
118.00039276899152 1.769675651322006E-89 49.828904517282965 1.243093193597685 748.3421025458064 0.0 0.0 266.0 256.3686817510704 2.813296229896084 748.3367971523583 1.1824352043984878 711.8259930478805 2.7765715694518853 2.865984445293425 741.514979638109 
119.00051124408148 1.520578305238246E-89 49.79984613250198 1.239384687398902 746.1095818141396 0.0 0.0 266.0 258.24895955050465 2.8049035465859027 746.1043433918504 1.1794624263607962 710.0363806691997 2.7494259101955487 2.9203347433984717 749.6231994697986 
120.00014879395845 1.5880243974859692E-89 49.79984613250198 1.2372586041391036 744.82967969174 0.0 0.0 267.0 261.36494692258486 2.789608309778846 744.8254187109518 1.2183773949986572 733.4631917892007 2.8062798796291886 2.9139166279615574 747.1766948173399 
121.00038008656526 1.2776804454479858E-89 49.82890451727706 1.236271130282187 744.2352204298776 0.0 0.0 267.0 259.75255948687186 2.787382067344228 744.2310119809094 1.2062362205802173 726.1542047892863 2.7955613073602334 2.8018580152752297 707.9874776248962 
