#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 5.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
35.00078129979052 3.182532623741207E-94 48.084062594201214 1.2542099972997534 755.0344183744508 0.0 0.0 274.0 269.3891844227517 2.7551388885750545 754.9080554695647 1.1834719906546716 712.4501383741073 2.6446872390246416 0.0 0.0 
36.00003974531114 4.7598237286699584E-94 48.01572497900132 1.2498082676695208 752.3845771370513 0.0 0.0 274.0 262.27792283920604 2.7454746174313818 752.2600451761981 1.197322827289936 720.7883420285322 2.748185338002786 0.0 0.0 
37.00001806044034 4.4510922909772914E-94 48.02612951319023 1.248846973423734 751.8058780010862 0.0 0.0 274.0 267.21988520711795 2.74337585304728 751.6849837349545 1.2433816088146763 748.5157285064281 2.801122857777838 0.0 0.0 
38.0006207681743 6.654874040640812E-94 48.11372357710123 1.2480870080495905 751.3483788458536 0.0 0.0 273.0 248.26485356882685 2.751761435745395 751.2308719584929 1.1613709583655258 699.1453169360459 2.8161268374712605 2.347321247439823 634.7011864674423 
39.00056357356282 8.452486309039227E-94 48.324011081952854 1.2502344468570041 752.6411370079172 0.0 0.0 273.0 264.5946059407144 2.756504609976033 752.525758523457 1.2077830527868993 727.0853977777159 2.747922223103173 2.748185338002786 720.7883420285322 
40.00026848489281 7.181317471555745E-94 48.55976112899684 1.2538571951107718 754.8220314566852 0.0 0.0 273.0 270.32349425644406 2.764504161063474 754.7096359703285 1.229250413897637 740.0087491663696 2.7374932807888155 2.801122857777838 748.5157285064281 
41.00030685439131 1.1024089778369134E-93 48.70674151014793 1.2569645085792025 756.6926341646804 0.0 0.0 273.0 268.54419755855986 2.7713585346381553 756.5808799562162 1.2012986952154143 723.1818145196833 2.69297129148353 2.8161268374712605 699.1453169360459 
42.00002379023986 1.1458448320208123E-93 48.6613030926431 1.259296443493221 758.0964589829177 0.0 0.0 273.0 267.61505931057815 2.7765099610124127 757.9872193563882 1.2076004971948704 726.9754993113128 2.716496975858254 2.747922223103173 727.0853977777159 
43.000449276941474 1.5974504284968405E-93 48.81211601229868 1.2580714882593222 757.3590359321128 0.0 0.0 272.0 268.30646495581186 2.784020763575526 757.2536476925435 1.2440406551079841 748.9124743750151 2.791257655675034 2.7374932807888155 740.0087491663696 
44.00003237505681 1.3977042908430838E-93 48.85335254107687 1.2556191403752603 755.8827225059067 0.0 0.0 273.0 262.4049733889503 2.768425796090855 755.780242332803 1.2309724179438948 741.0453956022307 2.824052402786645 2.69297129148353 723.1818145196833 
45.00027324271472 1.293286501215468E-93 49.09713993008567 1.2580118178946853 757.3231143726009 0.0 0.0 273.0 245.56858974581473 2.773705550353945 757.2216152466268 1.164711431481135 701.15628175164 2.8552360156378263 2.69297129148353 723.1818145196833 
46.0002976023946 1.5627944654754802E-93 49.399194408442916 1.2554243466727897 755.7654566970186 0.0 0.0 273.0 243.55605908129064 2.768002908748356 755.6647940883017 1.15725347287624 696.6665906715048 2.860395234260961 2.716496975858254 726.9754993113128 
47.00057539531531 1.4618670669512226E-93 49.55752502443978 1.252532155880382 754.0243578399901 0.0 0.0 272.0 268.2563618051353 2.771799584115642 753.9294868794553 1.2531243491099746 754.3808581641989 2.812163905779764 2.791257655675034 748.9124743750151 
48.00004881284368 1.49061182113581E-93 49.55752502443978 1.252118380781356 753.7752652303757 0.0 0.0 272.0 266.2357545208527 2.770892023209567 753.6826303130018 1.238019462266788 745.2877162845978 2.7993524672367913 2.8552360156378263 701.15628175164 
49.000548063540634 1.3788241881294567E-93 49.398096660775806 1.2512620780849302 753.2597710071259 0.0 0.0 272.0 267.8718835071803 2.7690193411562443 753.1732607944978 1.2338894347058897 742.8014396929548 2.772972773281164 2.860395234260961 696.6665906715048 
50.00024611060502 2.513512301766318E-93 49.398096660775806 1.251820405985445 753.5958844032381 0.0 0.0 272.0 258.42201371233364 2.7702566752481212 753.5098156674884 1.1922959510749584 717.7621625471243 2.7774807271106248 2.860395234260961 696.6665906715048 
51.001707959637734 2.513512301766318E-93 49.50771722622348 1.2492625136941433 752.0560332438732 0.0 0.0 272.0 260.4661230861975 2.7646038713305203 751.9722530019009 1.1941460808602573 718.8759406778769 2.759959460985163 2.7993524672367913 745.2877162845978 
52.000112982593365 2.4172648021961295E-93 49.53412838445388 1.2453893775883365 749.7244053081787 0.0 0.0 272.0 261.7615808194057 2.756039853199664 749.6428400703087 1.2076790051517154 727.0227611013294 2.7774234814195906 2.772972773281164 742.8014396929548 
53.001323273000594 2.2353871438006122E-93 49.60931214574208 1.2422897210735566 747.8584120862795 0.0 0.0 272.0 269.99429954074066 2.7491872038738556 747.7789194536886 1.2430842035192005 748.3366905185516 2.771675890163124 2.7774807271106248 717.7621625471243 
54.000095598162055 3.3341388552446436E-93 49.66225697760271 1.239580315906965 746.2273501759913 0.0 0.0 272.0 256.852225951721 2.743198174877039 746.1499035665549 1.1788551475266964 709.6707988110644 2.762953664043609 2.759959460985163 718.8759406778769 
55.00054777762963 3.1193008064159394E-93 49.67743387470389 1.2393738132390262 746.1030355698949 0.0 0.0 272.0 265.6209608016842 2.7427463663610827 746.0270116502143 1.2048978257306144 725.3484910898322 2.7307652562532 2.7774234814195906 727.0227611013294 
56.00005555938653 3.1809538300452026E-93 49.67881382258544 1.2375862630027095 745.0269303276299 0.0 0.0 273.0 269.7184373447141 2.728762472544541 744.9521550046592 1.212530971469782 729.9436448248161 2.706317195112288 2.771675890163124 748.3366905185516 
57.000524837317144 4.419151746487415E-93 49.59608475957838 1.2359211305206808 744.0245205734506 0.0 0.0 272.0 252.26917654895496 2.735123811228474 743.9536766541446 1.1536631312941876 694.5052050390963 2.7530323543285586 2.762953664043609 709.6707988110644 
58.00011727039454 6.849765592514719E-93 49.46070722816374 1.2336664796762649 742.6672207651104 0.0 0.0 273.0 267.7525475828727 2.7201408570647794 742.5984539786849 1.2167754750016275 732.4988359509891 2.7357305936529763 2.762953664043609 709.6707988110644 
59.000031212145025 6.849765592514719E-93 49.46263073750703 1.2353671330986997 743.6910141254157 0.0 0.0 273.0 269.1064467372246 2.7239010383470776 743.624983468752 1.2149040548341672 731.3722410101678 2.717780454083041 2.706317195112288 729.9436448248161 
60.00013281460715 5.924903688160289E-93 49.451640262981854 1.2360501602989782 744.1021964999856 0.0 0.0 274.0 268.1914925796619 2.715465263922761 744.0374823148366 1.2170311427358993 732.652747927009 2.731826952748647 2.7530323543285586 694.5052050390963 
61.000249236216355 5.809486643468875E-93 49.451640262981854 1.2357048742603207 743.894334304714 0.0 0.0 274.0 269.44413041637875 2.714713388824913 743.831468538026 1.2188151340161915 733.7267106777451 2.7231126153830068 2.7357305936529763 732.4988359509891 
62.00003361224735 7.091348662645868E-93 49.42554767235319 1.2333096109835737 742.4523858121125 0.0 0.0 273.0 261.32055343527327 2.7193828786023606 742.3915258584443 1.2039809825900962 724.7965515192416 2.7735918280869827 2.7357305936529763 732.4988359509891 
63.00017533060926 7.375833229312626E-93 49.437630949650355 1.232370861611009 741.887258689826 0.0 0.0 273.0 272.2610845460811 2.7173177108258466 741.8277350554557 1.2440943883038547 748.9448217589292 2.7508331681245752 2.717780454083041 731.3722410101678 
64.00007206553906 9.317324743957504E-93 49.4271952180576 1.231517130203691 741.373312382621 0.0 0.0 274.0 267.6555171207181 2.7055286620548578 741.3148534030312 1.2183068750468036 733.4207387781704 2.7401667137964605 2.731826952748647 732.652747927009 
65.00080076430301 8.781894944978767E-93 49.3679181570824 1.228160260079868 739.3524765680816 0.0 0.0 274.0 271.2638901339029 2.6981580821087827 739.2953144978065 1.2471161171967968 750.7639025524757 2.767651463605713 2.731826952748647 732.652747927009 
66.00001250514458 1.00999002009022E-92 49.26928099084144 1.2271654608126692 738.7536074092274 0.0 0.0 274.0 270.69279230301197 2.695977956999315 738.6979602178124 1.2289480684171068 739.8267371870992 2.7330862077736495 2.731826952748647 732.652747927009 
67.00132765396194 7.547485276408608E-93 49.3196708951588 1.2284974254324947 739.5554501103616 0.0 0.0 273.0 262.284813538256 2.7087924411192446 739.5003364255533 1.1676771655131304 702.9416536389131 2.68006997491063 2.7508331681245752 748.9448217589292 
68.00096889928867 1.0240472539259522E-92 49.18969333722418 1.2291052181349427 739.921341317236 0.0 0.0 275.0 270.02522760786536 2.690427426458903 739.8675422761982 1.2112604542988414 729.1787934878962 2.70040988372694 2.7508331681245752 748.9448217589292 
69.0004435701236 6.83285236611652E-93 49.18969333722418 1.2260541879549653 738.0846211488877 0.0 0.0 275.0 269.83303913724 2.6837588322018893 738.033678855519 1.2079452212184834 727.1830231735163 2.694936933959607 2.7508331681245752 748.9448217589292 
70.0001887615965 7.80274459366934E-93 49.18969333722418 1.2256050095178601 737.8142157297524 0.0 0.0 274.0 260.4869920554165 2.692572281065111 737.7648050118405 1.1885115976247376 715.4839817700863 2.7467167405344863 2.7508331681245752 748.9448217589292 
71.00014326675854 7.959707153379838E-93 49.18969333722418 1.2273583228942624 738.8697103823453 0.0 0.0 275.0 265.5266786262425 2.6866243723395304 738.8217023933713 1.204206789118587 724.9324870493949 2.7301681729308105 2.7508331681245752 748.9448217589292 
72.000061506158 5.941813748919099E-93 49.1446234453914 1.2288185420764286 739.7487623300096 0.0 0.0 275.0 271.1437839188326 2.6898313612833276 739.7036243529151 1.209596712505367 728.1772209282266 2.6855759346716495 2.7508331681245752 748.9448217589292 
73.00024730309424 5.375628744662516E-93 49.15281489836439 1.2278916945425247 739.1908001146007 0.0 0.0 275.0 266.8565136183663 2.6878031957765844 739.1458788385609 1.2130045644450265 730.2287477959031 2.7364096828463 2.7508331681245752 748.9448217589292 
74.00009145804529 4.67025853863048E-93 49.15281489836439 1.2272016219551398 738.7753764169952 0.0 0.0 275.0 268.2283698800982 2.6862972941500702 738.7317558912698 1.2202196912024355 734.5722541038593 2.738607606765173 2.7508331681245752 748.9448217589292 
75.0006832965165 7.095131723153468E-93 49.068508283348166 1.2278960311652918 739.1934107615062 0.0 0.0 275.0 263.56104493677014 2.6878214172585704 739.1508897461068 1.2151244275993904 731.5049054148277 2.7754667067370296 2.7301681729308105 724.9324870493949 
76.00008090677571 6.161258744824184E-93 49.01211193303029 1.2262547797935888 738.2053774357393 0.0 0.0 275.0 268.153756563084 2.684229572812939 738.1631325235581 1.2430122871788338 748.293396881664 2.790538556955198 2.7301681729308105 724.9324870493949 
77.00001719584644 8.03202482699834E-93 48.951157018009695 1.2271472535093306 738.7426466126163 0.0 0.0 276.0 273.9746845662392 2.6764548825070857 738.7015475719554 1.2271047261468335 738.7170451404038 2.6962967265021276 2.7301681729308105 724.9324870493949 
78.00006474029804 8.03202482699834E-93 48.9215233463256 1.2300736079925112 740.504312011493 0.0 0.0 276.0 271.77455563044555 2.6828428917554215 740.4646381244963 1.2168712510326973 732.5564931216783 2.6954565022554804 2.7301681729308105 724.9324870493949 
79.0002986732164 1.010966815919152E-92 48.96720474936643 1.228012084463745 739.2632748471757 0.0 0.0 277.0 270.88701750888174 2.668682738695195 739.2251186185688 1.2208887358697713 734.9750189936096 2.7132161066726335 2.7301681729308105 724.9324870493949 
80.00045555517335 1.7520276654475578E-92 48.887833458086426 1.226910186367287 738.5999321931073 0.0 0.0 277.0 273.0243424784713 2.666295039184733 738.5637258541715 1.232709554870264 742.0911520318944 2.7180402498008407 2.7301681729308105 724.9324870493949 
81.00003981739643 2.2818716502132752E-92 48.83327251292956 1.226154445389692 738.1449761245937 0.0 0.0 277.0 273.49061629983237 2.6646569524564057 738.109975830424 1.2289508295570484 739.8283993933376 2.705132663792206 2.7301681729308105 724.9324870493949 
82.00108951086209 3.69633005293151E-92 48.83327251292956 1.225794031832424 737.9280071631167 0.0 0.0 278.0 275.02500479373134 2.6542957324675958 737.8942136259913 1.233264530053341 742.4252470921167 2.699482716667655 2.7301681729308105 724.9324870493949 
83.00037846817834 3.69633005293151E-92 48.851995522393494 1.2261378512569892 738.1349864567079 0.0 0.0 278.0 271.66509333020383 2.655039866581337 738.1010829096117 1.2150417015814088 731.4551043520092 2.6924883700937583 2.7301681729308105 724.9324870493949 
84.00000288891206 3.406687630613825E-92 48.851995522393494 1.2277283788794822 739.0924840854475 0.0 0.0 278.0 269.4859584911253 2.6584878902432383 739.0596334876203 1.2108637143803918 728.9399560569905 2.704927411203118 2.7301681729308105 724.9324870493949 
85.00021412349021 3.139183304643163E-92 48.70971812418116 1.2249270755250343 737.4060994660684 0.0 0.0 277.0 274.83628045676966 2.6620028810996192 737.3747980645944 1.2190034651384904 733.8400860133696 2.6700990305710346 2.7180402498008407 742.0911520318944 
86.00053140549116 3.285242434950622E-92 48.878871510105846 1.2249749144202422 737.434898480986 0.0 0.0 277.0 274.17906108141955 2.6621090260827454 737.4042002249198 1.2250898568986388 737.5040938529834 2.6898629346242307 2.7180402498008407 742.0911520318944 
87.00044344321867 3.7483176643922894E-92 49.052154839682814 1.2230289906173264 736.2634523516281 0.0 0.0 276.0 270.1161732522346 2.6675152339570483 736.2342045721452 1.2136114961283027 730.5941206692304 2.704740378455611 2.7180402498008407 742.0911520318944 
88.00026962793845 4.8788381940409595E-92 49.04561498844044 1.2285208366664084 739.5695436731771 0.0 0.0 276.0 272.7547797441412 2.679498380650909 739.5415530596508 1.2434478941550546 748.5556322813367 2.744427184680402 2.7180402498008407 742.0911520318944 
89.00071729375105 5.3423341913148924E-92 48.9163596802055 1.2275570028704763 738.9893157280256 0.0 0.0 276.0 265.6382804926652 2.6773969833248246 738.9615673976512 1.1996400084757695 722.1832851024134 2.7186717357265615 2.7180402498008407 742.0911520318944 
90.00009785251677 5.3423341913148924E-92 48.9163596802055 1.2280677643556897 739.2967941421264 0.0 0.0 275.0 267.40078445450274 2.6882555177517875 739.2702673817417 1.2056290505504756 725.7886884313787 2.7142354496528 2.7180402498008407 742.0911520318944 
91.00021384661568 6.403899594725257E-92 48.74382686349937 1.2275845557243539 739.0059025460604 0.0 0.0 276.0 266.8272243440346 2.6774618256052536 738.97946386705 1.2237676108908668 736.7081017563004 2.7609930117416477 2.7180402498008407 742.0911520318944 
92.00002753740426 5.8740271211695204E-92 48.51877241736628 1.2217654351566736 735.5027919643164 0.0 0.0 277.0 273.30265245343935 2.6551537683788027 735.477593840928 1.2754884119419594 767.8440239890647 2.809500811997706 2.744427184680402 748.5556322813367 
93.00050331482322 5.8740271211695204E-92 48.51877241736628 1.2213550247396856 735.2557248932911 0.0 0.0 277.0 266.46270527857274 2.6542672308179074 735.2320229365606 1.266955057225281 762.7069444496273 2.862340317577491 2.7186717357265615 722.1832851024134 
94.0001039586431 5.8740271211695204E-92 48.414569115373915 1.21840401247806 733.4792155117926 0.0 0.0 277.0 268.20644564258805 2.6478583805143114 733.4567714024649 1.2206964088396768 734.8592381214839 2.7399014828329573 2.7142354496528 725.7886884313787 
95.00035135808533 7.704005972423078E-92 48.32589038556847 1.2167607615429328 732.4899784488451 0.0 0.0 277.0 266.97262951255664 2.6442874594890764 732.467626278474 1.21240086462458 729.8653205039922 2.7338582304732633 2.7142354496528 725.7886884313787 
96.00000739133894 1.2084971695212918E-91 48.45062449125114 1.2179113587094157 733.1826379430678 0.0 0.0 277.0 269.9081119547446 2.6467895276563 733.1606991607946 1.2148853831124031 731.3610006336723 2.7096666170459502 2.7142354496528 725.7886884313787 
97.00057180965385 1.4460623556088197E-91 48.467854442869644 1.2153894917796213 731.6644740513326 0.0 0.0 277.0 275.0555932671779 2.64131079858665 731.6430912085016 1.2479168552817266 751.2459468796101 2.7312513007138888 2.7142354496528 725.7886884313787 
98.00025535186677 1.3542376690304737E-91 48.467854442869644 1.2124366773951334 729.8868797918682 0.0 0.0 277.0 273.8775159819682 2.6348989859123044 729.8670190977081 1.2664931723520063 762.4288897559001 2.7838316227685427 2.7142354496528 725.7886884313787 
99.00009000794677 1.5490451209703037E-91 48.467854442869644 1.2121267487324545 729.7003027369384 0.0 0.0 277.0 275.93981915551984 2.634226613807999 729.6807720248157 1.2620427171574187 759.7497157287709 2.753316712513229 2.7142354496528 725.7886884313787 
100.00035157925952 2.149829829837643E-91 48.586746269245644 1.2130329238474926 730.2458201561902 0.0 0.0 277.0 271.09094983652517 2.636198340689033 730.2269403708613 1.2232635670074734 736.4046673385067 2.7164487334696257 2.7142354496528 725.7886884313787 
101.00104069092718 2.5703841356440097E-91 48.50017711891857 1.213414130081728 730.4753063092006 0.0 0.0 277.0 269.28095917400515 2.6370275931617124 730.456643305794 1.24391337664557 748.835852740632 2.780871900626089 2.7142354496528 725.7886884313787 
102.00009859860798 3.5655037807199957E-91 48.34307597945656 1.2131174133708662 730.2966828492614 0.0 0.0 277.0 275.90169156943426 2.6363837765205718 730.278306096198 1.2647807570368925 761.3980157362043 2.759671430084685 2.7142354496528 725.7886884313787 
103.00026467075189 2.9539857403902265E-91 48.09234445127941 1.2126980369652538 730.044218253084 0.0 0.0 277.0 272.5560398757731 2.635473265297214 730.0260944873284 1.261787745060189 759.5962225262277 2.7869359375504583 2.7399014828329573 734.8592381214839 
104.00010410038402 5.32017052760505E-91 48.048813874266436 1.21245686690391 729.8990338761548 0.0 0.0 277.0 271.97920410806813 2.6349511198406064 729.8814601958472 1.2635622661686952 760.6644842335596 2.7967744325456496 2.7399014828329573 734.8592381214839 
105.00031565257034 5.547760016638985E-91 48.09234445127941 1.2130607928699497 730.2625973077096 0.0 0.0 277.0 275.02566174452085 2.636282519028609 730.2502577709241 1.240425052264212 746.7358814630485 2.7151498399328013 2.7399014828329573 734.8592381214839 
106.00073842452319 5.209814474830931E-91 48.09234445127941 1.2116669329754621 729.4234936512296 0.0 0.0 276.0 274.4651938729981 2.642779584000082 729.4071651840221 1.2157855040594876 731.9028734438039 2.666650962607935 2.7399014828329573 734.8592381214839 
107.00034720329384 6.764878122800577E-91 48.14179810346079 1.2126423166522686 730.0106746246674 0.0 0.0 276.0 273.24600554658264 2.644907496497737 729.9944690333756 1.2173971324657167 732.873073744362 2.6820998619115137 2.7399014828329573 734.8592381214839 
108.00018228782909 5.936777441749179E-91 48.03280027198805 1.2095024494947169 728.1204745958208 0.0 0.0 276.0 274.459382842984 2.638060823733934 728.1047873505659 1.2421035501743793 747.7463372049857 2.724433500722274 2.7399014828329573 734.8592381214839 
109.00015692474874 5.936777441749179E-91 47.70702019583361 1.2074966138733725 726.9129615517693 0.0 0.0 277.0 273.9355570223181 2.6241937981116927 726.901682076939 1.217451103606319 732.905564371005 2.675467078234366 2.7399014828329573 734.8592381214839 
110.00005444180375 5.574577155619115E-91 47.51023814206397 1.2062140333556897 726.1408480801239 0.0 0.0 277.0 276.50679482452995 2.62140773788691 726.1299433946738 1.2216615816480259 735.440272152118 2.6597547905425807 2.7399014828329573 734.8592381214839 
111.00033131479513 5.574577155619115E-91 47.49545947814604 1.2054885953647445 725.7041344095775 0.0 0.0 276.0 275.54332846162737 2.6293244259044126 725.6935415496185 1.2348222577037689 743.3629991376627 2.697808011857506 2.7151498399328013 746.7358814630485 
112.0002791880439 6.352155763615852E-91 47.55803635405528 1.2032806197098098 724.3749330653044 0.0 0.0 275.0 276.71760103711233 2.6340522174641587 724.3643598026441 1.2177657116895464 733.0949584371117 2.649253085779649 2.7151498399328013 746.7358814630485 
113.00018457474272 6.352155763615852E-91 47.55803635405528 1.1995968133922832 722.1572816621532 0.0 0.0 276.0 275.9952040780968 2.6164755711835723 722.147257646666 1.2211342984932634 735.1228476929386 2.663534861587396 2.7151498399328013 746.7358814630485 
114.00009809213887 5.574577155619115E-91 47.87614912734806 1.198395565911266 721.4341306785811 0.0 0.0 275.0 275.51164037348593 2.6233614105162886 721.4243878919797 1.2162383549103464 732.175489656038 2.6575119971827497 2.7151498399328013 746.7358814630485 
115.00006969776813 5.574577155619115E-91 47.83228276583556 1.1939167155194224 718.7378627426908 0.0 0.0 277.0 276.8474964875995 2.594687886416065 718.7285445372503 1.2154094123126669 731.6764662122156 2.64288633812872 2.7151498399328013 746.7358814630485 
116.00019445216572 6.654136491929126E-91 47.79615646837972 1.193840023687952 718.6916942601473 0.0 0.0 276.0 268.05582255131884 2.6039225106974917 718.6826129525075 1.1556796108320084 695.7191257208644 2.5954262776279378 2.7151498399328013 746.7358814630485 
117.00014019444684 8.09264283362125E-91 47.79615646837972 1.1927265880042655 718.0214059785668 0.0 0.0 276.0 273.2448400194639 2.6014948738100143 718.0125851715636 1.207689496714969 727.029077022419 2.6607239023091194 2.7151498399328013 746.7358814630485 
118.0003524466586 8.839819588243978E-91 47.928043059733774 1.1915302777553596 717.3012272087269 0.0 0.0 276.0 272.18750236747576 2.5988860727732064 717.2925560854052 1.2221204576369136 735.7165154974297 2.702976841692574 2.7151498399328013 746.7358814630485 
119.00008864651828 1.0090218285396153E-90 47.928043059733774 1.1867802647748145 714.4417193944358 0.0 0.0 276.0 269.0411782571665 2.588527159869486 714.4334961239783 1.1749364525768196 707.311744451252 2.6290092432436456 2.7151498399328013 746.7358814630485 
120.00001105960963 1.0749040211717236E-90 47.898230442347646 1.1848886804277574 713.3029856175092 0.0 0.0 276.0 272.17083550762374 2.584401484667538 713.2948097682411 1.175501467646743 707.6518835233445 2.600028332218286 2.7151498399328013 746.7358814630485 
121.00016074383592 1.0749040211717236E-90 48.02853087964951 1.1828041203638573 712.0480804590404 0.0 0.0 275.0 272.68006449172265 2.589236598064857 712.0400644678361 1.1709945088591194 704.9386943331924 2.5852227064974573 2.649253085779649 733.0949584371117 
