#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 28.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
45.00004436437665 1.375122043569042E-90 48.42290789792404 1.3401812678125833 806.7891232231749 0.0 0.0 269.0 265.8564958234878 2.998953217245729 806.7184154391011 1.3202455584920985 794.7878262122515 2.9895369821617646 2.9932661557940192 780.4372632297639 
46.000205919301344 1.4263521825354095E-90 48.65589658157431 1.3425424158438473 808.2105343379955 0.0 0.0 270.0 264.03945752404877 2.9931153646278923 808.1411484495308 1.3383726642699987 805.7003438905323 3.0514391729393284 2.9932661557940192 780.4372632297639 
47.000205919301344 1.7383509439134616E-90 48.64184246381946 1.3428747935613057 808.4106257239057 0.0 0.0 269.0 262.4531819022046 3.004997011742507 808.344196158734 1.2732853407076627 766.5177751060081 2.9205886152739735 2.973619194900416 786.638513160853 
48.00006616658651 1.4263521825354095E-90 48.715401256001215 1.3451435504181846 809.7764173517468 0.0 0.0 269.0 266.6639977614941 3.0100761651970824 809.7104884380151 1.3331858211893592 802.5778643560051 3.0096971135707475 2.9845877838850083 790.1264200275098 
49.00002879086539 1.4263521825354095E-90 48.69023813303982 1.3479559008777389 811.4694523283989 0.0 0.0 269.0 261.9276676829086 3.016371721550716 811.4039930971429 1.303899644512206 784.9475859963401 2.996810504748215 2.9845877838850083 790.1264200275098 
50.000205919301344 1.4263521825354095E-90 48.63751893644807 1.3507498570609717 813.1514139507049 0.0 0.0 269.0 260.9220433777117 3.0226375002553056 813.0894875686776 1.2858130345010448 774.0594467696358 2.966631093138821 2.9845877838850083 790.1264200275098 
51.000205919301344 1.4263521825354095E-90 48.564077744228754 1.3497215153960676 812.5323522684324 0.0 0.0 269.0 267.20607124239626 3.0203400501133877 812.4714734805012 1.33281732964252 802.3560324447913 3.0027612348558246 2.9845877838850083 790.1264200275098 
52.000205919301344 1.2779453554466438E-90 48.564077744228754 1.350157610347117 812.7948814289639 0.0 0.0 269.0 269.0368600850397 3.0213232357025754 812.7359504039928 1.3711125610615542 825.4097617590483 3.068017376868527 2.9845877838850083 790.1264200275098 
53.000047177689034 1.187424802324179E-90 48.564077744228754 1.350587279932197 813.0535425191823 0.0 0.0 269.0 262.79219373589365 3.02229034046726 812.9961015856928 1.373842316488584 827.0530745261192 3.1471751986564263 2.9932661557940192 780.4372632297639 
54.000205919301344 1.2094555066781983E-90 48.77823047677145 1.3505295451793342 813.0187861979589 0.0 0.0 270.0 267.5921859925896 3.011051952339952 812.9840271317864 1.393171516501807 838.6892529340812 3.1342068148331768 2.9932661557940192 780.4372632297639 
55.000205919301344 1.3301362424973947E-90 48.94245536346681 1.3500326001722422 812.7196253036891 0.0 0.0 268.0 267.9575847648196 3.0323106750869577 812.659260923304 1.4078595844086321 847.5314698140061 3.1629314413990763 2.9932661557940192 780.4372632297639 
56.000090387882565 1.082966025936537E-90 49.040438224587625 1.3524577379090423 814.1795582212429 0.0 0.0 269.0 260.8738985866867 3.0265044101773633 814.1296863377106 1.3342759876057555 803.2341445386734 3.079013074478832 2.966631093138821 774.0594467696358 
57.000039076440586 1.0246184136134935E-90 48.92043621342397 1.3486458056177169 811.8847749818653 0.0 0.0 268.0 260.1432934048814 3.0292124435093544 811.8289348605067 1.2871428723156422 774.8600091340264 2.9785892190118894 2.966631093138821 774.0594467696358 
58.000020792779715 1.0437212856513736E-90 49.07396064272886 1.3509624168513021 813.2793749444843 0.0 0.0 267.0 263.68484106066654 3.0457813286867665 813.2236147593668 1.3501321658064467 812.77956381549 3.082390176644595 2.966631093138821 774.0594467696358 
59.00009144689699 1.0437212856513736E-90 49.07396064272886 1.3518650043329092 813.8227326084109 0.0 0.0 267.0 266.6178924837511 3.0478236661711993 813.7689188677099 1.3481947897976836 811.6132634581961 3.044106514748103 2.966631093138821 774.0594467696358 
60.000205919301344 1.7684109498372416E-90 48.99550508686818 1.3538722831164407 815.0311144360975 0.0 0.0 268.0 264.4154701462182 3.0409689857325692 814.9796881763286 1.3488176236109815 811.9882094138179 3.0708801151642127 2.966631093138821 774.0594467696358 
61.00000460431533 2.457822558923265E-90 48.878871510105846 1.3521890266874903 814.0177940658695 0.0 0.0 268.0 266.62394358955885 3.037189179984093 813.9667002357372 1.3743984043291206 827.3878394061248 3.1032015664722388 2.966631093138821 774.0594467696358 
62.000205919301344 2.2407342385149253E-90 49.005305167860826 1.353377107807611 814.7330189001814 0.0 0.0 268.0 261.09625126480546 3.039866117968662 814.684119615601 1.321419715854558 795.4946689444549 3.0467487184933164 2.966631093138821 774.0594467696358 
63.000116958222065 2.3252459522008847E-90 48.78283752701652 1.3550457858467484 815.7375630797428 0.0 0.0 268.0 262.5422445349892 3.0436218882428268 815.6906660490779 1.3853655147925656 833.9900399051166 3.1765936997387487 2.966631093138821 774.0594467696358 
64.00018358637911 2.3252459522008847E-90 48.67022514919121 1.357840314636991 817.4198694114684 0.0 0.0 268.0 257.39527336004244 3.049899825888954 817.3731533382395 1.299965022162661 782.5789433419301 3.040378065712438 2.9785892190118894 774.8600091340264 
65.00020591930135 2.65229636968786E-90 48.65049067107749 1.3563262303603272 816.5083906769165 0.0 0.0 268.0 261.73662542792033 3.0465078216415944 816.464096199947 1.309385701760204 788.2501924596472 3.011615937092929 2.9785892190118894 774.8600091340264 
66.0001332755575 2.3294998716976917E-90 48.65049067107749 1.3567683788941665 816.774564094288 0.0 0.0 268.0 266.85500489456217 3.047503879880453 816.7310398079612 1.3922285221864907 838.1215703562586 3.140737685198789 2.9785892190118894 774.8600091340264 
67.00020591930135 2.1811650328797777E-90 48.60834517817862 1.353541896157759 814.832221486971 0.0 0.0 268.0 257.3165223010241 3.0402634669649693 814.7906091466119 1.2786113274270374 769.7240191110742 2.9913509331927215 2.9785892190118894 774.8600091340264 
68.00004886593379 2.1811650328797777E-90 48.58647634376194 1.3521997351404764 814.0242405545666 0.0 0.0 268.0 266.71258400111014 3.0372526314402166 813.983705225978 1.3594645705436479 818.3976714672768 3.068462909361151 2.9785892190118894 774.8600091340264 
69.00000168571 3.236392076619728E-90 48.454931404922355 1.3516700260706818 813.7053556945498 0.0 0.0 268.0 261.04844893701573 3.0360654769006827 813.6655478093825 1.30032462963255 782.7954270387926 2.998659560040753 2.9785892190118894 774.8600091340264 
70.00007924724287 3.236392076619728E-90 48.57783951565793 1.3531575810503054 814.6008637922838 0.0 0.0 268.0 263.2845722993992 3.0394102828396496 814.5619558010261 1.307189719183779 786.9282109486292 2.9888884262225526 2.9785892190118894 774.8600091340264 
71.00002688272728 3.3926237753263125E-90 48.69943604665682 1.3541480286742003 815.197113261868 0.0 0.0 269.0 265.61355086554283 3.030328722000645 815.158426218173 1.324289404362041 797.2222214259507 3.0014365563356193 3.140737685198789 838.1215703562586 
72.00020591930135 4.131829403761198E-90 48.4519703605407 1.3577912695937742 817.390344295452 0.0 0.0 270.0 263.7948133939944 3.0272337897113846 817.3531232220735 1.3826069274770545 832.329370341177 3.155215068986364 3.0467487184933164 795.4946689444549 
73.00020591930135 4.131829403761198E-90 48.21995817754496 1.3619642590315721 819.9024839370055 0.0 0.0 268.0 263.9404673362996 3.059224583481235 819.8721883729702 1.371891804447134 825.8788662771816 3.1290346441074095 2.9785892190118894 774.8600091340264 
74.00004702818067 5.478987185743926E-90 48.2598901124444 1.3619846543773617 819.9147619351716 0.0 0.0 267.0 262.42518507796984 3.0707317495444166 819.8853771283592 1.329682667854958 800.4689660486875 3.050274941449915 2.9888884262225526 786.9282109486292 
75.00003210264052 5.130958511262866E-90 48.33367685066128 1.3629162367153513 820.4755745026418 0.0 0.0 267.0 258.5923255744663 3.072834248688904 820.4467443999375 1.2894464187913663 776.2467441124077 3.0018166331423997 3.0014365563356193 797.2222214259507 
76.00020591930135 5.8505573516565275E-90 48.275711224816675 1.364583799294817 821.4794471754793 0.0 0.0 265.0 263.7622126426979 3.099764534907574 821.4376017505068 1.3573128724650676 817.1023492239682 3.0978749421201037 3.155215068986364 832.329370341177 
77.00020591930135 5.8505573516565275E-90 47.898230442190716 1.363004379478157 820.5286364458501 0.0 0.0 265.0 259.5181588859261 3.096183723968112 820.4886868515493 1.2972422236725298 780.9398186508699 3.0091914261542683 2.9913509331927215 769.7240191110742 
78.00005486025653 5.8505573516565275E-90 48.23415836700117 1.3660918197150909 822.3872754684846 0.0 0.0 264.0 266.20487663761753 3.1149536364744708 822.3477600292601 1.375330162066302 827.9487575639039 3.1101938026889853 2.9913509331927215 769.7240191110742 
79.00001362384685 9.885512127046962E-90 48.28241665036657 1.3657168123444379 822.1615210313518 0.0 0.0 267.0 256.8746323918243 3.0791165544772774 822.124120045433 1.306184366547423 786.3229886615499 3.061115772078771 2.9913509331927215 769.7240191110742 
80.00020591930135 9.258504051136688E-90 48.28241665036657 1.3680748935559666 823.5810859206915 0.0 0.0 267.0 262.5914346114023 3.084467078334655 823.5527099153526 1.3708149662265467 825.2306096683859 3.1426410038454184 2.9913509331927215 769.7240191110742 
81.00020591930135 1.1269415755487031E-89 48.28241665036657 1.3681616817851323 823.6333324346496 0.0 0.0 266.0 264.18496365297597 3.096260560662214 823.6053091361495 1.3965005374290522 840.6933235322838 3.182214884252795 3.0978749421201037 817.1023492239682 
82.00005067007818 1.371571815819059E-89 48.15784804455042 1.3728483746346694 826.4547215300709 0.0 0.0 264.0 262.7721772677847 3.1303782920929693 826.419869112544 1.4173419865745283 853.2398759178545 3.2470708458922526 3.0091914261542683 780.9398186508699 
83.00015372692172 1.2146652253901489E-89 48.20924382187591 1.3712164814511536 825.472321833595 0.0 0.0 264.0 264.23368428008234 3.12666360106758 825.4391906818415 1.4264192460942624 858.7043861487481 3.2497915187775184 3.1101938026889853 827.9487575639039 
84.00020591930135 1.5782091049860137E-89 47.90089152892354 1.373675972491051 826.9529354396133 0.0 0.0 264.0 264.81492717867405 3.1322756566191954 826.920773347468 1.4678893457782098 883.6693861584769 3.336931930435529 3.061115772078771 786.3229886615499 
85.00010115896872 2.1879332855881312E-89 47.70649012083924 1.3748244958090747 827.6443464770636 0.0 0.0 265.0 266.7939282033962 3.1230662321009652 827.6125515067561 1.497034272415556 901.2146319941504 3.3779428117535333 2.9913509331927215 769.7240191110742 
86.00003380133235 1.9545449282448694E-89 47.70649012083924 1.37299961215468 826.5457665171178 0.0 0.0 264.0 264.2355776264254 3.1307375196625635 826.5147051909174 1.4545386394887638 875.6322609722347 3.3138318043234816 3.182214884252795 840.6933235322838 
87.0000431899145 1.7150188294515057E-89 47.77544928731884 1.3766789883775736 828.7607510032996 0.0 0.0 264.0 257.86466502696646 3.1391307584207717 828.7305202230835 1.3803484878619847 830.9697896929097 3.2225035159664475 3.2497915187775184 858.7043861487481 
88.00020591930135 1.6515845673106768E-89 47.77544928731884 1.378059647737347 829.5919079378828 0.0 0.0 265.0 259.51423147056244 3.130428687488671 829.5636021844979 1.3802727530710068 830.9241973487482 3.2018444331173517 3.182214884252795 840.6933235322838 
89.0000452014324 1.683012211296174E-89 47.77544928731884 1.373595813243242 826.9046795724316 0.0 0.0 265.0 255.82385546429916 3.120291385448045 826.8772171437314 1.3023078423344185 783.9893210853268 3.0645669054688076 3.182214884252795 840.6933235322838 
90.00009430888066 2.0476002632309844E-89 47.48754422786925 1.3751531052736627 827.8421693747454 0.0 0.0 265.0 257.30468221732116 3.123830914025827 827.8151922168443 1.3143403873951591 791.2329132118871 3.07508167513099 3.3138318043234816 875.6322609722347 
91.00001865492767 1.8632222720101613E-89 47.48754422786925 1.3761775477756162 828.458883760921 0.0 0.0 265.0 258.12344120552217 3.1261610471045835 828.4326774827149 1.3293614094380737 800.2755684817255 3.1003599082058293 3.2225035159664475 830.9697896929097 
92.0000811867803 3.8206633514058704E-89 47.5865797378289 1.3751766594331885 827.8563489787792 0.0 0.0 264.0 259.5611172295881 3.13572302432331 827.8308784213539 1.343291281884643 808.6613516945514 3.1154949567398837 3.182214884252795 840.6933235322838 
93.00020591930135 3.967760530501922E-89 47.5865797378289 1.3716012215137592 825.7039353512826 0.0 0.0 266.0 259.4699882219429 3.1040558043309923 825.6788439520438 1.3674083001958084 823.1797967178804 3.172543392624495 3.182214884252795 840.6933235322838 
94.00020591930135 3.967760530501922E-89 47.5865797378289 1.3690618078653447 824.1752083349369 0.0 0.0 265.0 259.2534472827667 3.1100027947522624 824.150740609349 1.330483895942144 800.9513053571766 3.0894528645691732 3.182214884252795 840.6933235322838 
95.0001817628116 3.967760530501922E-89 47.47013532014323 1.370784897213348 825.2125081224349 0.0 0.0 269.0 260.89823807915616 3.0676181078878155 825.1892710218219 1.354249798978764 815.2583789852242 3.124813662934266 3.182214884252795 840.6933235322838 
96.00017447861869 7.133142191735882E-89 47.47013532014323 1.3705831249995473 825.0910412497271 0.0 0.0 269.0 261.8789334459156 3.0671689619853786 825.0684507740665 1.365591840290617 822.0862878549451 3.1391844965823723 3.1154949567398837 808.6613516945514 
97.00020591930135 8.193860635602249E-89 47.432174398414006 1.372450743057629 826.2153473206927 0.0 0.0 269.0 255.75580688819937 3.0713501329485764 826.1931857631673 1.303292970337301 784.5823681430638 3.0677010922611614 3.172543392624495 823.1797967178804 
98.00016073586704 1.0541134457262324E-88 47.47356384264104 1.3704964430343574 825.0388587066831 0.0 0.0 269.0 257.2187603410182 3.066978254750929 825.0171505279998 1.3082225268251855 787.5499611487734 3.061790516775087 3.172543392624495 823.1797967178804 
99.00020591930135 9.960246671582304E-89 47.47356384264104 1.3713586497518564 825.5579071506171 0.0 0.0 268.0 262.90270994385634 3.0803613282275597 825.536835964986 1.3427075803826125 808.3099633903252 3.0745592678102946 3.172543392624495 823.1797967178804 
100.00011588340669 9.960246671582304E-89 47.47356384264104 1.3710721284832104 825.3854213468923 0.0 0.0 268.0 263.90481908186644 3.079719339782988 825.3647830618411 1.3679117246782921 823.4828582563258 3.1203782527399455 3.172543392624495 823.1797967178804 
101.00020591930135 1.2541539338216215E-88 47.435600179057715 1.373846130287964 827.0553704333543 0.0 0.0 268.0 264.63560716688215 3.085956561309666 827.0363584309905 1.3815276558344622 831.6796488123499 3.142735241550029 3.172543392624495 823.1797967178804 
102.00008186902943 1.0979252913389594E-88 46.9844854250133 1.37037847848982 824.9678440508717 0.0 0.0 268.0 265.01463610504436 3.078169149069989 824.9493319507573 1.3529474831039527 814.4743848285708 3.0733185034570543 3.172543392624495 823.1797967178804 
103.00009606351661 1.0369036023949913E-88 46.74105990317108 1.3735314072380302 826.8659071572946 0.0 0.0 268.0 264.3387870581977 3.0852538983682987 826.8480447627041 1.352027177349172 813.920360764206 3.079080334075266 3.172543392624495 823.1797967178804 
104.00020591930135 9.245689039619774E-89 46.79068368457112 1.3766583424697574 828.7483221667939 0.0 0.0 268.0 263.7719573808799 3.092282733684779 828.7317726275207 1.3478696793483156 811.4175469676944 3.0762085364367544 3.172543392624495 823.1797967178804 
105.00013682392718 1.1624993508629679E-88 46.79068368457112 1.3781655968734392 829.6556893178107 0.0 0.0 267.0 260.6397029684001 3.1072633886123704 829.6393247595031 1.3106799582089543 789.0293348417996 3.0272799034668223 3.172543392624495 823.1797967178804 
106.00018515382456 1.1850284046608703E-88 46.79068368457112 1.375945459408543 828.3191665639421 0.0 0.0 267.0 259.97520544350743 3.102259293932006 828.3032314798452 1.33639786611961 804.5115154039955 3.0945701688417966 3.172543392624495 823.1797967178804 
107.00020591930135 1.6315185208006135E-88 46.84582517786656 1.3731664851774397 826.6462240768177 0.0 0.0 267.0 265.9057871109286 3.09599448911795 826.6305285944918 1.3933451740062393 838.7937947517642 3.154477395416153 3.079080334075266 813.920360764206 
108.00012823712181 2.740359090471228E-88 47.022871760200516 1.3750387705243459 827.7733398556555 0.0 0.0 268.0 261.4779986449128 3.088650257562602 827.7582690267767 1.3645272443309828 821.4454010872456 3.1415469192219443 3.0762085364367544 811.4175469676944 
109.00020591930135 2.6693012778056477E-88 46.66400074567308 1.3773834387152823 829.1848301065996 0.0 0.0 267.0 262.60446745331365 3.1055062627513856 829.1701721546194 1.3267053737334067 798.6766349875036 3.041367280354794 3.0272799034668223 789.0293348417996 
110.00010224520122 3.3510079761998987E-88 46.66400074567308 1.3780732485988307 829.6000956564952 0.0 0.0 267.0 261.97076057258784 3.107063793081058 829.5860327526416 1.4207332063676303 855.2813902333219 3.2647971413448538 3.0945701688417966 804.5115154039955 
111.00011638687424 4.2290989942533286E-88 46.76885312629352 1.3757290014319457 828.1888588620317 0.0 0.0 267.0 260.6198119269075 3.1017795249637476 828.1751331653209 1.361855573864242 819.8370554662705 3.1457203863542 3.154477395416153 838.7937947517642 
112.00020591930135 7.093886885740084E-88 46.76885312629352 1.3775389190164617 829.27842924791 0.0 0.0 267.0 256.4062514105082 3.1058604016973463 829.2647272531917 1.3089679777561543 787.998722609215 3.073243020692282 3.1415469192219443 821.4454010872456 
113.00006974221489 8.07225934150879E-88 46.8999894201585 1.3795821239716206 830.5084386309146 0.0 0.0 266.0 255.5173149135935 3.1221633115956102 830.4954408844316 1.2985395371637187 781.720801372559 3.059365278775366 3.041367280354794 798.6766349875036 
114.00020591930135 8.07225934150879E-88 46.633679000827 1.3798810546381424 830.6883948921611 0.0 0.0 265.0 262.57721498926514 3.1346259379136723 830.6758735471224 1.3529549040323254 814.478852227465 3.1018641593131493 3.2647971413448538 855.2813902333219 
115.00020591930135 8.07225934150879E-88 46.39207099873847 1.3800639140320643 830.7984762473021 0.0 0.0 266.0 257.6429987964278 3.1232579589811023 830.7866170889725 1.3545386239288293 815.4322516051603 3.1649695719054267 3.1457203863542 819.8370554662705 
116.00020591930135 7.093886885740084E-88 46.10558611558469 1.3773395689913188 829.1584205327733 0.0 0.0 266.0 259.13520010311134 3.117093319955918 829.146823108274 1.3194282335003307 794.2957965672061 3.0651790889510626 3.073243020692282 787.998722609215 
117.00020591930135 6.825431984384223E-88 45.80814411057387 1.3795970329231986 830.5174138197659 0.0 0.0 266.0 258.953899707716 3.122203072133151 830.5060171874183 1.339147425913408 806.1667503998785 3.1131670591167286 3.059365278775366 781.720801372559 
118.00020591930135 9.185158424002939E-88 46.0242048214391 1.3753228640288913 827.9443641453922 0.0 0.0 266.0 254.2248080397061 3.112530635743733 827.9331491078327 1.3755325771674836 828.0706114548333 3.2572376308983233 3.1018641593131493 814.478852227465 
119.00017204105939 9.185158424002939E-88 46.0242048214391 1.3750884367337761 827.803238913733 0.0 0.0 266.0 260.5507760090911 3.1120018667186526 827.7924965471617 1.3640279326771494 821.1448154716425 3.1515730946930325 3.1649695719054267 815.4322516051603 
120.00020591930135 8.502744270122934E-88 46.0242048214391 1.377596758427152 829.3132485731454 0.0 0.0 266.0 262.6816888306518 3.1176789096346806 829.302589962825 1.3872896077827648 835.1483438852339 3.179316942886131 3.0651790889510626 794.2957965672061 
