#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 14.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
26.000401312646737 0.0 0.0 0.0 0.0 0.0 0.0 257.0 254.86992723125888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.00070477290189 0.0 0.0 0.0 0.0 0.0 0.0 258.0 257.9251320328129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.000542325419065 0.0 0.0 0.0 0.0 0.0 0.0 257.0 257.2561064327171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000392757625328 0.0 0.0 0.0 0.0 0.0 0.0 257.0 256.86310697203095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.000236631369454 0.0 0.0 0.0 0.0 0.0 0.0 258.0 251.61461945972775 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.000338930434413 3.1149651086071704E-95 49.383279454391435 1.1465848205412472 690.2440619658311 0.0 0.0 258.0 255.58798673077993 2.673047046999576 689.6461381258906 2.918698103002385E-4 0.17570562580074459 6.874565117405995E-4 0.0 0.0 
32.000324390392365 4.0703502905937376E-95 49.38766927432937 1.1480158561363467 691.105545394081 0.0 0.0 258.0 254.46917855112568 2.6763897747214256 690.5085618781281 0.05014484240617047 30.187195128514464 0.11862809987595226 0.0 0.0 
33.00003380107853 6.07791916928799E-95 49.19406594887159 1.1468895081928219 690.4274839320786 0.0 0.0 258.0 252.1657381961612 2.6738768716527788 689.8602328864166 0.500943189243209 301.5677999244164 1.1959110784900726 0.0 0.0 
34.00015869082537 5.1141276628784886E-95 49.19406594887159 1.1490814391707809 691.7470263808109 0.0 0.0 258.0 254.52463179758098 2.6790092286060583 691.1843809803635 0.9574249554278313 576.3698231675553 2.2644952635701374 0.0 0.0 
35.00006281129509 5.2236755598903E-95 49.23234288356545 1.1502742567417128 692.4651025585114 0.0 0.0 258.0 254.41197639047306 2.681815101444673 691.9082961727262 1.0969525638013757 660.3654434084336 2.5956539184102745 0.0 0.0 
36.00008724107517 6.38244520132526E-95 49.23234288356545 1.1531092064171151 694.171742263103 0.0 0.0 258.0 255.16246690234277 2.6884760867009123 693.6268303688354 1.1161430287934173 671.9181033336407 2.6332952157528755 0.0 0.0 
37.000600893855115 8.91063697439678E-95 49.12742583672006 1.1508493574242145 692.8113131693765 0.0 0.0 258.0 255.52606153315926 2.683209678628552 692.2680970861659 1.11454831658066 670.9580865815611 2.6257912111031065 6.874565117405995E-4 0.17570562580074459 
38.00012287829994 7.496571096940348E-95 49.12742583672006 1.1535786452293502 694.4543444280678 0.0 0.0 258.0 256.40723047573925 2.6896039253234627 693.9178127334534 1.125874666644762 677.7765493201456 2.643359737019099 0.11862809987595226 30.187195128514464 
39.00046760487715 7.496571096940348E-95 49.12742583672006 1.1579883767702883 697.1090028157133 0.0 0.0 258.0 251.6788191050073 2.6999339044129567 696.5829473385422 1.1186753023705869 673.4425320270919 2.6758013821819198 0.11862809987595226 30.187195128514464 
40.00051955761816 7.821781919046282E-95 49.096867168777905 1.1589763314672856 697.703751543306 0.0 0.0 259.0 252.23698942743573 2.6918373440102084 697.1858720986438 1.1271054026304475 678.5174523835392 2.689999805039447 2.2644952635701374 576.3698231675553 
41.00006733430465 1.0917692273247729E-94 49.05760538184452 1.1607205598860348 698.7537770513934 0.0 0.0 259.0 252.4367037615546 2.695942161139292 698.249019735077 1.139190274029468 685.792544965745 2.7166910942298133 2.5956539184102745 660.3654434084336 
42.000038309615064 1.0917692273247729E-94 49.00966138856697 1.1618652584846847 699.4428856077808 0.0 0.0 258.0 252.786826229056 2.7091266883059424 698.9546855829335 1.1332172258441517 682.1967699581882 2.69870380563279 2.6332952157528755 671.9181033336407 
43.00000837500714 1.0917692273247729E-94 49.00966138856697 1.1645080530091079 701.0338479114826 0.0 0.0 258.0 252.20528287531843 2.7152790716554156 700.5420004870969 1.113254595045501 670.1792662173912 2.6572768761101035 2.6257912111031065 670.9580865815611 
44.000600503355514 1.6284025842588594E-94 48.9530607110006 1.1713843722534094 705.1733920965517 0.0 0.0 257.0 255.15417107849777 2.7419988483572566 704.6937040278145 1.156812473837288 696.4011092500452 2.729334607019999 2.6257912111031065 670.9580865815611 
45.000086432031225 2.773316701680631E-94 48.812929554237854 1.1732550474346606 706.299538555665 0.0 0.0 257.0 252.0412239863564 2.7461373862646274 705.7573082700088 1.091842352439567 657.289096168624 2.607863450957549 2.6257912111031065 670.9580865815611 
46.000271787814036 3.3855869966706964E-94 48.64913928736666 1.1750035954702265 707.3521644730769 0.0 0.0 257.0 249.1372479784585 2.750265456593825 706.8182223446131 1.0978744208132063 660.9204013295575 2.6528365657579376 2.6257912111031065 670.9580865815611 
47.000059286373855 3.3855869966706964E-94 48.64913928736666 1.1751575440123958 707.4448414954618 0.0 0.0 258.0 250.3240101471502 2.7399730478605946 706.913046348033 1.1554646288287127 695.5897065548746 2.7787574437864744 2.6257912111031065 670.9580865815611 
48.00038651243435 3.3855869966706964E-94 48.663465865080354 1.1720129506710815 705.5517963039914 0.0 0.0 259.0 252.59675949245823 2.722404140968474 705.1026725108346 1.1466080874834481 690.2580686650317 2.7326481545209242 2.6257912111031065 670.9580865815611 
49.00039118434258 5.043972515120326E-94 48.663465865080354 1.1707518331185773 704.7926035373837 0.0 0.0 258.0 253.33871312120806 2.729847284796802 704.3005994775749 1.1713105603429665 705.1289573264647 2.7833446717995325 2.6257912111031065 670.9580865815611 
50.000254356498736 4.4165088220349005E-94 48.56218917772065 1.1685613317748125 703.4739217284365 0.0 0.0 258.0 255.86152618301102 2.7247843422345697 702.994360296519 1.1919692637664179 717.5654967873792 2.804507217212968 2.6257912111031065 670.9580865815611 
51.00048638375227 4.4165088220349005E-94 48.419948810768176 1.1689567636346914 703.7119717080843 0.0 0.0 258.0 254.5073310151821 2.7244443580462123 702.9066443759228 1.1680653494047735 703.1753403416667 2.7628883519261778 2.6257912111031065 670.9580865815611 
52.00015887688648 6.578123515535823E-94 48.35086521341652 1.1698405199819006 704.2439930291036 0.0 0.0 260.0 256.25078996849976 2.707063219394483 703.8364370425654 1.1527915663875872 693.9805229653247 2.708208326111439 2.6257912111031065 670.9580865815611 
53.00019810883216 8.026909018286326E-94 48.242198063085496 1.1685717148545045 703.4801723424117 0.0 0.0 259.0 252.89077016406512 2.714350179430135 703.0166964724044 1.145390408010483 689.5250256223113 2.726572524473613 2.804507217212968 717.5654967873792 
54.00158377313817 7.02946524750015E-94 48.242198063085496 1.1708663029872322 704.8615143983143 0.0 0.0 260.0 254.6743474290478 2.7095360885884396 704.4793830329942 1.1535605820239847 694.4434703784292 2.726790025728449 2.7628883519261778 703.1753403416667 
55.00041131831339 5.929721826372486E-94 48.33394537197967 1.172191094060408 705.6590386243658 0.0 0.0 260.0 252.33012796353015 2.7126476109173265 705.288378838505 1.1213657039431029 675.0621537737411 2.675313325530867 2.708208326111439 693.9805229653247 
56.000190108152125 6.488437501352753E-94 48.27919793001045 1.1762915611847595 708.1275198332252 0.0 0.0 260.0 253.03254415512967 2.722133538913614 707.7547201175396 1.152885220351838 694.0369026518007 2.742876039796285 2.726572524473613 689.5250256223113 
57.00035176319334 7.731559863667034E-94 48.27919793001045 1.1768421755143033 708.4589896596109 0.0 0.0 260.0 256.5300913947166 2.7234472546381947 708.0962862059308 1.1719111925647532 705.4905379239743 2.75012780796329 2.726790025728449 694.4434703784292 
58.000454678903964 7.731559863667034E-94 48.27919793001045 1.1766076568294963 708.317809411357 0.0 0.0 260.0 250.80326727495185 2.7229448114881976 707.9656509869311 1.1517018141283453 693.3244921052733 2.764415709725153 2.675313325530867 675.0621537737411 
59.00000551450285 7.235460225968604E-94 48.403811517532674 1.1764785200859107 708.2400690917178 0.0 0.0 259.0 251.70592716120282 2.7330145147690934 707.8507593251951 1.162722036592197 699.9586660284995 2.7808588932441674 2.742876039796285 694.0369026518007 
60.00000984951868 7.235460225968604E-94 48.50664424039315 1.1767697463051894 708.415387275724 0.0 0.0 260.0 252.62069662549573 2.7234290870269904 708.0915626270177 1.1865986712960657 714.3324001202419 2.827687555541908 2.75012780796329 705.4905379239743 
61.00079212612494 1.0769599484245639E-93 48.73570356937762 1.1774807634316227 708.8434195858368 0.0 0.0 260.0 255.2107996727145 2.725069380226645 708.5180388589276 1.1803719405161175 710.5839081907047 2.7843018755552915 2.764415709725153 693.3244921052733 
62.00052410404134 1.0769599484245639E-93 48.8788715101454 1.1824357713960834 711.8263343804426 0.0 0.0 258.0 253.51297142471765 2.757608724311485 711.4630508723632 1.1771713268126882 708.6571387412458 2.79534863545113 2.7808588932441674 699.9586660284995 
63.00001621750046 1.0769599484245639E-93 49.00285496405225 1.1821656696273204 711.6637331156472 0.0 0.0 258.0 252.44933997541415 2.757011379529801 711.3089359186886 1.1761322558631875 708.0316180296409 2.8046483230995793 2.7808588932441674 699.9586660284995 
64.00044822162953 1.0769599484245639E-93 49.00285496405225 1.1820187705733147 711.5752998851355 0.0 0.0 258.0 256.9255444772605 2.7566849259639308 711.2247108986943 1.1729520201259327 706.117116115817 2.7483336370950564 2.827687555541908 714.3324001202419 
65.00012988567866 1.403649376756807E-93 49.129609326461384 1.1815531409843125 711.2949908725559 0.0 0.0 258.0 252.82827078451598 2.7556321028504924 710.9530825354268 1.1658067080141357 701.8156382245071 2.7758590289242626 2.7843018755552915 710.5839081907047 
66.00008880169098 1.1336118652080267E-93 49.17657783458113 1.1833118477180216 712.3537323262494 0.0 0.0 257.0 252.89231749903226 2.7705333584483283 712.0270731212204 1.1581641975797332 697.2148469429943 2.756963334584738 2.79534863545113 708.6571387412458 
67.00015920382339 1.0609791514795394E-93 49.15336104394748 1.184180453980136 712.876633296042 0.0 0.0 257.0 249.01789063304918 2.7726035156191484 712.5591035141217 1.1639057294170454 700.6712491090574 2.8137385925477982 2.7483336370950564 706.117116115817 
68.00010278055316 1.0609791514795394E-93 49.27639817887028 1.1844297454188242 713.0267067421328 0.0 0.0 256.0 250.4991059983422 2.784052194795739 712.7173618677098 1.166061858188155 701.9692386292693 2.8022824106762076 2.7758590289242626 701.8156382245071 
69.0009151605791 1.1603802637458992E-93 49.25860713645122 1.1865627451409744 714.3107725748671 0.0 0.0 254.0 250.5834264239287 2.811053256217653 714.0075270792845 1.1676450974613823 702.922348671747 2.805143016452199 2.7758590289242626 701.8156382245071 
70.000295959447 1.6504496482968884E-93 49.25860713645122 1.1855371749290469 713.6933793072868 0.0 0.0 254.0 251.19024099775697 2.8086412164763512 713.3948689849936 1.1868246808576954 714.468457876324 2.8443320689465157 2.7758590289242626 701.8156382245071 
71.00007445064655 1.5147123345516936E-93 49.39864553153569 1.1868881691863309 714.5066778501713 0.0 0.0 255.0 254.746641266739 2.8008473626439416 714.2160774742049 1.2026748790531054 724.0102771899733 2.8420797761642707 2.7758590289242626 701.8156382245071 
72.000006842743 1.893223815327351E-93 49.45054134987599 1.187127381683696 714.6506837735849 0.0 0.0 255.0 252.50203447198393 2.8014433146710567 714.3680452411195 1.195703393356824 719.8134428008168 2.850723338946732 2.7758590289242626 701.8156382245071 
73.00158377313818 2.465877591337486E-93 49.51541902578432 1.1921101247854688 717.6502951208519 0.0 0.0 255.0 247.36261443025418 2.813191082047351 717.3637259220744 1.1599103306120264 698.2660190284373 2.82284378598092 2.7758590289242626 701.8156382245071 
74.00030074934928 2.16376068356809E-93 49.57817829561355 1.1935210079835459 718.4996468060949 0.0 0.0 254.0 252.1677815450394 2.827675901471336 718.2296789737193 1.2298435561064613 740.3658207760951 2.9360048148889284 2.7758590289242626 701.8156382245071 
75.00002330435322 2.6378506337068533E-93 49.62529994423055 1.1946726758172854 719.192950842006 0.0 0.0 254.0 253.30904412762064 2.8304386351969617 718.9314133400278 1.2265896169212605 738.4069493866023 2.915043763753585 2.7758590289242626 701.8156382245071 
76.00002521459605 2.419616063570686E-93 49.73128025631341 1.1934358534721157 718.4483837902133 0.0 0.0 255.0 252.8670952765681 2.8164368890117766 718.1914066980029 1.2073262901705468 726.8104266826647 2.874278386785481 2.7758590289242626 701.8156382245071 
77.0003995160997 1.8654000663373026E-93 49.777717785327674 1.1965275526440766 720.3095866917338 0.0 0.0 255.0 252.188913655383 2.8237768517999253 720.0630972089805 1.1932621624456712 718.343821792288 2.848435370850232 2.7758590289242626 701.8156382245071 
78.00014872386865 1.5660971833848966E-93 49.79929280398856 1.192548453303228 717.9141688885438 0.0 0.0 255.0 249.96105650046286 2.814412598193759 717.675212539408 1.1773016283615858 708.7355802736705 2.835384000196679 2.9360048148889284 740.3658207760951 
79.00052780666088 2.133311661158124E-93 49.839148178259116 1.1896550206596888 716.1723224371316 0.0 0.0 254.0 251.98662523042643 2.8186506043122934 715.937253495322 1.2097727134225433 728.2831734803731 2.890165987240007 2.915043763753585 738.4069493866023 
80.00005865050899 2.133311661158124E-93 49.874601954560646 1.188836837553882 715.6797762074361 0.0 0.0 254.0 248.5367561560572 2.81673057949146 715.4495671908302 1.216339612936392 732.2364469877087 2.946189764092417 2.874278386785481 726.8104266826647 
81.00008514734466 2.133311661158124E-93 49.874601954560646 1.1884123093647259 715.4242102375649 0.0 0.0 253.0 251.58232375003374 2.826878458056072 715.2002498881858 1.2257463387993779 737.899295957219 2.9330331517661725 2.848435370850232 718.343821792288 
82.00039506291245 2.133311661158124E-93 49.91784534567446 1.1909749173609885 716.9669002513153 0.0 0.0 253.0 246.2026269627823 2.832998736222118 716.7486802641957 1.1496336055369527 692.0794305332432 2.8110156218514386 2.848435370850232 718.343821792288 
83.00019560500601 2.133311661158124E-93 49.977782715315605 1.1928146025307012 718.0743907234821 0.0 0.0 253.0 248.64580129361136 2.8373927389890423 717.8603629642273 1.1624021862909721 699.7661161471631 2.8143089990120123 2.848435370850232 718.343821792288 
84.0000678907747 2.6585654000931637E-93 49.99722229938051 1.1912947990035843 717.1594690001577 0.0 0.0 253.0 247.94433494743632 2.833788425049147 716.9484715374342 1.1649501254440928 701.2999755173404 2.828457345742602 2.848435370850232 718.343821792288 
85.00000601661166 2.7777218084388693E-93 49.99055644746812 1.1900103157175268 716.386210061951 0.0 0.0 253.0 248.62127006551398 2.830735532941197 716.1760898341221 1.1735577972483822 706.4817939435256 2.8415983626717103 2.8110156218514386 692.0794305332432 
86.00058863277339 2.7777218084388693E-93 49.97944866915555 1.1864805597850059 714.2612969905728 0.0 0.0 253.0 245.36658539749067 2.822338777960295 714.0517108239541 1.1490168344213596 691.7081343216526 2.8190804106479876 2.8110156218514386 692.0794305332432 
87.0004312535096 2.7777218084388693E-93 49.97944866915555 1.1865954803745737 714.3304791854938 0.0 0.0 253.0 247.69566191244067 2.82263068194655 714.125562532477 1.1667606018532564 702.3898823156698 2.835697149043981 2.8110156218514386 692.0794305332432 
88.000100311297 3.861254804227845E-93 49.97944866915555 1.1866770596935319 714.3795899355057 0.0 0.0 254.0 246.68591129354527 2.8118000699587067 714.1972177695114 1.1467229120097078 690.3271930298466 2.798405427411653 2.8143089990120123 699.7661161471631 
89.0000492561691 3.861254804227845E-93 49.95946088752091 1.1827628917202846 712.0232608156113 0.0 0.0 254.0 248.66455066512407 2.802535062794788 711.8439059498758 1.155417138756468 695.561117531393 2.7971864733872076 2.8143089990120123 699.7661161471631 
90.0005434322299 3.861254804227845E-93 49.922005339425645 1.1817531214245562 711.4153790975831 0.0 0.0 254.0 249.7930381670314 2.8001526591104886 711.2387754140642 1.1689603844013376 703.7141514096012 2.817188807876392 2.8143089990120123 699.7661161471631 
91.00020359304106 3.861254804227845E-93 49.922005339425645 1.1813567424654852 711.1767589642218 0.0 0.0 254.0 250.17751401279148 2.7992111305711718 710.9996271650781 1.16930863660059 703.9237992335552 2.8136973141301733 2.8143089990120123 699.7661161471631 
92.00042895695732 3.861254804227845E-93 49.922005339425645 1.1770342026662406 708.5745900050769 0.0 0.0 256.0 246.1810211567375 2.767182080341875 708.39861256752 1.1400627162576151 686.3177551870808 2.7878581052359794 2.8143089990120123 699.7661161471631 
93.00005580691413 3.861254804227845E-93 49.922005339425645 1.1762699458947765 708.1145074286546 0.0 0.0 256.0 248.43556630183804 2.7654234047687583 707.948391620802 1.1639155639895389 700.6771695217041 2.8203577287738777 2.8143089990120123 699.7661161471631 
94.00052073118383 3.861254804227845E-93 49.922005339425645 1.1751967924961924 707.4684690827079 0.0 0.0 256.0 251.15668913944222 2.762917059715106 707.3067672870669 1.1785881633617687 709.5100743437931 2.8249698495980455 2.8143089990120123 699.7661161471631 
95.00158377313818 3.4601009501437747E-93 49.922005339425645 1.1765908990421807 708.3077212233927 0.0 0.0 256.0 251.98635293019686 2.766236373857603 708.156511707546 1.1819959013385581 711.5615326058175 2.823809798949423 2.817188807876392 703.7141514096012 
96.00027660517698 4.502292240730241E-93 49.922005339425645 1.1752912128782846 707.5253101527272 0.0 0.0 256.0 251.48052667887103 2.7631821948804727 707.3746418894008 1.1713293674483907 705.140279203928 2.8039557913935793 2.817188807876392 703.7141514096012 
97.00006979762642 4.404445764101749E-93 49.892892661668746 1.1776112785363704 708.9219896788944 0.0 0.0 256.0 252.6036437606012 2.768659904522426 708.7769355577408 1.1628207702707736 700.0181037030054 2.771211425463166 2.817188807876392 703.7141514096012 
98.00059715909352 4.502292240730241E-93 49.88984374472555 1.1790402648059837 709.7822394132019 0.0 0.0 257.0 250.2550336528935 2.7612451966430043 709.6400155372521 1.1522709810177996 693.6671305727124 2.771840871480077 2.817188807876392 703.7141514096012 
99.0003395849431 4.502292240730241E-93 49.786844536826784 1.1771202754614531 708.6264058277942 0.0 0.0 256.0 249.88127020853727 2.7675427008444338 708.4909314161746 1.1433235485438535 688.2807762234011 2.7544312370791117 2.817188807876392 703.7141514096012 
100.00060838026855 3.945543262460176E-93 49.71608690861454 1.1772710497222276 708.717171932781 0.0 0.0 257.0 251.11485769857046 2.7571487476736447 708.5872281521264 1.1547781040861882 695.176418659882 2.768360363186266 2.817188807876392 703.7141514096012 
101.0004202220955 6.252081395566268E-93 49.740398493410495 1.17549371149719 707.6472143213083 0.0 0.0 257.0 250.0480803466179 2.752996904559201 707.5202044717148 1.1473617377301808 690.7117661135725 2.7623158120474445 2.817188807876392 703.7141514096012 
102.0000207202339 5.481878120871785E-93 49.698137118321426 1.1771828468419614 708.66407379886 0.0 0.0 257.0 251.9709221729566 2.756975736927431 708.5427643903496 1.1556990721000668 695.7308414042423 2.761155276983438 2.817188807876392 703.7141514096012 
103.0007050492587 5.481878120871785E-93 49.63412300403818 1.1719786373586316 705.5311396898968 0.0 0.0 258.0 250.9649580344659 2.73416679766367 705.4150337972275 1.1581537877872152 697.2085802479068 2.778111277799017 2.817188807876392 703.7141514096012 
104.00029939429248 5.481878120871785E-93 49.57817829558908 1.1731781362516556 706.2532380234969 0.0 0.0 258.0 251.65530749745213 2.7369653131591734 706.137050795067 1.1876436499328207 714.961477259565 2.84103476445377 2.817188807876392 703.7141514096012 
105.00001307559464 5.481878120871785E-93 49.482694650404675 1.1723754093555145 705.769996432019 0.0 0.0 258.0 250.6749990785009 2.7350966325543493 705.6549311990217 1.1897705469976407 716.2418692925838 2.85725290485904 2.817188807876392 703.7141514096012 
106.00037910740105 7.440076257423731E-93 49.399194408442916 1.169508041315775 704.0438408720961 0.0 0.0 257.0 252.6031897473627 2.7390351717616186 703.932039142736 1.1680093492190555 703.141628229868 2.783581747059903 2.7623158120474445 690.7117661135725 
107.00016670715529 1.1778496551796694E-92 49.442025600992395 1.167814680539862 703.0244376849969 0.0 0.0 258.0 254.3041854986342 2.7244698190117833 702.9132133050399 1.1539581008875748 694.6827767343237 2.7317001305826114 2.7623158120474445 690.7117661135725 
108.00019078627194 1.4339130654687502E-92 49.30706858963276 1.166832840727431 702.4333701179133 0.0 0.0 258.0 253.18298993715004 2.722186734435033 702.3241774842385 1.1486333988538364 691.4773061100093 2.731136504398108 2.7623158120474445 690.7117661135725 
109.0007379104329 1.4659634509845173E-92 49.30706858963276 1.1673409236855246 702.7392360586864 0.0 0.0 257.0 256.38691309051507 2.7339873941925585 702.634760307488 1.1723471731519999 705.7529982374964 2.752687294878958 2.7623158120474445 690.7117661135725 
110.00001485934648 1.7844840729194057E-92 49.201718954220645 1.1657371659758193 701.7737739174426 0.0 0.0 257.0 256.04849811063883 2.730250595102598 701.6744029413671 1.1743742604323217 706.9733047802547 2.7610913947824476 2.7623158120474445 690.7117661135725 
111.000312747594 1.6712996561007332E-92 49.184501365852576 1.1671463554724197 702.6221059943964 0.0 0.0 257.0 254.20015396036348 2.7335668355772236 702.5266767433462 1.1850936298418349 713.4263651647874 2.806553631261881 2.7623158120474445 690.7117661135725 
112.00005928877167 1.6712996561007332E-92 49.201718954220645 1.165852035239698 701.8429252142975 0.0 0.0 256.0 249.9908316893513 2.741158077643645 701.7364678767732 1.1274864867383212 678.7468650164678 2.715087031111229 2.7623158120474445 690.7117661135725 
113.00007037458552 1.463457169566535E-92 49.110234246398015 1.161843492765801 699.4297826450119 0.0 0.0 255.0 250.81079717245134 2.742283797423993 699.2823683431184 1.1637222937636955 700.5608208457514 2.7931844591365937 2.7623158120474445 690.7117661135725 
114.00006332655411 1.4962510385938358E-92 49.02463885112523 1.1573748716405958 696.7396727276387 0.0 0.0 257.0 253.172767788714 2.7106550420291917 696.6383458015019 1.182451837062431 711.836005911587 2.8116610334080305 2.7623158120474445 690.7117661135725 
115.00069831278155 1.4313661513361713E-92 48.98108075650149 1.1551088322614413 695.375517021387 0.0 0.0 257.0 253.77118997763992 2.7053574501751454 695.2768646950118 1.147811157171372 690.9823166171583 2.7228556428254977 2.761155276983438 695.7308414042423 
116.00019268055797 1.4962510385938358E-92 49.1599152623183 1.1539172651642084 694.6581936288538 0.0 0.0 258.0 251.48577453320408 2.69209448912757 694.560378194913 1.1203495042894411 674.4504015822467 2.6818630311560545 2.806553631261881 713.4263651647874 
117.00009580019405 1.8212310471930973E-92 49.321862929318996 1.1541090381909587 694.773640990957 0.0 0.0 257.0 251.65197185078227 2.703024444900235 694.6772823393604 1.153060495944401 694.1424185585237 2.7583428552275255 2.715087031111229 678.7468650164678 
118.0000031269463 2.3665277184414704E-92 49.41456543767749 1.152794097315 693.9820465836291 0.0 0.0 257.0 254.31761781373712 2.6999519150979094 693.8876421801623 1.170424235260644 704.5953896269004 2.770533145458086 2.7931844591365937 700.5608208457514 
119.00003703227443 2.3665277184414704E-92 49.42939203118491 1.1526750158274788 693.9103595281415 0.0 0.0 257.0 254.360443505189 2.699685200000226 693.8190964000574 1.1758953447311022 707.8889975281197 2.783015266733794 2.8116610334080305 711.836005911587 
120.00027538086788 2.263903305664107E-92 49.488742904978615 1.152230700138488 693.6428814833699 0.0 0.0 257.0 255.33292035383593 2.698660152950139 693.5556593081858 1.1730266956447595 706.1620707781481 2.7656522699836783 2.7228556428254977 690.9823166171583 
121.0002578381527 2.2142353212849898E-92 49.488742904978615 1.151653781656045 693.2955765569388 0.0 0.0 257.0 255.1108843610354 2.697319433572407 693.2110944281081 1.1678552510323963 703.0488611215014 2.7558559991761853 2.6818630311560545 674.4504015822467 
