#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 9.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
49.00002453001846 1.5107063191364222E-94 43.904771546018274 1.214647745025602 731.2179425054122 0.0 0.0 286.0 280.07141775882064 2.5564018873890633 731.1309397932721 1.2124253111937073 729.8800373386033 2.6060497111030756 2.5702907260232943 726.075184844305 
50.0001159581238 1.728982107072058E-94 44.194519280061705 1.2122181758820187 729.7553418809749 0.0 0.0 286.0 280.33081948146 2.5512933747483237 729.6699051780207 1.212517135161132 729.9353153670082 2.603835413877079 2.5702907260232943 726.075184844305 
51.00002491393893 1.9787077281177606E-94 44.13170952798615 1.2098945764701468 728.3565350350287 0.0 0.0 287.0 282.609366598946 2.5376058692318586 728.2928844695434 1.2034127985050889 724.4545047000591 2.5634483153141217 2.5702907260232943 726.075184844305 
52.00003511194219 1.7193173156001338E-94 44.05993134728822 1.2089442383703877 727.7844314989728 0.0 0.0 287.0 279.72570325592653 2.5356150476718553 727.7215186818221 1.21455891176137 731.1644648803516 2.613862281405706 2.5702907260232943 726.075184844305 
53.0002011449101 1.7193173156001338E-94 44.1687466615153 1.2063648496414787 726.2316394841699 0.0 0.0 289.0 273.0049772613309 2.5127611591153185 726.1879749843268 1.1533241451673635 694.3011353907547 2.543181235579243 2.5702907260232943 726.075184844305 
54.00017173635162 2.453092625527581E-94 44.3980357081071 1.20397721097235 724.7942810053546 0.0 0.0 288.0 279.2405180289642 2.516499976825042 724.751993325612 1.1937543097718926 718.6400944826725 2.573552361080105 2.5702907260232943 726.075184844305 
55.00101610977738 2.453092625527581E-94 44.3980357081071 1.2012228510641356 723.13615634061 0.0 0.0 287.0 280.6790364202372 2.5194380385582633 723.0787170662217 1.195973470476093 719.9760292266103 2.5651222065215107 2.5702907260232943 726.075184844305 
56.00010059870006 3.2118934909741707E-94 44.87888648082677 1.1989782970356861 721.7849348154833 0.0 0.0 287.0 278.7128043156612 2.51473407524088 721.7286795941327 1.2035796379086403 724.5549420210068 2.5996471306729028 2.5702907260232943 726.075184844305 
57.000163759419486 3.2118934909741707E-94 44.94600562377343 1.1979748165646753 721.1808395719345 0.0 0.0 288.0 281.7605649787788 2.5039609907575486 721.1407653381741 1.2136811366997593 730.6360442932496 2.5931096651097305 2.5702907260232943 726.075184844305 
58.00006796137579 3.2118934909741707E-94 44.85246558353176 1.1957475040854286 719.8399974594287 0.0 0.0 288.0 285.9126594287347 2.49930687680329 719.8003805193476 1.2059467995926325 725.9799733547701 2.53916694281851 2.5702907260232943 726.075184844305 
59.000089626689075 3.6749867403900144E-94 44.76881907538484 1.1955961431138813 719.7488781545568 0.0 0.0 289.0 285.6584672280382 2.490343199539038 719.7091846667821 1.2060655734832453 726.0514752369137 2.541676717243303 2.5651222065215107 719.9760292266103 
60.000157490486544 3.2118934909741707E-94 44.701964530128336 1.1962459431761086 720.1400577920174 0.0 0.0 288.0 285.0239677357835 2.500350567525313 720.1009634472897 1.2070131263205282 726.6219020449536 2.54933614115754 2.5651222065215107 719.9760292266103 
61.00059670597039 4.2046622496290234E-94 44.701964530128336 1.195524367263462 719.7056690926046 0.0 0.0 288.0 284.0344525656743 2.498845081609542 719.6673835035488 1.1869922945573568 714.5693613235317 2.5157841060084403 2.5651222065215107 719.9760292266103 
62.00081582399248 3.9309349661070876E-94 44.701964530128336 1.190854098061291 716.8941670328974 0.0 0.0 288.0 278.50473713775983 2.489084215791091 716.8562541478342 1.190377217617246 716.6070850055894 2.5730516915808375 2.5651222065215107 719.9760292266103 
63.000334204666686 3.653469640468078E-94 44.95599473489761 1.191462402559092 717.2603663405737 0.0 0.0 291.0 283.361698529926 2.464728112440958 717.2358807203193 1.2032278399775276 724.3431596664716 2.556249357003248 2.541676717243303 726.0514752369137 
64.00005247639132 5.959444681328882E-94 44.96398762223758 1.1927778955143147 718.052293099617 0.0 0.0 292.0 282.2285306205347 2.4590019018226927 718.0285553322261 1.1902715348881832 716.5434640026855 2.538876783389774 2.54933614115754 726.6219020449536 
65.00077376924693 5.959444681328882E-94 44.96398762223758 1.1894768879585373 716.0650865510393 0.0 0.0 291.0 276.1774116527468 2.460626848253431 716.0424128417485 1.1370324438672423 684.4935312080856 2.4784558849756233 2.5157841060084403 714.5693613235317 
66.0015139879335 6.571877266555642E-94 44.84050652056356 1.185090492927838 713.4244767425588 0.0 0.0 290.0 285.7658669752504 2.459969801738506 713.3912425041668 1.1806858378676213 710.7728743963022 2.487256025079653 2.5730516915808375 716.6070850055894 
67.00026765385721 6.81716686016523E-94 44.78772545685469 1.1873221455507181 714.7679316215321 0.0 0.0 290.0 285.0314921446943 2.4646022828373617 714.7346620228349 1.1944309754215545 719.0474472037854 2.522694744336411 2.5730516915808375 716.6070850055894 
68.00001267817436 6.335131909353918E-94 44.78772545685469 1.1894479235754931 716.0476499924466 0.0 0.0 291.0 285.628289242164 2.460570848303238 716.0261168562417 1.185549674758429 713.7009042045771 2.4987052441415587 2.5730516915808375 716.6070850055894 
69.00013695589556 7.246603367064387E-94 44.676392389779124 1.1878321740806215 715.0749687965335 0.0 0.0 290.0 278.9139269768025 2.4657076778286036 715.0552265702947 1.1525910037226634 693.8597842410458 2.4877201069230033 2.5730516915808375 716.6070850055894 
70.00014759917147 1.032681560762054E-93 44.676392389779124 1.1846831381312826 713.1792491550318 0.0 0.0 291.0 286.8984726190599 2.450721254790507 713.1598851440372 1.19234331758067 717.7906771835653 2.501897868716222 2.556249357003248 724.3431596664716 
71.0001788810946 1.032681560762054E-93 44.80464846051599 1.1824237875867178 711.8191201272041 0.0 0.0 291.0 287.3303997073468 2.4460503645785625 711.8006560923614 1.1835213923874124 712.4798782172263 2.4796536633189694 2.556249357003248 724.3431596664716 
72.00039399213253 1.13850321648846E-93 44.90482399643358 1.1834026997159146 712.4084252289804 0.0 0.0 291.0 287.8906415598239 2.448076972230407 712.3903989190488 1.1830487793362985 712.1953651604523 2.4738399320717672 2.556249357003248 724.3431596664716 
73.00129262782254 9.954581108663766E-94 44.746688852990616 1.1867927685910922 714.4492466918373 0.0 0.0 290.0 286.9565763365028 2.4635576170207907 714.431708936029 1.176020159220666 707.9641358508458 2.4671472767386375 2.556249357003248 724.3431596664716 
74.00000395642344 1.2175383792208594E-93 45.51919551934587 1.1874867042562902 714.866995962287 0.0 0.0 289.0 284.74200642001665 2.4735296549385417 714.8500702772383 1.158825400901026 697.6128913424208 2.4499823545999297 2.556249357003248 724.3431596664716 
75.00015979179041 1.2175383792208594E-93 45.26801820244043 1.187261527586407 714.7314396070167 0.0 0.0 289.0 286.24057303235594 2.4730628193193795 714.7151547833 1.1642331647341608 700.8683651699645 2.4485290737967467 2.556249357003248 724.3431596664716 
76.00015013113531 1.5923113725091896E-93 45.009974310051234 1.1864687226341073 714.2541710257325 0.0 0.0 288.0 284.8121794513897 2.4799947046669244 714.2384749440738 1.1662662060103246 702.092256018223 2.4651061530114537 2.4738399320717672 712.1953651604523 
77.00008154935892 1.5348476087928935E-93 44.97123240382162 1.1839953872662674 712.7652231342931 0.0 0.0 288.0 277.97826192766576 2.474824707126244 712.7495156523585 1.1324809358364019 681.7535233735091 2.4525425788542843 2.4738399320717672 712.1953651604523 
78.00001952277638 1.399825750699489E-93 44.97123240382162 1.186350526982419 714.1830172434161 0.0 0.0 288.0 282.2321550330721 2.4797491392180184 714.1677520947895 1.1752935744369064 707.5267318110081 2.5068962525836214 2.4738399320717672 712.1953651604523 
79.00007654531682 1.496918820957482E-93 44.97123240382162 1.1893797877016636 716.006632196401 0.0 0.0 288.0 282.5530040098051 2.4860834530036398 715.9920344650482 1.1876264423181582 714.9511182755269 2.530325666793183 2.4738399320717672 712.1953651604523 
80.00011823003177 2.5586960288584037E-93 45.35940081883806 1.1878839086181012 715.1061129880972 0.0 0.0 288.0 282.88013880627886 2.482960539485154 715.0926353717246 1.1854126901302078 713.6184394583811 2.522688381269069 2.4651061530114537 702.092256018223 
81.0003541839271 2.332957215073019E-93 45.398729339529446 1.1881307118743638 715.2546885483672 0.0 0.0 288.0 279.3882883055976 2.483477875719185 715.2416282071256 1.154277566425634 694.8750949882307 2.4871303632748183 2.4651061530114537 702.092256018223 
82.00041307353936 3.119075531559336E-93 45.60500411536486 1.1884822393557084 715.4663080921366 0.0 0.0 288.0 283.82826072113716 2.4842140606281906 715.4536494609191 1.1883643719848174 715.3953519348541 2.5205219174341984 2.4651061530114537 702.092256018223 
83.00100038764892 3.119075531559336E-93 45.7260176483675 1.1882153123625154 715.3056180422346 0.0 0.0 288.0 283.59704434327836 2.483656891059703 715.2931846251946 1.19258652470676 717.9370878734666 2.5315393872879857 2.4651061530114537 702.092256018223 
84.00038233261968 4.588220275858652E-93 45.7765982559477 1.1870330970832523 714.5939244441175 0.0 0.0 288.0 284.23704896118045 2.4811886968041974 714.5823446796086 1.198006784547881 721.2000842978201 2.53731906848047 2.4651061530114537 702.092256018223 
85.00003695122383 4.588220275858652E-93 45.7765982559477 1.187632089540842 714.9545179035871 0.0 0.0 288.0 281.1255290226691 2.4824409828869434 714.9430030714396 1.1641842797026096 700.8389363809614 2.4929750735104808 2.4651061530114537 702.092256018223 
86.00018579433649 4.291668318612758E-93 45.817306655365684 1.1861689130401287 714.0736856501577 0.0 0.0 288.0 284.62328248208837 2.4793831933789967 714.0623596931514 1.1805396423388166 710.684864687964 2.4969315879233744 2.4651061530114537 702.092256018223 
87.00002918086606 5.606213536478714E-93 46.00503206411155 1.185507318538538 713.6754057602 0.0 0.0 288.0 283.03327904160255 2.478001610514626 713.6644638282123 1.1679736948024801 703.1201642710953 2.4842314184818703 2.4651061530114537 702.092256018223 
88.00056736902715 4.905209310746618E-93 45.78702633554684 1.1837311116571942 712.6061292176314 0.0 0.0 290.0 282.81496643404324 2.4572265646794316 712.5957037570355 1.176720855979963 708.3859552999385 2.504768273871195 2.4651061530114537 702.092256018223 
89.00063616887047 6.40711361899634E-93 45.77481808970144 1.1837272900849347 712.6038286311302 0.0 0.0 290.0 279.634924040894 2.4572190702879806 712.593530383514 1.1815240185512639 711.2774591678632 2.5435930851893356 2.4651061530114537 702.092256018223 
90.00028759182005 5.561882632713008E-93 45.86951720222447 1.184796880035648 713.2477217814601 0.0 0.0 290.0 272.32055527131286 2.459441261828163 713.2379659301674 1.1304364578720982 680.522747639003 2.498976792115448 2.4651061530114537 702.092256018223 
91.0000472488798 7.263882254938681E-93 45.57992825961251 1.1815113159657822 711.2698122114011 0.0 0.0 290.0 282.0109738343596 2.452621673762296 711.260285391066 1.1914938086649438 717.2792728163024 2.543444544245287 2.4651061530114537 702.092256018223 
92.00015601488303 7.400953743541793E-93 45.62933327131978 1.1787804084387081 709.6258058801025 0.0 0.0 289.0 284.0429264345544 2.455420891958117 709.6166377758955 1.1863074436389074 714.1570810706138 2.51425758083492 2.4651061530114537 702.092256018223 
93.00027636327742 7.400953743541793E-93 45.62933327131978 1.1770305875711446 708.572413717829 0.0 0.0 290.0 271.0589341191309 2.4433221743627427 708.5634305651952 1.1219132980855178 675.3918054474717 2.49167882122135 2.4651061530114537 702.092256018223 
94.00006512392693 7.400953743541793E-93 45.23156698257246 1.1711551011653474 705.035370901539 0.0 0.0 289.0 282.32026307263385 2.4395388748667344 705.0267348364863 1.182683425313989 711.9754220390165 2.5218714883948774 2.4651061530114537 702.092256018223 
95.00000116179103 6.997075034452631E-93 45.28361320531397 1.1692108641861017 703.8649402400331 0.0 0.0 289.0 278.39630329081706 2.4354900229158356 703.8566166226765 1.1560583074581268 695.9471010897917 2.499843183487945 2.5205219174341984 715.3953519348541 
96.00153230363568 6.997075034452631E-93 45.61083179369591 1.1707918963808461 704.8167216212687 0.0 0.0 289.0 268.04324495185574 2.4387897269261494 704.8102310816562 1.0734731911853688 646.2308610935928 2.410920152864381 2.51425758083492 714.1570810706138 
97.00010730134908 6.3709093180321926E-93 45.87232042499505 1.1728755642372815 706.071089670843 0.0 0.0 289.0 269.50278694193196 2.4431253472368035 706.063225351436 1.0891045912026267 655.6409639039778 2.4327799031081803 2.49167882122135 675.3918054474717 
98.00109404767892 6.3709093180321926E-93 45.49391410083333 1.1699442792003623 704.3064560786178 0.0 0.0 289.0 279.85132583526837 2.4370208496713808 704.2990255550285 1.139883687756254 686.2099800292597 2.4520519171425694 2.49167882122135 675.3918054474717 
99.00006771341491 5.799167842372318E-93 45.175062846243755 1.16805423473249 703.1686493089591 0.0 0.0 288.0 280.08766201073706 2.4415197574440692 703.1576901438923 1.1337267045613844 682.5034761459469 2.4367495206546566 2.49167882122135 675.3918054474717 
100.00068555695671 8.094514855977326E-93 45.23257213948658 1.1664692161681463 702.214468133224 0.0 0.0 288.0 284.1533245739792 2.4382070989371356 702.2036444938951 1.1475096705128738 690.8008216487453 2.4310847767994197 2.49167882122135 675.3918054474717 
101.00034036339329 8.405036406370381E-93 45.163268675110885 1.1642043941390823 700.8510452717272 0.0 0.0 289.0 281.8330527328225 2.4250548332797646 700.8408468178515 1.136992076997019 684.4692303522062 2.428633631560179 2.4327799031081803 655.6409639039778 
102.00090668474412 1.0265421364955955E-92 45.05876153687409 1.1644251114168802 700.9839170729617 0.0 0.0 290.0 280.75717246787593 2.4171628278206563 700.9772200679902 1.1656845227319572 701.7420826846453 2.4994627083478633 2.4520519171425694 686.2099800292597 
103.0008203423335 1.0265421364955955E-92 44.760612211084315 1.1649499560558059 701.2998735455951 0.0 0.0 288.0 270.8888453376663 2.435035265063739 701.2901563383567 1.0923840289308622 657.6151854163816 2.4276200247251087 2.4520519171425694 686.2099800292597 
104.00004485277752 9.603640155765149E-93 45.149220065879284 1.1666335418793883 702.3133922113917 0.0 0.0 287.0 267.67575659135866 2.447052087423643 702.3039490905858 1.0749421831209731 647.1151942388319 2.417533819570878 2.4520519171425694 686.2099800292597 
105.00067849327036 1.2536333377394107E-92 45.149220065879284 1.1653706135790853 701.5531093746093 0.0 0.0 287.0 275.79584516768847 2.4444032998519747 701.5437470575165 1.104076545964615 664.6540806707023 2.409949577980704 2.4520519171425694 686.2099800292597 
106.00020139304895 1.1409389468234238E-92 44.84299772923626 1.1637184734681307 700.5585210278147 0.0 0.0 288.0 280.6881949985737 2.432473153205705 700.5522681232432 1.1556981163966698 695.7302660708033 2.478658805278001 2.4520519171425694 686.2099800292597 
107.00027530952 1.1084438740792527E-92 44.904823996652496 1.1612309038048818 699.0610040905386 0.0 0.0 287.0 282.58478993145815 2.435721283329346 699.0520083155224 1.1653474059630622 701.5391383897668 2.4825792589895848 2.4520519171425694 686.2099800292597 
108.00004435271262 1.1084438740792527E-92 44.45826052184428 1.1592397228770728 697.8623131719979 0.0 0.0 287.0 281.3506543536798 2.4315455040045277 697.8535596492997 1.1655594321833214 701.6667781743665 2.493922680884604 2.417533819570878 647.1151942388319 
109.00000565748259 1.4757363955575369E-92 44.39285623954032 1.1562911407678331 696.0872667422359 0.0 0.0 288.0 282.5023251519884 2.416941297911949 696.0790937986415 1.1594994322156578 698.0186581938257 2.470842170301736 2.409949577980704 664.6540806707023 
110.00058565112347 1.3942739071598092E-92 44.39285623954032 1.1536542714245397 694.4998713975733 0.0 0.0 287.0 271.5468464592065 2.419831815997268 694.4917311912162 1.0936732697172373 658.3913083697709 2.4245956708934884 2.478658805278001 695.7302660708033 
111.00005212636621 1.2207805507266253E-92 44.52326645899399 1.1526445082181673 693.891993947337 0.0 0.0 287.0 283.77567935565344 2.417714620678341 693.8840961346841 1.1673308303811463 702.7331598894539 2.476368522789174 2.478658805278001 695.7302660708033 
112.00006228834856 1.1530075428309255E-92 44.26086080267795 1.1520529401104236 693.5358699464749 0.0 0.0 287.0 283.50266344445896 2.4164742984983234 693.528123669019 1.1590160381847328 697.7276549872123 2.4610973544659633 2.4825792589895848 701.5391383897668 
113.00093166610424 1.7851980093696393E-92 44.26086080267795 1.1484868804073476 691.389102005223 0.0 0.0 287.0 277.995664342139 2.4089949054195405 691.3815378554079 1.1074634389330908 666.6929902377257 2.3982136261564255 2.493922680884604 701.6667781743665 
114.00051923541871 1.7851980093696393E-92 44.44344357117585 1.1471461610195821 690.5819889337886 0.0 0.0 287.0 283.72527497119137 2.406182948418298 690.5745061960514 1.1438274500050518 688.5841249030376 2.42693966892077 2.470842170301736 698.0186581938257 
115.00001247891899 1.7851980093696393E-92 44.15402619957544 1.146689634382771 690.3071598984286 0.0 0.0 288.0 283.1420976273727 2.3968756662186688 690.3001918709768 1.1382541417945806 685.2289933603388 2.420088708469377 2.470842170301736 698.0186581938257 
116.00001228183793 1.5620886175714773E-92 43.66056219264984 1.145483951562187 689.5813388404359 0.0 0.0 288.0 284.2654185102793 2.3943560417989342 689.5745400380926 1.1367510639439151 684.3241404942295 2.407342208843049 2.470842170301736 698.0186581938257 
117.0003442758147 1.6229147859400992E-92 43.70812958681398 1.1485215581639234 691.4099780146812 0.0 0.0 287.0 276.28888082848175 2.4090706426976265 691.4032744542184 1.0953804235200313 659.4190149590652 2.3867012417645137 2.470842170301736 698.0186581938257 
118.00071987884567 1.8706583912006344E-92 43.61110825139614 1.1476652322791197 690.8944698320297 0.0 0.0 287.0 283.70847060479815 2.407274954667747 690.8879119896432 1.145636540192181 689.6731971956943 2.430922121308106 2.470842170301736 698.0186581938257 
119.0001572544549 1.8706583912006344E-92 43.75380414806266 1.1424515232132475 687.7558169743743 0.0 0.0 288.0 278.5081274887074 2.3880193794679525 687.74958128677 1.1287217338138513 679.4904837559423 2.4397510043346706 2.470842170301736 698.0186581938257 
120.0000363489498 1.8706583912006344E-92 43.73120385484876 1.1437227807594241 688.5211140171734 0.0 0.0 287.0 282.03927844233255 2.399006021317237 688.5147281180474 1.1401221981892844 686.3535633099427 2.433538927984028 2.470842170301736 698.0186581938257 
